0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0.0,-10000.398831193286,1
0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0.0,-10000.389651149868,1
1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0.0,-10000.387886233153,1
1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0.0,-10000.382728936798,1
0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0.0,-10000.381414837842,1
1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0.0,-10000.378277379483,1
1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0.0,-10000.376497482112,1
1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0.0,-10000.370862640295,1
1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0.0,-10000.370190686594,1
1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0.0,-10000.369415488296,1
0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0.0,-10000.367287898582,1
0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0.0,-10000.365239780487,1
1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0.0,-10000.361917301423,1
0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0.0,-10000.361752893188,1
0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0.0,-10000.361412963057,1
1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0.0,-10000.360347148227,1
0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0.0,-10000.359163662737,1
1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0.0,-10000.358567804798,1
1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0.0,-10000.358369658641,1
1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0.0,-10000.358245473504,1
0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0.0,-10000.358189351515,1
0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0.0,-10000.355123942181,1
0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0.0,-10000.353522725594,1
1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0.0,-10000.35265785992,1
1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0.0,-10000.352512686912,1
0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0.0,-10000.352127975999,1
1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0.0,-10000.351566149891,1
0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0.0,-10000.35152649215,1
1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0.0,-10000.351496148556,1
1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0.0,-10000.351174199124,1
