0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0.0,-10000.527773494716,1
1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0.0,-10000.526446953261,1
1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0.0,-10000.518475781944,1
1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0.0,-10000.505930278021,1
1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0.0,-10000.499161498534,1
0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0.0,-10000.498460789493,1
1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0.0,-10000.49721454548,1
1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0.0,-10000.494130922983,1
0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0.0,-10000.493633499222,1
1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0.0,-10000.490650519061,1
0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0.0,-10000.489780426888,1
0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0.0,-10000.489168279943,1
1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0.0,-10000.488533829826,1
1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0.0,-10000.487420786772,1
0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0.0,-10000.486500900115,1
1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0.0,-10000.484561063435,1
1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0.0,-10000.482714451693,1
1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0.0,-10000.481714058707,1
1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0.0,-10000.481147428654,1
1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0.0,-10000.478759253636,1
0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0.0,-10000.475188118893,1
