0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0.0,-10000.43614440884,1
0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0.0,-10000.42951068524,1
1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0.0,-10000.424284332516,1
1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0.0,-10000.423893484558,1
0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0.0,-10000.423218892123,1
1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0.0,-10000.419211521694,1
1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0.0,-10000.41916525414,1
1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0.0,-10000.41825409973,1
1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0.0,-10000.418006813414,1
1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0.0,-10000.417333818423,1
0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0.0,-10000.41493251227,1
1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0.0,-10000.41452837475,1
0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0.0,-10000.413322339202,1
1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0.0,-10000.411997290757,1
0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0.0,-10000.409939563982,1
0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0.0,-10000.409231267398,1
1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0.0,-10000.40872302324,1
0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0.0,-10000.40762984831,1
0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0.0,-10000.406022817706,1
0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0.0,-10000.405956947032,1
0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0.0,-10000.404883127188,1
0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0.0,-10000.403905204483,1
1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0.0,-10000.402418288126,1
1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0.0,-10000.401977492113,1
0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0.0,-10000.401194393828,1
1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0.0,-10000.401069632993,1
1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0.0,-10000.401040371142,1
1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0.0,-10000.400991183611,1
0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0.0,-10000.40068681834,1
1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0.0,-10000.400543548374,1
0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0.0,-10000.400203620917,1
1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0.0,-10000.399643985718,1
1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0.0,-10000.39890953444,1
1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0.0,-10000.398706679422,1
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0.0,-10000.397108854557,1
0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0.0,-10000.396946305,1
1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0.0,-10000.396903752837,1
1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0.0,-10000.396463670535,1
1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0.0,-10000.396362241965,1
0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0.0,-10000.395953237738,1
0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0.0,-10000.395241036404,1
1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0.0,-10000.395012366585,1
0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0.0,-10000.394602435623,1
1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0.0,-10000.394587182569,1
0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0.0,-10000.394538387867,1
0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0.0,-10000.39381514418,1
0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0.0,-10000.392917423058,1
1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0.0,-10000.392811075244,1
0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0.0,-10000.392079821379,1
1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0.0,-10000.391931805241,1
