0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0.0,-10000.487997765455,1
1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0.0,-10000.487940937977,1
0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0.0,-10000.485764896499,1
1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0.0,-10000.470662644173,1
1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0.0,-10000.46964513735,1
1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0.0,-10000.467521924176,1
1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0.0,-10000.466735561948,1
1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0.0,-10000.46628117565,1
1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0.0,-10000.462407231342,1
1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0.0,-10000.46151264558,1
1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0.0,-10000.45744643954,1
1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0.0,-10000.457429220685,1
1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0.0,-10000.457354976452,1
1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0.0,-10000.45714943016,1
1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0.0,-10000.451219570543,1
1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0.0,-10000.449582794094,1
0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0.0,-10000.44890606464,1
0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0.0,-10000.446547192918,1
