0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0.0,-10000.380674012613,1
1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0.0,-10000.37632082041,1
1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0.0,-10000.37247070111,1
1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0.0,-10000.370123578085,1
1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0.0,-10000.36530108048,1
1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0.0,-10000.364189598766,1
1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0.0,-10000.363288976081,1
0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0.0,-10000.363080563939,1
0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0.0,-10000.362832286955,1
1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0.0,-10000.362698601202,1
1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0.0,-10000.35738079697,1
0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0.0,-10000.352932897162,1
0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0.0,-10000.352802184341,1
0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0.0,-10000.351375745546,1
1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0.0,-10000.349732936445,1
1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0.0,-10000.348919263555,1
1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0.0,-10000.346462628351,1
1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0.0,-10000.343385274446,1
1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0.0,-10000.342376259707,1
1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0.0,-10000.339253305454,1
0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0.0,-10000.338943177148,1
1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0.0,-10000.337324076865,1
1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0.0,-10000.336738923539,1
0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0.0,-10000.336461128067,1
1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0.0,-10000.336092096202,1
1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0.0,-10000.33604151173,1
0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0.0,-10000.33492726263,1
0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0.0,-10000.334871337796,1
1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0.0,-10000.334845680161,1
0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0.0,-10000.334725164228,1
1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0.0,-10000.334419580597,1
0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0.0,-10000.333178980422,1
0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0.0,-10000.332929178323,1
1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0.0,-10000.3327578421,1
1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0.0,-10000.332614687832,1
1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0.0,-10000.332521172018,1
1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0.0,-10000.331749092884,1
1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0.0,-10000.331712579044,1
0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0.0,-10000.331698247664,1
1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0.0,-10000.331595034419,1
0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0.0,-10000.331587005945,1
0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0.0,-10000.331129067748,1
1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0.0,-10000.330646377477,1
1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0.0,-10000.330460318979,1
0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0.0,-10000.330028785462,1
1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0.0,-10000.328665034625,1
0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0.0,-10000.328513892084,1
0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0.0,-10000.328443354403,1
1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0.0,-10000.328158013339,1
0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0.0,-10000.327426439486,1
1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0.0,-10000.326836838753,1
1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0.0,-10000.325814653195,1
1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0.0,-10000.32568087515,1
0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0.0,-10000.32368859232,1
1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0.0,-10000.322797368332,1
0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0.0,-10000.32279454766,1
1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0.0,-10000.322724060276,1
1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0.0,-10000.322474248953,1
0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0.0,-10000.322125137962,1
1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0.0,-10000.32199042668,1
0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0.0,-10000.321895988614,1
1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0.0,-10000.321526584716,1
1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0.0,-10000.321379607447,1
1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0.0,-10000.321262355992,1
0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0.0,-10000.31993663619,1
1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0.0,-10000.319590109439,1
1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0.0,-10000.319477276922,1
1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0.0,-10000.31924696468,1
1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0.0,-10000.319221770722,1
0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0.0,-10000.319076020276,1
1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0.0,-10000.318320034936,1
1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0.0,-10000.317951645151,1
1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0.0,-10000.317939088967,1
1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0.0,-10000.317589972947,1
1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0.0,-10000.317417108008,1
0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0.0,-10000.317413442519,1
1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0.0,-10000.316994715651,1
1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0.0,-10000.3164319934,1
1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0.0,-10000.315963149169,1
1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0.0,-10000.315746517883,1
0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0.0,-10000.315395512947,1
1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0.0,-10000.315149181773,1
1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0.0,-10000.315145741652,1
1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0.0,-10000.314618840199,1
1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0.0,-10000.314210712035,1
1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0.0,-10000.31411500756,1
0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0.0,-10000.313292146564,1
1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,-10000.312955856367,1
0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0.0,-10000.312852614014,1
1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0.0,-10000.31274392248,1
1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0.0,-10000.312515012914,1
0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0.0,-10000.312261057872,1
1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0.0,-10000.312255983239,1
1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0.0,-10000.311890052732,1
1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0.0,-10000.311765271987,1
1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0.0,-10000.31094543301,1
0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0.0,-10000.310512235885,1
0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0.0,-10000.310005436502,1
1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0.0,-10000.309643847371,1
0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0.0,-10000.309114371375,1
0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0.0,-10000.308945471117,1
0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0.0,-10000.308780633259,1
1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0.0,-10000.308760184751,1
1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0.0,-10000.308408977457,1
1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0.0,-10000.308100460496,1
1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0.0,-10000.307987014436,1
0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0.0,-10000.307740635995,1
0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0.0,-10000.307464193218,1
1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0.0,-10000.306547537026,1
0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0.0,-10000.306313565741,1
1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0.0,-10000.306274289793,1
0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0.0,-10000.306267971475,1
0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0.0,-10000.306125023018,1
1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0.0,-10000.306008895248,1
1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0.0,-10000.30570200788,1
1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0.0,-10000.3041209524,1
1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0.0,-10000.304057956793,1
1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0.0,-10000.303911388997,1
0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0.0,-10000.303737167731,1
1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0.0,-10000.303502845496,1
1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0.0,-10000.303493843197,1
1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.0,-10000.303206550057,1
1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0.0,-10000.303178319857,1
1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0.0,-10000.302786618624,1
0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0.0,-10000.302771137907,1
1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0.05,-10000.30256536278,1
1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0.0,-10000.302521157011,1
1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0.0,-10000.301924227293,1
0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0.0,-10000.30167248665,1
1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0.0,-10000.301590456496,1
0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0.05,-10000.301500301173,1
