0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.07743331712401573,21
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0625,-0.07743331712401573,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0625,-0.07743331712401573,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0625,-0.07743331712401573,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.07716922612572925,26
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.0750900704156705,50
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,-0.0750900704156705,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07489770038593745,21
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-0.07465668674272595,26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-0.07449775245679809,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0625,-0.07449775245679809,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0625,-0.07349376855084354,2
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-0.07349376855084354,13
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0625,-0.07308136889464943,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-0.07308136889464943,17
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.07088064761361847,13
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0625,-0.07088064761361847,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,-0.07060633183333422,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07060633183333422,29
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-0.06762568827254029,13
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-0.06692991447481773,8
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.06472828424915156,8
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-0.06451803290627811,16
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0625,-0.05801714419660796,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.05801714419660796,49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-0.035208295820492355,12
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0625,-0.0031732196956592573,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-0.0031732196956592573,6
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0026299542078363214,5
