0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0.0,-22.76337994295118,1
0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0.0,-22.758606360328088,1
1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0.0,-22.757239311792453,1
0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0.0,-22.756210674281373,1
1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0.0,-22.754768934210883,1
0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0.0,-22.75452444656197,1
0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0.0,-22.753174027971447,1
1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0.0,-22.751521533739517,1
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0.0,-22.75086293759929,1
1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0.0,-22.750505520450904,1
1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0.0,-22.750456372076957,1
0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0.0,-22.7504252018116,1
1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0.0,-22.74902166654062,1
0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0.0,-22.74853549908884,1
0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0.0,-22.747396959646736,1
1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0.0,-22.747380831124527,1
1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0.0,-22.74722082806944,1
1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0.0,-22.746365010067077,1
1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0.03125,-22.746247552576815,1
0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0.0,-22.74599103984391,1
0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0.0,-22.745768150479112,1
1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0.0,-22.745481827481623,1
1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0.0,-22.744938513267865,1
0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0.0,-22.744481970616803,1
1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0.0,-22.74439140449063,1
