0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0.0,-7.309832173732859,1
1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0.0,-7.305150724841438,1
1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0.0,-7.304383081661168,1
0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0.0,-7.30221122091058,1
0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0.0,-7.301094520000639,1
1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0.0,-7.300432179134331,1
1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0.0,-7.299860101214979,1
1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0.0,-7.299441751460056,1
1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0.0,-7.296623040915452,1
1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0,-7.296089112964087,1
1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0.0,-7.295108509115492,1
1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0.0,-7.294935763460193,1
1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0.0625,-7.29360024000394,1
1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0.0,-7.293268912977882,2
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0.0,-7.292905936990182,1
1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0.0,-7.2926436201615825,1
1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0.0,-7.29036312521633,1
1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0.0,-7.289787250252266,1
1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0.0,-7.2872345910630765,1
1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0.0,-7.287209818587003,1
1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0.0,-7.284662071353871,1
1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0.0,-7.28270399083555,1
1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0.0,-7.282260767809712,1
1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0.0,-7.282175059704234,1
1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0.0,-7.281556010386946,1
1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0.0,-7.280965315493694,1
1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0.0,-7.278888192583696,1
1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0.0,-7.27874487745049,1
0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0.0,-7.278614372644483,1
1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0.0,-7.278056960269933,1
1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0.0,-7.277922149471995,1
1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0.0,-7.277468038957615,1
1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0.0,-7.27587700763724,1
1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0.0,-7.2749533975044125,1
1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0.0,-7.27365565091608,1
1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0.0,-7.273597050064181,1
1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0.0,-7.272462547956724,1
