0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0.0,-0.4658453116893651,26
1,0,0,1,0,0,1,1,0.0,-0.46406792983026507,40
1,0,1,1,0,0,0,1,0.0,-0.46323401919715995,35
0,0,1,1,0,0,1,1,0.0,-0.46173736698881557,35
1,1,0,0,0,0,1,1,0.0,-0.4615986246096275,25
1,1,1,0,0,0,0,1,0.0,-0.46076471397652236,21
1,0,1,1,0,0,1,0,0.0,-0.4597029692219709,19
0,1,1,0,0,0,1,1,0.0,-0.4592680617681781,17
1,0,0,0,0,1,1,1,0.0,-0.4591529079777741,23
1,1,0,1,0,0,0,1,0.0,-0.45898733211742243,27
1,0,1,0,0,1,0,1,0.0,-0.4583189973446688,29
1,0,0,0,1,0,1,1,0.0,-0.4581434151420173,16
0,1,0,1,0,0,1,1,0.0,-0.45749067990907805,57
1,0,1,0,1,0,0,1,0.0,-0.457309504508912,11
1,1,1,0,0,0,1,0,0.125,-0.4572336640013334,1
1,1,1,0,0,0,1,0,0.0,-0.4572336640013334,12
0,0,1,0,0,1,1,1,0.0,-0.45682234513632447,4
0,1,1,1,0,0,0,1,0.0,-0.4566567692759728,32
1,0,0,1,0,1,0,1,0.0,-0.45654161548556876,18
0,0,1,0,1,0,1,1,0.0,-0.4558128523005678,11
1,0,0,1,1,0,0,1,0.0,-0.4555321226498121,16
1,1,0,1,0,0,1,0,0.0,-0.4554562821422334,13
0,0,0,1,0,1,1,1,0.0,-0.45504496327722443,24
1,0,1,0,0,1,1,0,0.0,-0.45478794736947986,7
1,1,1,1,0,0,0,0,0.0,-0.45462237150912815,17
0,0,1,1,0,1,0,1,0.0,-0.45421105264411915,27
1,1,0,0,0,1,0,1,0.0,-0.4540723102649313,20
0,0,0,1,1,0,1,1,0.0,-0.45403547044146775,17
1,0,1,0,1,0,1,0,0.0,-0.45377845453372306,4
0,0,1,1,1,0,0,1,0.0,-0.45320155980836246,15
0,1,1,1,0,0,1,0,0.0,-0.45312571930078377,23
1,1,0,0,1,0,0,1,0.0,-0.4530628174291745,16
1,0,0,1,0,1,1,0,0.0,-0.4530105655103797,11
0,1,0,0,0,1,1,1,0.0,-0.45257565805658695,11
1,0,1,1,0,1,0,0,0.0,-0.4521766548772746,19
1,0,0,1,1,0,1,0,0.0,-0.4520010726746231,8
0,1,1,0,0,1,0,1,0.0,-0.45174174742348167,13
0,1,0,0,1,0,1,1,0.0,-0.45156616522083026,7
1,0,1,1,1,0,0,0,0.0,-0.4511671620415178,5
0,1,1,0,1,0,0,1,0.0,-0.450732254587725,9
0,0,1,1,0,1,1,0,0.0,-0.4506800026689303,9
1,0,0,0,1,1,0,1,0.0,-0.450617100797321,9
1,1,0,0,0,1,1,0,0.0,-0.45054126028974223,10
0,1,0,1,0,1,0,1,0.0,-0.44996436556438163,27
1,1,1,0,0,1,0,0,0.0,-0.4497073496566371,14
0,0,1,1,1,0,1,0,0.0,-0.4496705098331736,6
1,1,0,0,1,0,1,0,0.0,-0.44953176745398554,4
0,0,0,0,1,1,1,1,0.0,-0.4491204485889766,2
0,1,0,1,1,0,0,1,0.0,-0.44895487272862494,10
1,1,1,0,1,0,0,0,0.0,-0.4486978568208803,7
0,0,1,0,1,1,0,1,0.0,-0.4482865379558715,3
0,1,1,0,0,1,1,0,0.0,-0.44821069744829284,2
1,1,0,1,0,1,0,0,0.0,-0.44792996779753697,8
0,1,1,0,1,0,1,0,0.0,-0.44720120461253604,5
1,0,0,0,1,1,1,0,0.0,-0.447086050822132,5
1,1,0,1,1,0,0,0,0.0,-0.4469204749617803,6
0,0,0,1,1,1,0,1,0.0,-0.44650915609677133,6
0,1,0,1,0,1,1,0,0.0,-0.4464333155891927,12
1,0,1,0,1,1,0,0,0.0,-0.44625214018902676,4
0,1,1,1,0,1,0,0,0.0,-0.4455994049560876,10
0,1,0,1,1,0,1,0,0.0,-0.44542382275343595,14
0,0,1,0,1,1,1,0,0.0,-0.4447554879806825,2
0,1,1,1,1,0,0,0,0.0,-0.4445899121203308,2
1,0,0,1,1,1,0,0,0.0,-0.4444747583299267,6
0,1,0,0,1,1,0,1,0.0,-0.44403985087613385,5
0,0,0,1,1,1,1,0,0.0,-0.44297810612158245,5
0,0,1,1,1,1,0,0,0.0,-0.4421441954884772,3
1,1,0,0,1,1,0,0,0.0,-0.44200545310928924,4
1,0,1,1,0,0,1,1,0.0,-0.44085106292113707,3
0,1,0,0,1,1,1,0,0.0,-0.44050880090094496,3
0,1,1,0,1,1,0,0,0.0,-0.43967489026783974,2
0,1,0,1,1,1,0,0,0.0,-0.4378975084087397,3
1,1,0,1,0,0,1,1,0.0,-0.43660437584139966,3
1,1,1,1,0,0,0,1,0.0,-0.4357704652082943,1
1,0,1,0,1,0,1,1,0.0,-0.4349265482328891,1
0,1,1,1,0,0,1,1,0.0,-0.43427381299994994,1
1,0,0,1,0,1,1,1,0.0,-0.4341586592095459,2
1,0,0,0,0,0,1,1,0.0,-0.4339438440741904,2
1,0,1,1,0,1,0,1,0.0,-0.43332474857644065,2
1,0,0,1,1,0,1,1,0.0,-0.4331491663737892,1
1,0,1,0,0,0,0,1,0.0,-0.43310993344108517,2
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,1
1,1,0,0,0,1,1,1,0.0,-0.4316893539889084,1
1,0,0,1,0,0,0,1,0.0,-0.43133255158198514,1
0,0,1,1,1,0,1,1,0.0,-0.4308186035323396,1
1,0,1,1,0,1,1,0,0.0,-0.4297936986012517,1
1,0,1,0,0,0,1,0,0.0,-0.42957888346589623,1
0,0,1,1,0,0,0,1,0.0,-0.42900198874053563,1
1,1,0,0,0,0,0,1,0.0,-0.42886324636134754,1
1,1,0,1,1,0,0,1,0.0,-0.42806856866094645,2
