0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,chain_break_fraction,energy,num_occurrences
1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0.0,-22.75948215027399,1
1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0.0,-22.7585727575422,1
1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0.0,-22.75804887912294,1
1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0.0,-22.757837328227616,1
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0.0,-22.756311493350456,1
1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0.0,-22.75517659108085,1
1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0.0,-22.755090406528062,1
1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.0,-22.7550891177958,1
1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0.0,-22.754818310339804,1
1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0,-22.752860142633377,1
1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0.0,-22.752391083420616,1
1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0.0,-22.752047620083356,1
