0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-1.1151361604221515,15
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0625,-1.1151361604221515,1
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-1.085546986896567,5
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-1.0478566442943213,6
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-1.0335095434669117,5
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-1.0267238874663358,5
0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-1.0222022408272673,4
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0625,-1.021300756627495,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-1.021300756627495,10
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0.0,-1.0082580669728394,10
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0.0625,-1.0082580669728394,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-0.9966198290376824,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-0.9930924796599327,13
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.9922007163953929,6
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-0.9903568460554157,4
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-0.9876771360796222,6
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-0.982252712838438,3
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9752338583303075,2
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-0.9645524144147518,2
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-0.9631047236428929,2
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-0.9551025756389411,5
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-0.9510589198477626,6
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-0.9475213453753922,2
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-0.9461440142853722,3
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0,-0.9445014575335926,3
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,-0.9423040243511169,6
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.9416723709408145,4
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.9376141597346398,2
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-0.9330312258142224,2
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-0.9316592303336204,2
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-0.9312748470285879,9
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-0.9294017531848484,2
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.0,-0.9291408527604226,2
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-0.9277706370425632,2
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0,-0.9267131541054552,8
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0625,-0.9267131541054552,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0625,-0.9250362958403892,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-0.9250362958403892,2
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-0.9226014091907755,2
0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-0.9217324765570865,5
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0.0,-0.9198911287957904,3
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-0.91905875053925,7
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0625,-0.91905875053925,1
1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-0.9175146093914566,2
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0.0,-0.9135258010592942,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-0.9097092723882032,6
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-0.9075291769383118,8
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0625,-0.9075291769383118,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-0.9038770367715927,6
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-0.8960302301680149,6
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-0.8959119977185077,4
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0625,-0.8958176740366175,2
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0625,-0.8958176740366175,2
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-0.8958176740366175,9
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0.0,-0.8935638292228357,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-0.8932541257668685,10
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0625,-0.8912958878945891,3
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8912958878945891,2
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-0.8897422896892846,6
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-0.8896470053151531,4
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-0.8881977566731332,4
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.8876187472043343,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-0.8842167176115594,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-0.8700131138385028,2
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0,-0.868240834905476,5
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8681406621027734,4
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.8674714826970146,4
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-0.8656923547501534,3
0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-0.8622426331701101,5
0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-0.8618552448290608,11
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-0.8608161210710392,5
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0625,-0.8608161210710392,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0625,-0.8608161210710392,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-0.854888410646637,8
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.8534599062052454,1
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-0.8529495794229862,1
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0625,-0.8528742568008789,1
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.8528742568008789,4
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-0.8514923451331753,2
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.0,-0.8513191048262118,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-0.8487241923900105,2
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-0.8467121600976713,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.844707310096534,4
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-0.8427618267288547,3
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0625,-0.8427618267288547,2
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,-0.8426537691175742,3
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0.0,-0.8397969412657689,2
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,-0.8396784479042669,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-0.8391433089499276,2
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.8387975779230556,4
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-0.8381991393852273,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-0.8367592213623298,2
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0625,-0.8367592213623298,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-0.835948022843874,3
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.0,-0.834978922623017,1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,-0.8320286020938964,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-0.831615619210292,1
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.8305062087807893,2
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.0,-0.8294921174493113,3
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-0.828428261192679,6
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0625,-0.8267419101090889,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-0.8267419101090889,3
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-0.8225869564070225,6
1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-0.8224560454166985,2
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,-0.8214131966246292,4
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0625,-0.8210398608342082,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-0.8210398608342082,3
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.8192884851379048,4
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0,-0.8180007374115735,3
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.0,-0.8159299919750378,2
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-0.8126000434142494,2
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-0.8078734173705717,3
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.0,-0.8058304126148028,4
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0.0625,-0.8048920932285517,1
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0.0,-0.8048920932285517,2
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-0.8037712820129527,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-0.8033610290586827,3
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-0.8025775181791649,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0625,-0.8025775181791649,1
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-0.8008694340989178,6
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-0.7995367863246012,7
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,-0.7923252978480707,2
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-0.7903798018251234,1
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-0.788526477985549,2
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-0.7874184925710906,3
0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0.0,-0.7853072628341065,6
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-0.7848915908366725,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-0.7841305056701091,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-0.7822084001345059,2
0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.0,-0.7820284930101474,2
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,-0.7816875561061487,1
0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0.0,-0.7803382762467863,2
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.7800500416572713,2
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-0.7792752717832201,2
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0,-0.7791447745373163,4
0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0.0,-0.7780967205437417,2
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-0.7780623841633116,2
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.7738531187882569,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-0.7730263280938694,2
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-0.7721066503255949,2
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0,-0.7717190774211853,3
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-0.7704047776885236,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-0.7661556389392616,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.7655821222512253,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-0.7589872994590781,2
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,-0.7581188283005091,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-0.7578382355960365,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-0.7574505277523773,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-0.7563782850902083,2
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-0.7558474362066808,5
