0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.54137144708554,1
1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0.0,-59.49543267109827,2
1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0.0,-59.477897118516104,3
1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.46259791961322,1
1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0.0,-59.43518734715548,1
1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0.0,-59.41118739712441,1
0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0.0,-59.404065819909505,1
1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.3877109509341,2
1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0.0,-59.37720423141609,1
1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0.0,-59.34359908314851,1
1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0.0,-59.337437676727795,1
1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0.0,-59.332314039605436,2
1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0.0,-59.33119368558125,1
1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0.0,-59.29881660529857,1
1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.27199758171289,1
1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.268748698901504,1
1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0.0,-59.22761589714953,1
1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0.0,-59.217957580760725,1
0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0.0625,-59.21590229130631,1
0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0.0,-59.213156744770615,1
0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0.0,-59.21277210774778,1
1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0.0,-59.195578686020305,2
0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0.0,-59.19238109585246,2
0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0.0,-59.18559796989172,2
1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.18535342430518,3
1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0.0,-59.182959091436494,2
1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0.0,-59.17579983641912,1
1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0.0,-59.16518379684616,1
1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0.0,-59.164123622228274,4
1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0.0,-59.16327881423563,1
1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0.0,-59.15299362429707,1
1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0.0,-59.15276167776514,1
1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0.0,-59.15226421517336,1
0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0.0,-59.14637529970076,2
0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0.0,-59.142038323712725,2
1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0.0,-59.13356517126157,2
0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0.0,-59.11881082757016,1
1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0.0,-59.117610741810644,2
1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0.0,-59.11402998204778,1
1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0.0,-59.11073860926675,1
1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0.0,-59.10575344673891,1
1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0.0,-59.10297595426467,1
0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0.0,-59.1011206299753,1
0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0.0,-59.095526897123705,1
1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0.0,-59.093374994279614,1
1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0.0,-59.090006004680504,2
1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.0,-59.08877655090796,1
1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0.0,-59.08475189984209,2
1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.08305379568273,2
1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0.0,-59.08105699902893,2
1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0.0,-59.07928984902907,2
0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0.0625,-59.07233810192936,1
0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0.0,-59.06995948228169,1
1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0.0,-59.063448655068875,1
0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0.0,-59.06111590583599,4
1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0.0,-59.05510513527688,1
0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0.0,-59.05498611056234,1
1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0.0,-59.0511182043829,2
1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0.0,-59.046683439583795,1
1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0.0,-59.04296431463559,1
1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0.0,-59.04041477119548,1
0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0.0,-59.04040636927336,2
0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,0.0,-59.04038007782567,1
1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0.0,-59.03718191309176,1
1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0.0,-59.03564767385789,1
0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0.0,-59.03097422882064,1
0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0.0,-59.02640691782503,1
1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0.0,-59.02377799153883,1
1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0.0,-59.023200786855895,1
1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0.0,-59.00921325373073,1
1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0.0,-59.00604412975925,1
1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0.0,-59.005725422184746,1
0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0.0,-59.00263456805581,1
0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0.0,-59.0016381765286,1
1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0.0,-59.0010945984998,1
1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0.0,-58.99680736906134,1
0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0.0,-58.993341009233326,2
1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0.0,-58.991325076529264,1
0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0.0,-58.989288045630545,1
1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0.0,-58.98710110766113,1
0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0.0,-58.98286800711645,1
1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0.0,-58.97660471776686,1
1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0.0,-58.97337235483562,1
1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0.0,-58.9648926326935,1
1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0.0,-58.9623944135728,2
1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0.0,-58.959565357573936,1
0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0.0,-58.95888653291774,1
1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0.0,-58.95695557516915,1
1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0.0,-58.95386858451003,1
0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0.0,-58.950544618987735,1
1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0.0,-58.945988939483065,1
0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0.0,-58.94467328913112,2
1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0.0,-58.94313370339337,1
1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0.0,-58.941303613383866,1
1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0.0,-58.94128338005241,1
1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0.0,-58.938556284586326,1
1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0.0,-58.936887705662784,1
1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0.0,-58.93433390270613,2
1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0.0,-58.93188396464538,1
1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0.0,-58.93147181732559,1
1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0.0,-58.9313041119785,1
0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0.0,-58.9303325321895,2
1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0.0,-58.929327614075184,1
1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0.0,-58.92147770419071,1
1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0.0,-58.91710459681198,1
1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0.0,-58.91622055824104,1
0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0.0,-58.912768693682374,1
1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0.0,-58.91181708213292,1
0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0.0,-58.91035099060482,1
1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0.0,-58.90590161807086,1
0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0.0,-58.90320293855123,1
1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0.0,-58.89920396867636,1
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0.0,-58.89708503304135,1
0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0.0,-58.89036302209404,1
0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0.0,-58.88967074778822,1
1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0.0,-58.88762450734157,1
0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0.0,-58.88382901579919,1
1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0.0,-58.88316534233785,2
1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0.0,-58.88310361275954,1
1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0.0,-58.881594442236405,1
0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0.0,-58.87973001335502,1
1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-58.87334838921874,1
1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0.0,-58.87078067854168,1
0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0.0,-58.86813726076683,2
1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0.0,-58.85597428158621,1
1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0.0,-58.854606000627584,1
1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0.0,-58.85235538644165,1
1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0.0,-58.85177372139624,1
1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0.0,-58.85141672894269,1
1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0.0,-58.850761925412016,1
1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0.0,-58.84810701687049,1
0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0.0,-58.84750484523202,1
1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0.0,-58.84749262910049,1
0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0.0,-58.84689437799033,1
1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0.0,-58.84281766659366,3
1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0.0,-58.842748863532584,1
1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0.0,-58.840320686975254,1
1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0.0,-58.838210133648296,1
0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0.0,-58.832067359017124,1
1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0.0,-58.83089022639992,1
0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0.0,-58.82952579032998,1
0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0.0,-58.82733511719582,1
0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0.0,-58.826394600825815,1
1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0.0,-58.822346025353625,1
1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0.0,-58.82111040140012,1
1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0.0,-58.82044392828888,1
1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0.0,-58.82005963600646,1
1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0.0,-58.818919912806884,1
0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0.0,-58.8189069705296,1
1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0.0,-58.81889352965519,1
1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0.0,-58.81784755054721,1
0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0.0,-58.81601071339801,1
1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0.0,-58.81592157906692,1
1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0.0,-58.81478031670491,1
1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0.0,-58.814504837654525,2
1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0.0,-58.81012116228603,1
0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0.0,-58.808848488701884,2
0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0.0,-58.80763827361696,2
0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0.0,-58.804066127663624,1
1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0.0,-58.80290152437393,1
1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0.0,-58.80193388524024,1
1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0.0,-58.80124239644391,1
0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0.0,-58.799817050276,1
1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0.0,-58.79826259394347,1
1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0.0,-58.7977790301164,1
1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0.0,-58.79398075333346,2
1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0.0,-58.79383419930246,1
1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0.0,-58.79238418611476,1
1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0.0,-58.791743481745215,1
1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0.0,-58.79074980112099,2
1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0.0,-58.78959258766254,1
0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-58.78785947313503,3
1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0.0,-58.78455705130732,1
1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0.0,-58.78364284523932,1
0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0.0,-58.782515622841544,1
1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0.0,-58.78161568582661,1
1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0.0,-58.77986680640973,1
1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0.0,-58.779366859531315,1
1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0.0,-58.7743775705905,1
1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0.0,-58.77158713272911,2
1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0.0,-58.77120957935982,1
0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0.0,-58.771044414451566,1
0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0.0,-58.770407030789436,1
0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0.0,-58.77000354131791,1
1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0.0,-58.764962483104,1
0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0.0,-58.76354678938367,2
0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0.0,-58.76246514032814,1
1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0.0,-58.76045509169793,1
1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0.0,-58.75884058440064,1
1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0.0,-58.75559662213847,3
1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0.0,-58.751629389895406,1
1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0.0,-58.75085280786117,1
1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0.0,-58.748047447686304,1
1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0.0,-58.74764500129849,2
0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0.0,-58.74544508081734,1
0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0.0,-58.74414346184658,1
1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0.0,-58.743482986529365,1
0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0.0,-58.74175700145831,2
1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0.0,-58.74119911067775,1
1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0.0,-58.74044166305008,1
1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0.0,-58.73731615022132,1
1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0.0,-58.73662389194605,1
1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0.0,-58.73654405262279,2
0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0.0,-58.73365437390837,1
0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-58.732594893251026,1
0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0.0,-58.73174294187249,3
0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0.0,-58.73091924114801,1
1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0.0,-58.728448342009436,1
0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0.0,-58.72803614019635,2
0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0.0,-58.72732652271786,1
0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0.0,-58.7241721368213,1
0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0.0,-58.72371348491298,1
0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0.0,-58.72247242647238,1
1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0.0,-58.72082047752381,1
0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0.0,-58.72080590189768,1
1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0.0625,-58.72018900823658,1
0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0.0,-58.71860486939304,1
0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0.0,-58.71583993594348,1
1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0.0,-58.71324146001687,1
0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0.0,-58.71308199197027,1
0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0.0,-58.71091404969954,1
1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0.0,-58.70522562334069,1
0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0.0,-58.704272505144885,1
0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0.0,-58.70128637296549,1
0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0.0,-58.700560420891115,1
1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0.0,-58.696833847007866,1
0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0.0,-58.69591361819665,1
1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0.0,-58.69561373850724,1
0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0.0,-58.69454216452058,1
1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0.0,-58.69279316166048,1
0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0.0,-58.691400761356064,1
1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0.0,-58.69120557630636,1
1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0.0,-58.69018337131969,1
0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0.0,-58.68967056813857,1
0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0.0,-58.68936375984683,2
0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0.0,-58.68828042012397,1
1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0.0,-58.685347374502705,1
0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0.0,-58.68298492276177,1
0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0.0,-58.678865816773474,2
1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0.0,-58.678845057412744,1
1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0.0,-58.675239647794356,1
0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0.0,-58.67285527412441,1
1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0.0,-58.672736482675475,1
1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0.0,-58.67038032124299,1
1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0.0,-58.66994112720401,1
1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0.0,-58.66965352341274,2
1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0.0,-58.66712268184979,3
0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0.0,-58.66663687335105,1
1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0.0,-58.665007661980624,1
1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0.0,-58.66455066603973,1
1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0.0,-58.662354162972534,1
0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0.0,-58.660813972495475,1
1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0.0,-58.65827267606698,1
1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0.0,-58.654621733932395,1
0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0.0,-58.65427156421803,1
1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0.0,-58.652924886705414,1
1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0.0,-58.65285498234908,1
0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0.0,-58.65229486663171,1
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0.0,-58.6521913819781,1
0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0.0625,-58.64894105136943,1
1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0.0,-58.64736390593892,1
1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0.0,-58.64461242537158,1
1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0.0,-58.64275848348611,1
0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0.0,-58.6409963401062,1
0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0.0,-58.64026741001156,1
0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0.0,-58.638963404348694,1
0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0.0,-58.63873057724403,1
0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0.0,-58.63694555821061,2
1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0.0,-58.63676424516948,1
0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0.0,-58.635144594194486,1
1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0.0,-58.63498562692004,1
1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0.0,-58.634541415113404,1
1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0.0,-58.633988825670784,1
1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0.0,-58.631257326797126,1
1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0.0,-58.630959300661964,1
1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0.0,-58.630689581012355,2
0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0.0,-58.630639024173874,1
1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0.0,-58.626555398351314,1
1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0.0,-58.62650544491986,1
0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-58.62616423899251,1
1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0.0,-58.62614405509003,1
0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0.0,-58.62583151398716,1
1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0.0,-58.623984011960644,2
1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0.0,-58.622020989728796,1
1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0.0,-58.617617167504406,1
0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0.0,-58.616624020495955,2
1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0.0,-58.61391205066788,2
0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0.0,-58.613129260562644,1
0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0.0,-58.61292186693788,1
0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0.0,-58.610816442450705,1
1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0.0,-58.60959760432273,1
0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0.0,-58.609510786640165,2
0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0.0,-58.60761212577636,1
