0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0.0,-3.068450761235033,1
0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0.0,-3.0682937803365644,1
0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0.0,-3.068262673854206,1
0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0.0,-3.0681999658632617,1
0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0.0,-3.067759027907828,1
0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0.0,-3.067744638208228,1
0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0.0,-3.0664076067229913,1
0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0.0,-3.06633309196673,1
0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0.0,-3.0658805337425483,1
0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0.0,-3.0655726594692774,1
0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0.0,-3.065436252369763,1
0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0.0,-3.0651838471961197,1
0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0.0,-3.0651825012489966,1
0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0.0,-3.0649951851172013,1
0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0.0,-3.0646820272710964,1
0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0.0,-3.064492090970746,1
0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0.0,-3.0643697776760868,1
0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0.0,-3.063683190914609,1
0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0.0,-3.063672660415399,1
0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0.0,-3.0632061559893358,1
0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0.0,-3.063203730402711,1
0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0.0,-3.063191811907353,1
0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0.0,-3.063190507102846,1
0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0.0,-3.0631018220038086,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0.0,-3.0628857145834316,1
0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0.0,-3.0628072577370866,1
0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0.0,-3.0627291465522606,1
0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0.0,-3.062677691971949,1
0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0.0,-3.062663224561924,1
0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0.0,-3.0623061807915812,1
0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0.0,-3.0621464038073425,1
0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0.0,-3.062105203904546,1
0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0.0,-3.0620100495593836,1
0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0.0,-3.0619989824804286,1
0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0.0,-3.061783669799756,1
0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0.0,-3.0615908328764636,1
0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0.0,-3.0614728560863416,1
0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0.0,-3.0613178347256693,1
0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0.0,-3.061228998020575,1
0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0.0,-3.0609752901266027,1
0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0.0,-3.060880300225137,1
0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0.0,-3.0608673940564914,1
0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0.0,-3.06062347667085,1
0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0.0,-3.0605785671216426,1
0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0.0,-3.0604487877104347,1
0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0.0,-3.0603564906862464,1
0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0.0625,-3.0600821948854358,1
