0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0.0,-13.893105332219431,1
1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0.0,-13.887398074503981,1
0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0.0,-13.885442139531301,1
1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0.0,-13.87955152390121,1
0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0.0,-13.878533186238638,1
1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0.0,-13.876201677347009,1
1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0.0,-13.87421917103869,1
1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0.0,-13.87153113242285,1
1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0.0,-13.870527975237536,1
0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0.0,-13.870418916196709,1
1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0.0,-13.868862273576886,1
0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0.0,-13.867420068233578,1
0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0.0,-13.86628781395212,1
1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0.0,-13.862893542101506,1
1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0.0,-13.851412819171957,1
0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0.0,-13.850596997067141,1
0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0.0,-13.846420049058825,1
0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0.0,-13.844034873505478,1
0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0.0,-13.842970115033472,1
0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0.0,-13.83669663625592,1
0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0.0,-13.836088581208992,1
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0.0,-13.835722910282994,1
0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0.0,-13.834233105124785,1
1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0.0,-13.833584771340947,1
0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0.0,-13.830240928825555,1
0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0.0,-13.830069957817912,1
0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0.0,-13.827664376731517,1
1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0.0,-13.825951691800611,1
0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0.0,-13.823828596500231,1
0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0.0,-13.818290841462098,1
0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0.0,-13.818019952800443,1
1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0.0,-13.816367140490135,1
1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0.0,-13.81586042377371,1
0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0.0,-13.8157433783751,1
1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0.0,-13.815320810063929,1
0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0.0,-13.81516262683321,1
1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0.0,-13.81172358141465,2
0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0.0,-13.811490418781704,1
1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0.0,-13.810725901915353,1
1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0.0,-13.809234442002623,1
1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0.0,-13.805724971864379,1
0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0.0,-13.80426337765656,1
1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0.0,-13.80296011223163,1
0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0.0,-13.800851819921563,1
0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0.0,-13.797607423008147,1
0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0.0,-13.797001596900465,1
0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0.0,-13.79672481782873,1
1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0.0,-13.7965834722264,1
1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0.0,-13.795736532589203,1
1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0.0,-13.793614570073043,1
0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0.0,-13.793523774200864,1
