0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.0,-0.7983971839045897,1
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-0.7981907990851865,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0.0,-0.7979693907144708,4
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.0,-0.7976867140605134,1
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0,-0.797440701165668,1
1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,-0.7971166267881814,1
1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0625,-0.7970836187894935,1
1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0.0,-0.7969281416099485,2
1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-0.7969043398901008,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0.0,-0.7963030941976996,1
1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.0,-0.7962673202206657,2
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.0,-0.7961657292327983,2
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0.0625,-0.7961102799505148,1
0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0.0,-0.7955012835582342,1
1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,-0.7953990914531476,4
0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0.0,-0.795185463723348,1
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0.0,-0.7950088239131174,1
1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,-0.7949544291120362,3
1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.0,-0.7949497830686998,2
1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0,-0.7949132099512823,1
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-0.794910597887806,3
0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0.0,-0.7948972418178579,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0.0,-0.7948952853145662,1
0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0.0,-0.7948325047555466,1
1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-0.7947381705089506,3
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-0.7947235451544852,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-0.7946744130622454,1
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-0.7946700560714615,1
1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0,-0.7945437509339462,2
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,-0.7944059113053783,2
0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,-0.7943465324970503,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0.0,-0.7942176084235246,2
0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0.0,-0.7941736997899392,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0.0,-0.7940789039388914,1
1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,-0.7939334008022231,2
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-0.7938465071912368,1
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0625,-0.7938465071912368,1
1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0,-0.7937901786407513,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0.0,-0.7937618573957383,2
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,-0.7937218329396222,1
0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0.0,-0.7936985224076407,1
1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.0,-0.7936724502229523,1
1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-0.7935710403653057,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.0,-0.7934572591212329,1
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0.0,-0.7934561610918003,2
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0.0,-0.7934046477410841,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0.0,-0.7932528066552145,1
1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,-0.7931153933630333,1
1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-0.7929923237682379,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.0,-0.792923363409518,1
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-0.7928700529442559,1
0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0.0,-0.7927761959968431,2
0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0.0,-0.7927748329309954,4
0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,-0.7927565777919703,1
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-0.7927166300627968,1
1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-0.7924940812867513,2
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-0.7922953715683725,1
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0.0,-0.7920700695717593,3
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.0,-0.7920326471995734,1
0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0,-0.7919492258926781,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,-0.7919461704838833,1
0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0.0,-0.7918949676169931,1
0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0.0,-0.7918577871683078,1
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-0.7916495017970752,1
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-0.7915924989082587,1
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,-0.7915203851675129,1
0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0.0,-0.7915190622909628,1
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.0,-0.7914952914717206,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-0.7914789669992114,2
1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-0.7914044733178067,1
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,-0.79140235159165,2
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0.0,-0.791386166435573,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.7913817120339246,1
1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-0.7913505932228037,1
