0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0.0,-1.1930041877899873,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0,-1.19276678399399,1
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-1.1925248959477721,1
1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.0,-1.1920029536032866,3
0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0.0,-1.1915634875943324,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,-1.1914985830147995,1
0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0.0,-1.1901035794069466,1
1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-1.1900341120266429,2
0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0.0,-1.1899444877556822,1
1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0625,-1.1898848531811892,1
1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0,-1.1898848531811892,1
1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-1.1896535415190015,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0.0,-1.1893354975138082,1
1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-1.1892652531612262,1
0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0.0,-1.1892118291258988,2
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0.0,-1.189174721115372,1
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,-1.1890769092356008,1
1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,-1.1887833915408614,2
1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.0625,-1.188754396411978,1
0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,-1.1885313859912257,2
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,-1.1882236388547387,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0.0,-1.1880756488550919,1
1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.0,-1.188023725635917,2
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0.0,-1.187893891700089,2
