0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0.0,-0.541958403091688,30
1,1,0,0,0,0,1,1,0.0,-0.5392507105638424,15
0,0,1,1,0,0,1,1,0.0,-0.5383397568180708,61
1,0,0,0,0,1,1,1,0.0,-0.5381906660143796,31
1,1,1,0,0,0,1,0,0.125,-0.5372930907460933,1
1,1,1,0,0,0,1,0,0.0,-0.5372930907460933,25
1,0,0,1,0,0,1,1,0.0,-0.5372365926996985,24
1,0,1,1,0,0,1,0,0.0,-0.5369144079658696,26
1,0,1,1,0,0,0,1,0.0,-0.5368032140215102,29
0,1,1,0,0,0,1,1,0.0,-0.5366123938597256,24
1,1,1,0,0,0,0,1,0.0,-0.5362904424205561,14
0,1,0,1,0,0,1,1,0.0,-0.536257895541103,42
1,0,1,0,0,1,1,0,0.0,-0.5352204740111124,14
0,0,0,1,0,1,1,1,0.0,-0.5344985912935689,34
1,1,0,1,0,0,1,0,0.0,-0.5344228123200401,18
1,0,1,0,0,1,0,1,0.0,-0.534306265267917,23
0,0,1,0,0,1,1,1,0.0,-0.5342423200253434,19
1,1,0,1,0,0,0,1,0.0,-0.5341659696202796,7
0,1,1,1,0,0,1,0,0.0,-0.533193670849658,31
1,0,0,1,0,1,1,0,0.0,-0.532960965171907,28
1,0,0,1,0,1,0,1,0.0,-0.5327925620544884,16
1,1,1,1,0,0,0,0,0.0,-0.5324391125657069,18
0,1,1,1,0,0,0,1,0.0,-0.5323422574668406,23
1,1,0,0,0,1,1,0,0.0,-0.5317820843613518,9
0,1,0,0,0,1,1,1,0.0,-0.531213664744445,14
1,1,0,0,0,1,0,1,0.0,-0.5307222268627556,10
0,0,1,1,0,1,1,0,0.0,-0.5304217944166056,35
1,0,1,1,0,1,0,0,0.0,-0.5300531328143974,15
0,0,1,1,0,1,0,1,0.0,-0.52965882061613,35
0,1,0,1,0,1,1,0,0.0,-0.5276092360177231,9
0,1,0,1,0,1,0,1,0.0,-0.5267006134618467,21
1,1,0,1,0,1,0,0,0.0,-0.526685191291252,9
1,1,1,0,0,1,0,0,0.0,-0.5263473625387443,5
0,1,1,0,0,1,1,0,0.0,-0.5255014327835613,7
0,1,1,0,0,1,0,1,0.0,-0.5238470046019081,16
0,1,1,1,0,1,0,0,0.0,-0.5212191442641392,8
0,0,1,0,1,0,1,1,0.0,-0.5166513109408132,6
1,0,1,0,1,0,0,1,0.0,-0.5142062478743246,2
0,1,0,0,1,0,1,1,0.0,-0.5140953708336454,10
1,0,0,0,1,0,1,1,0.0,-0.5131242466727187,2
1,0,1,0,1,0,1,0,0.0,-0.5128577105027025,7
0,0,0,0,1,1,1,1,0.0,-0.5120167085899134,3
0,1,1,0,1,0,0,1,0.0,-0.5116951126391767,6
0,1,1,0,1,0,1,0,0.0,-0.5110867947060126,10
0,0,1,1,1,0,0,1,0.0,-0.5110285137346191,7
0,0,0,1,1,0,1,1,0.0,-0.5109018824639898,12
1,1,0,0,1,0,1,0,0.0,-0.5098920360266725,1
0,0,1,1,1,0,1,0,0.0,-0.5095287414202773,13
1,1,1,0,1,0,0,0,0.0,-0.5094237161521336,2
1,0,0,0,1,1,0,1,0.0,-0.5094021590809049,2
1,0,0,0,0,0,1,1,0.0,-0.5087984650593047,3
0,0,1,0,1,1,0,1,0.0,-0.5086923177922685,4
0,1,0,1,1,0,0,1,0.0,-0.5085430217540663,6
0,0,1,0,0,0,1,1,0.0,-0.5081504081086464,6
1,0,0,0,1,1,1,0,0.0,-0.5081108308823419,3
0,0,1,0,1,1,1,0,0.0,-0.5079955602767625,6
1,0,1,0,0,0,0,1,0.0,-0.5076551426211396,2
1,0,1,0,0,0,1,0,0.0,-0.5075470446269523,1
0,1,0,1,1,0,1,0,0.0,-0.5071888981951254,2
1,0,1,0,1,1,0,0,0.0,-0.5067183784046263,2
1,0,0,1,1,0,0,1,0.0,-0.5066868449158473,2
1,0,1,1,1,0,0,0,0.0,-0.5066510715090069,3
0,0,0,1,1,1,0,1,0.0,-0.5061509964940061,8
0,0,0,1,0,0,1,1,0.0,-0.5060889054945146,4
0,1,1,1,1,0,0,0,0.0,-0.5057652083896098,3
0,1,0,0,0,0,1,1,0.0,-0.5055006191276203,4
0,1,0,0,1,1,0,1,0.0,-0.5052600318077849,5
0,1,0,0,1,1,1,0,0.0,-0.5047089230476798,1
0,0,0,1,1,1,1,0,0.0,-0.5047084333527234,5
1,0,0,1,1,0,1,0,0.0,-0.5045925019184483,2
1,1,0,0,0,0,1,0,0.0,-0.5044875212770641,4
1,1,0,0,0,0,0,1,0.0,-0.5044499705158506,1
0,0,1,1,0,0,0,1,0.0,-0.503990213125373,2
1,1,0,1,1,0,0,0,0.0,-0.5037558451595923,2
0,0,1,1,0,0,1,0,0.0,-0.5037308801884659,3
0,0,0,0,0,1,1,1,0.0,-0.5031216386157189,2
1,0,1,1,0,0,1,1,0.0,-0.5030332715465324,1
1,0,0,1,0,0,1,0,0.0,-0.5029697619053896,3
1,1,0,0,1,1,0,0,0.0,-0.5028763580512805,2
1,0,1,0,0,1,1,1,0.0,-0.5028571749472819,1
1,0,1,1,0,0,0,0,0.0,-0.5028030078561774,2
1,0,0,0,0,1,0,1,0.0,-0.5024568866856922,1
1,0,0,0,0,1,1,0,0.0,-0.5024059978645639,1
0,0,1,1,1,1,0,0,0.0,-0.5023606109440313,3
1,0,0,1,1,1,0,0,0.0,-0.5016612769989331,1
0,1,1,0,0,0,1,0,0.0,-0.5015071587376516,4
0,1,0,1,0,0,0,1,0.0,-0.501410872270962,4
0,1,0,1,0,0,1,0,0.0,-0.5012971880894559,1
0,1,1,0,0,0,0,1,0.0,-0.5008750372933809,1
0,1,1,1,0,0,1,1,0.0,-0.500006411087659,4
1,1,1,1,0,0,1,0,0.0,-0.4998651226035199,2
1,1,1,1,0,0,1,0,0.125,-0.4998651226035199,1
0,1,1,0,1,1,0,0,0.0,-0.4998342111738899,2
1,1,0,1,0,0,0,0,0.0,-0.49981393263290447,1
1,1,0,0,0,1,1,1,0.0,-0.49977061611956364,4
0,1,0,1,1,1,0,0,0.0,-0.49914442184156366,2
1,0,1,0,0,1,0,0,0.0,-0.49878822174707754,1
0,0,0,1,0,1,0,1,0.0,-0.49871852874273215,4
1,1,1,1,0,0,0,1,0.0,-0.49864318233943583,1
0,0,0,1,0,1,1,0,0.0,-0.4985164049788842,3
1,0,1,1,0,1,1,0,0.0,-0.49841218213290606,1
0,0,1,1,0,1,1,1,0.0,-0.49825601351764415,2
0,0,1,0,0,1,1,0,0.0,-0.49811560604023186,4
0,1,1,1,0,0,0,0,0.0,-0.4976481746441695,2
1,0,1,1,0,1,0,1,0.125,-0.49727868145116383,1
1,0,1,1,0,1,0,1,0.0,-0.49727868145116383,2
1,1,1,0,0,1,1,0,0.0,-0.4960942247308999,1
1,1,0,1,0,1,1,0,0.125,-0.4955417201872042,1
0,0,1,1,0,1,0,0,0.0,-0.4939432589304213,1
0,1,1,1,0,1,1,0,0.125,-0.4910122896784441,1
1,1,1,1,0,1,0,0,0.0,-0.4908169421245733,2
0,1,1,1,0,1,0,1,0.0,-0.489138569558244,1
0,1,1,0,0,1,0,0,0.0,-0.4876350844237302,1
0,0,0,0,1,0,1,1,0.0,-0.4832741914949746,2
0,0,1,0,1,0,0,1,0.0,-0.4826908790056272,1
0,0,1,0,1,0,1,0,0.0,-0.48097181475273854,1
1,0,1,0,1,0,1,1,0.0,-0.4800471936418349,1
0,0,1,1,1,0,1,1,0.0,-0.47691574272427895,1
0,1,1,0,1,0,0,0,0.0,-0.47593041025803584,2
0,0,0,1,1,0,1,0,0.0,-0.47536691394634184,1
1,1,0,0,1,1,1,0,0.0,-0.4713437751897208,1
1,1,0,1,1,0,1,0,0.0,-0.46990241014368994,1
0,1,1,0,1,1,1,0,0.0,-0.4692382448306832,1
0,1,1,0,1,1,0,1,0.0,-0.4688242560264648,1
0,1,0,1,1,1,1,0,0.0,-0.46765812220215364,1
0,1,1,1,1,1,0,0,0.0,-0.46349335408834025,1
