0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0.0,-13.872182470753149,1
0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0.0,-13.845233380835072,1
1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0.0,-13.829661144014608,1
1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0.0,-13.825816586986043,1
1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0.0,-13.796394609659373,1
1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0.0,-13.79186728370309,1
1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0.0,-13.788128488736401,1
1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0.0,-13.783313986908906,1
0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0.0,-13.774956666265856,1
0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0.0,-13.770525262800154,1
1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0.0,-13.7632293515694,1
0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0.0,-13.760331896085344,1
1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0.0,-13.76008694423863,1
1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0.0,-13.75905371589169,1
0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0.0,-13.758508198625503,2
0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0.0,-13.758262051914063,1
1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0.0,-13.755417394895707,1
0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0.0,-13.750503866254906,1
1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0.0,-13.750418122325904,1
1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0.0,-13.749817122668253,1
1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0.0,-13.749588733921934,1
0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0.0,-13.74525608402849,1
0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0.0,-13.744046228150484,1
0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0.0,-13.742639610385936,1
0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0.0,-13.742090588532834,1
1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0.0,-13.742076200565803,1
0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0.0,-13.7416169129803,1
0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0.0,-13.741219222609502,1
1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0.0,-13.740890908808403,1
1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0.0,-13.740876541881514,2
1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0.0,-13.738921012076409,1
1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0.0,-13.737326638351478,1
1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0.0,-13.735789148701212,1
1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0.0,-13.732852574158734,1
0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0.0,-13.731091501980892,1
0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0.0,-13.730860468218978,2
0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0.0,-13.727108458372953,1
0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0.0,-13.726137947418886,1
1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0.0,-13.72266538316593,1
0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0.0,-13.720895378606508,1
0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0.0,-13.719798335695103,1
0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0.0,-13.719738603274449,2
1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0.0,-13.717308487077087,1
1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0.0,-13.716281709094442,1
1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0.0,-13.712931368241588,1
1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0.0,-13.71286440755821,1
1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0.0,-13.711532689648019,1
0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0.0,-13.709054304310069,1
0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0.0,-13.708860022586295,1
0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0.0,-13.708379643713695,1
0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0.0,-13.707749170707947,1
0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0.0,-13.70590643447302,1
0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0.0,-13.70570987077307,1
0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0.0,-13.705050628558837,1
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0.0,-13.705042778783872,1
0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0.0,-13.704804315235409,1
1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0.0,-13.704292312942666,1
1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0.0,-13.702998480441302,1
0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0.0,-13.701074741828183,1
0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0.0,-13.70002734663585,1
1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0.0,-13.694272871897256,1
0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0.0,-13.692699743101674,1
1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0.0,-13.692614176920454,1
1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0.0,-13.688533315081989,1
0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0.0,-13.688297829799453,1
0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0.0,-13.688038259302358,1
0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0.0,-13.688030301197639,1
1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0.0,-13.685222361773722,1
1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0.0,-13.684521612250137,1
1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0.0,-13.681582236559711,1
1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0.0,-13.681311825364268,1
1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0.0,-13.681076166452305,1
1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0.0,-13.680960558414904,1
1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0.0,-13.68006690325667,1
1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0.0,-13.6799123859561,1
0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0.0,-13.67948985343341,1
0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0.0,-13.679365770989406,1
1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0.0,-13.67885995544216,1
1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0.0,-13.677857947015688,1
0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0.0,-13.677500347363075,1
0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0.0,-13.676815623201724,1
1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0.0,-13.674486891647906,1
0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0.0,-13.673770657167164,1
1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0.0,-13.673385074681965,1
1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0.0,-13.672951899077255,1
0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0.0,-13.671181192820457,1
0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0.0,-13.66984020397538,1
1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0.0,-13.66968384015888,1
1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0.0,-13.667636737321349,1
1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0.0,-13.667410787179154,1
1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0.0,-13.664204319563307,1
0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0.0,-13.66235089861603,1
0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0.0,-13.660707026760475,1
0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0.0,-13.66042571071225,1
0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0.0,-13.65811109212697,1
1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0.0,-13.657565487734324,1
0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0.0,-13.656210178210438,1
1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0.0,-13.655911899498115,1
1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0.0,-13.655306363848492,1
1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0.0,-13.654829337673693,1
0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0.0,-13.654753181393103,1
1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0.0,-13.653970318641345,1
1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0.0,-13.652069061049705,1
0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0.0,-13.649908033089496,1
0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0.0,-13.647741218440782,1
0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0.0,-13.644876770342458,1
0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0.0,-13.644606040313027,1
1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0.0,-13.644270952615544,1
0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0.0,-13.643767357125515,1
