0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0.0,-2.469309974460746,1
1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0.0,-2.466339634334397,1
1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0.0,-2.4662320377942715,1
1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0.0,-2.4661090260659244,1
1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0.0,-2.4659735974331705,1
1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0.0,-2.4659384779626596,1
1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0.0,-2.4656079911602133,1
1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0.0,-2.465379585399529,1
1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0.0,-2.465128278216011,1
1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0.0,-2.465063287381008,1
1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0.0,-2.4649737177219593,1
1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0.0,-2.4641979059923047,1
1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0.0,-2.463736877261529,1
1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0.0,-2.463668465831129,1
1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0.0,-2.463134957316291,1
1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0.0,-2.463099837845781,1
0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0.0,-2.4630490225580797,1
1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0.0,-2.46288193599671,1
1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0.0,-2.462784425279124,1
1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0.0,-2.4626925209960073,1
0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0.0,-2.462231689633848,1
0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0.0,-2.462125151229732,1
1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0.0,-2.4620089393033173,1
1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0.0,-2.4618921421080406,1
1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0.0,-2.461863397122197,1
0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0.0,-2.461789644349758,1
0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0.0,-2.461773733740702,3
1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0.0,-2.461729658907678,1
1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0.0,-2.461692641284797,2
0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0.0,-2.461638305107947,1
1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0.0,-2.4616080779133984,1
0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0.0,-2.46127269883499,4
1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0.0,-2.461151099128998,1
1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0.0,-2.461057517444669,1
1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0.0,-2.4609969575974833,1
