0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,-1.1913116909692114,1
1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-1.1900341120266429,1
0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0.0,-1.1899444877556822,2
1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1.1895056852780654,1
0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0.0,-1.1893080707108301,1
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-1.1891731769736602,1
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,-1.1890769092356008,1
1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.0,-1.189010013388075,1
0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-1.1885371796922186,1
1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-1.187851128621645,1
1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.0,-1.1877700223246397,1
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.0,-1.187722734819727,1
0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-1.1873168149278233,1
1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-1.1866033118252164,2
1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-1.1864807580868306,1
0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0.0,-1.1861351102730713,2
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0.0,-1.1858585980385643,2
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0.0,-1.1855479578729544,1
0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0.0,-1.185473843097069,1
0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0.0,-1.1852934322991724,1
0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0.0,-1.185149903040093,2
0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0.0,-1.185078646904318,1
1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.0,-1.1849315619347078,2
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,-1.1847382787493674,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-1.1846465265454476,1
0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-1.184644356088682,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1.1844158656503971,1
1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-1.1843426765295362,1
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0.0,-1.184303683107749,1
0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0.0,-1.1841119647508638,3
1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-1.1839397558917995,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-1.1838759501893488,1
0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0.0,-1.1837602362156667,1
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-1.1837084368600297,1
0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,-1.1834716938782122,1
1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-1.1831384202744377,1
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-1.1831173566043174,2
1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1.183096008143772,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,-1.1830531418878936,4
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0,-1.182769984241002,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0.0,-1.1827067773379563,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.0,-1.182700291254525,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0.0,-1.1825964090008954,1
1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-1.1825141448854837,1
0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0.0,-1.182430094476553,2
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0.0,-1.1819951146023695,1
