0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0,-0.8000163493840045,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0.0,-0.7977830866165926,1
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0,-0.797440701165668,1
1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-0.7970836187894935,1
1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-0.7969043398901008,1
1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.0,-0.7962673202206657,1
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.0,-0.7959070367414733,1
1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,-0.7955667560753573,1
0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0.0,-0.7955012835582342,1
1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-0.7953125788329999,1
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0.0625,-0.7950088239131174,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0,-0.7949883325188818,1
1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,-0.7949544291120362,1
1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.0,-0.7947683314786353,1
0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0.0,-0.7942805691270469,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0.0,-0.7942176084235246,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0,-0.793787755569558,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,-0.7937218329396222,1
0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0.0,-0.7936985224076407,1
1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.0,-0.7935920597009989,2
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0.0,-0.7934046477410841,2
1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-0.7930811640032855,1
0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,-0.7927565777919703,1
1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-0.7924940812867513,1
1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0.0,-0.7923390003261763,1
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-0.7922953715683725,1
0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0.0,-0.7922943416581482,2
0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0,-0.7919492258926781,1
0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0.0,-0.7918577871683078,1
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.0,-0.7918061346391435,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0.0,-0.7915416173589394,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-0.7914789669992114,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,-0.7914400830448056,1
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,-0.79140235159165,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.0,-0.7913617758821467,1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0.0,-0.7913414800441794,1
0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0.0,-0.7913216644322691,1
0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0.0,-0.7912994485643245,1
1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.791296742546257,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0.0,-0.7912326247852087,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,-0.79118904623385,1
0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-0.7911732990248913,1
0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.0,-0.7910300784014329,2
0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0.0,-0.7909205165781359,1
