0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.54137144708554,1
1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0.0,-59.53804292747242,1
1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0.0,-59.49543267109827,1
1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0.0,-59.477897118516104,2
1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0.0,-59.446255919885346,1
1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.429549958721445,1
1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0.0,-59.37437541339692,2
0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0.0,-59.350230886509124,1
1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0.0,-59.337437676727795,3
1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0.0,-59.30622148596685,1
1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0.0,-59.300741796725035,1
0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0.0,-59.27361170059279,1
1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0.0,-59.27253876969939,2
1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.27161190650373,3
0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0.0,-59.26921844124413,1
1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.268748698901504,1
1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0.0,-59.21771549815177,1
0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.21590229130631,1
1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0.0,-59.2044181985247,1
0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0.0,-59.19773592956058,1
1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0.0,-59.195578686020305,2
1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0.0625,-59.164123622228274,1
1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0.0,-59.16272616074002,1
1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0.0,-59.1620329977014,1
0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0.0,-59.14637529970076,1
1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0.0,-59.14200676734335,1
1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0.0,-59.13462660243045,1
1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0.0,-59.11402998204778,2
1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0.0,-59.10281796429281,1
1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0.0,-59.09902929448976,1
0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0.0,-59.092871793824514,1
1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0.0,-59.09248911211972,1
1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0.0,-59.089746732260856,1
1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.08305379568273,1
1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0.0,-59.0747958668212,1
0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0.0,-59.07233810192936,1
0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0.0,-59.07091449127504,1
1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0.0,-59.06651037686192,1
1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0.0,-59.063448655068875,1
0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0.0,-59.06111590583599,1
1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0.0,-59.059463509483216,2
1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0.0,-59.053762556198116,1
1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0.0,-59.03682477169187,1
1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0.0,-59.03448050461237,1
1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0.0,-59.027512356152556,1
1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0.0,-59.027491284750084,1
1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0.0,-59.02377799153883,1
1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0.0,-59.00780784531715,1
0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0.0,-59.00263456805581,2
1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0.0,-59.002005564769746,1
1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0.0,-58.99473402555858,1
1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0.0,-58.991325076529264,1
1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0.0,-58.9891145882967,1
1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0.0,-58.98865398791843,1
0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0.0,-58.98575041270464,1
1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0.0,-58.983923349682314,1
0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0.0,-58.98286800711645,1
1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0.0,-58.982784567867625,1
1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-58.98102309080933,1
0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0.0,-58.97921958442854,2
1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0.0,-58.976036944252556,1
1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0.0,-58.964211831613866,2
1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0.0,-58.96324526126172,3
1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0.0,-58.959565357573936,1
1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0.0,-58.958924689540865,2
