0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0.0,-6.009557105887076,1
1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0.0625,-6.009436626804847,1
1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0.0,-6.008563402740916,1
1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0.0,-6.005375170961275,1
1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0.0,-6.0051902785468885,1
1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0.0,-6.004161552216086,1
1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0.0,-6.004042909008955,1
1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0.0,-6.003717903920841,1
0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0.0,-6.003675186776172,1
0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0.0,-6.003487181220576,1
0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0.0,-6.002591559316005,1
1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0.0,-6.0025317676193355,1
1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0.0,-6.002487323775971,1
0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0.0,-6.001613187457904,1
1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0.0,-6.001578203206856,1
1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0.0,-6.00071847842951,1
1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0.0,-5.999505254371122,1
1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0.0,-5.998803184473899,1
1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0.0,-5.998707626241989,1
1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0.0,-5.9983096679478205,1
1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0.0,-5.9982244749488,1
