0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,1,1,0,1,0,0,0.0,-0.7202408984523843,4
1,1,1,0,0,0,1,1,0.0,-0.7198062253089454,4
0,0,0,0,1,1,1,0,0.0,-0.7188088164635316,9
0,1,0,0,1,0,1,0,0.0,-0.7184124980050877,13
0,1,1,0,1,1,0,0,0.0,-0.7175872051525102,6
1,1,0,1,0,1,0,1,0.0,-0.7174413486924178,4
1,1,0,0,1,0,1,0,0.0,-0.7174169876710624,14
0,0,0,0,1,1,0,1,0.0,-0.7142346517308484,6
0,1,0,1,1,0,0,1,0.0,-0.7138382068891302,16
1,0,1,1,0,1,0,1,0.0,-0.7132759891235763,5
0,1,1,0,1,0,0,0,0.0,-0.7132028937467261,5
0,0,1,0,1,0,1,0,0.0,-0.7131834388576657,11
0,1,0,0,1,0,0,1,0.0,-0.7129700173730484,9
1,0,1,0,1,0,1,0,0.0,-0.7127564360742324,13
0,1,1,1,0,0,1,1,0.0,-0.7120532913555069,8
0,0,1,1,1,0,1,0,0.0,-0.710628659039632,13
0,0,1,0,1,0,0,1,0.0,-0.7091709641877446,7
1,1,0,0,1,0,0,1,0.0,-0.7083366067502248,7
1,0,1,0,1,0,0,1,0.0,-0.7051060611155133,7
0,0,1,0,1,1,0,0,0.0,-0.7045259102830741,4
0,0,1,1,1,0,0,1,0.0,-0.7044631362457967,8
0,1,1,0,0,1,1,1,0.0,-0.7040562284373453,2
1,1,1,0,0,1,0,1,0.0,-0.7035556590768592,1
1,1,0,1,0,0,1,1,0.0,-0.7021941353531784,6
0,1,0,0,1,1,0,0,0.0,-0.7011508462713961,8
0,0,0,0,1,0,1,1,0.0,-0.6991592342439557,18
1,0,0,0,1,1,0,0,0.0,-0.6962847070803262,5
1,1,1,1,0,0,0,1,0.0,-0.6958388394289772,7
0,1,0,1,1,0,0,0,0.0,-0.6956619157213222,11
1,0,0,1,1,1,0,0,0.0,-0.6951665890088532,11
0,0,0,1,1,1,0,0,0.0,-0.6929815791103594,7
1,0,1,0,1,0,0,0,0.0,-0.6923233781828387,14
1,1,0,0,1,0,0,0,0.0,-0.6920995848374965,8
0,0,1,1,1,0,0,0,0.0,-0.6897411840580426,10
1,0,1,1,0,0,1,1,0.0,-0.689424652625237,6
0,0,0,1,1,0,1,1,0.0,-0.6874810493858727,12
0,1,1,1,0,1,0,1,0.0,-0.6857017955922982,3
1,1,0,1,1,0,0,0,0.0,-0.684897372534055,17
1,0,1,1,1,0,0,0,0.0,-0.6795451484213675,14
1,0,0,0,1,0,1,1,0.0,-0.6787439785696374,7
0,0,0,1,1,0,0,1,0.0,-0.6734513086786034,5
0,0,0,1,1,0,1,0,0.0,-0.6701413281136253,9
1,0,0,0,1,0,0,1,0.0,-0.6651686549525637,7
1,0,0,0,1,0,1,0,0.0,-0.6633435265524695,5
0,1,0,0,0,0,1,0,0.0,-0.6616383519973967,4
0,1,0,0,1,1,1,1,0.0,-0.6594965057247439,5
0,0,0,0,0,1,1,0,0.0,-0.6590860910956299,3
0,0,1,0,0,0,1,0,0.0,-0.6573307181569459,2
1,0,0,0,0,1,0,0,0.0,-0.6557054488515188,3
1,0,1,0,0,0,0,0,0.0,-0.6556141246212133,1
0,0,1,0,1,1,1,1,0.0,-0.6545328858141961,2
1,1,0,0,0,0,0,0,0.0,-0.6544689059688997,6
0,1,0,1,0,0,0,0,0.0,-0.6532478642659425,6
0,0,0,0,0,0,1,1,0.0,-0.6529762863007172,1
1,1,0,0,1,1,1,0,0.0,-0.6518155622365918,5
1,0,1,0,1,1,1,0,0.0,-0.6508747888566899,3
0,0,0,1,0,0,1,0,0.0,-0.6504973340647855,5
0,1,1,0,1,1,1,0,0.0,-0.6497119045855773,1
1,0,0,0,0,0,1,0,0.0,-0.6484829050904126,4
0,0,1,1,0,0,0,0,0.0,-0.6482485579096343,1
0,0,0,1,0,1,0,0,0.0,-0.6476189482947693,7
0,1,0,1,1,1,1,0,0.0,-0.6461857977696857,3
0,1,1,0,1,0,1,1,0.0,-0.6440200547757413,1
0,1,0,0,0,0,0,1,0.0,-0.6440170120232703,3
1,0,0,1,1,0,1,0,0.0,-0.6435949398748635,16
1,0,0,1,1,0,0,1,0.0,-0.6432670201510433,1
0,0,0,0,0,1,0,1,0.0,-0.6423330670208598,4
0,0,0,1,0,0,0,1,0.0,-0.6416284552876765,4
0,0,1,0,0,0,0,1,0.0,-0.641139384144938,3
0,0,1,1,1,1,1,0,0.0,-0.6391004993811624,1
1,0,0,0,0,0,0,1,0.0,-0.6381291741484196,3
1,1,1,0,1,0,1,0,0.0,-0.6374414699332052,1
1,1,1,0,1,1,0,0,0.0,-0.6360439053715772,1
0,1,1,0,0,0,0,0,0.0,-0.6345801156394666,1
1,0,0,0,1,1,1,1,0.0,-0.6337375431392589,3
1,0,1,0,1,1,0,1,0.0,-0.6331872204763953,1
0,0,0,1,1,1,1,1,0.0,-0.6328281015145674,3
1,1,0,0,1,1,0,1,0.0,-0.632697987894179,1
0,1,1,1,1,0,1,0,0.0,-0.6325326393114699,1
1,0,0,1,1,0,0,0,0.0,-0.6319033361643761,5
1,0,0,1,0,0,0,0,0.0,-0.6314028092546305,3
0,1,0,1,1,1,0,1,0.0,-0.6285530755921571,3
0,1,1,0,1,1,0,1,0.0,-0.6247567271731496,1
0,0,1,0,0,1,0,0,0.0,-0.6229545528156042,2
0,0,1,1,1,1,0,1,0.0,-0.6228977831657518,1
1,1,1,0,1,0,0,1,0.0,-0.6188855856535544,1
0,1,0,1,1,0,1,1,0.0,-0.616318623623423,2
1,1,0,1,1,1,0,0,0.0,-0.6151398672812638,3
1,0,1,1,1,1,0,0,0.0,-0.6135074213855043,2
1,1,0,0,1,0,1,1,0.0,-0.6103626063943226,2
1,0,0,1,1,1,1,0,0.0,-0.60446961804774,4
1,1,1,1,1,0,0,0,0.0,-0.6031507575314261,1
1,0,1,0,1,0,1,1,0.0,-0.6022477158174389,1
0,0,1,1,1,0,1,1,0.0,-0.6020592080379179,2
1,0,0,1,1,1,0,1,0.0,-0.5941045049023443,1
1,1,0,1,1,0,1,0,0.0,-0.585039652271566,2
1,0,1,1,1,0,1,0,0.0,-0.5748030832167066,2
0,0,0,0,1,0,1,0,0.0,-0.5544913417517393,1
1,0,0,1,1,0,1,1,0.0,-0.5316672206720623,1
1,1,1,1,0,1,1,0,0.0,-0.5305564276820443,1
1,0,0,0,1,0,0,0,0.0,-0.5264767997459276,1
1,0,1,1,0,1,1,1,0.0,-0.5118494391367443,2
1,1,1,1,0,0,1,1,0.0,-0.48525154014077,1
1,0,1,0,1,1,1,1,0.0,-0.42794030050671994,1
1,0,1,1,1,1,1,0,0.0,-0.4063767815092427,1
