0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0.0,-3.605157368818098,1
0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0.0,-3.6034193945976827,1
0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0.0,-3.6029963496584245,1
1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0.0,-3.6029448129857107,1
1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0.0,-3.602916899463235,1
0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0.0,-3.602022769919131,1
0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0.0,-3.6016591267793068,1
1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0.0,-3.6013933623757226,1
1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0.0,-3.6013620303772664,1
1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0.0,-3.601084922793532,1
1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0.0,-3.600714066655126,1
1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0.0,-3.600316059975798,1
0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0.0,-3.6002506046135205,1
1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0.0,-3.6001561588643467,1
0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0.0,-3.599925015197041,1
1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0.0,-3.5997849192406335,1
1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0.0,-3.599783317113596,1
0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0.0,-3.599767436271526,2
0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0.0,-3.5996719692858985,1
1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0.0,-3.5995662542707323,1
0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0.0,-3.599237238874006,1
1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0.0,-3.599230411031302,1
1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0.0,-3.5989926813075632,1
0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0.0,-3.5988577947290743,2
1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0.0,-3.5987119543655246,1
1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0.0,-3.5984296602406056,1
1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0.0,-3.598416978138712,1
1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0.0,-3.598370767845234,1
1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0.0,-3.598125972823357,1
1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0.0,-3.598103513502685,1
1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.0,-3.5980444908188987,1
0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0.0,-3.598032095392913,1
0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0.0,-3.598023470875613,1
1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0.0,-3.598013209985631,1
1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0.0,-3.5975764973203193,1
0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0.0,-3.5973036148315733,1
1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0.0,-3.5972920002247797,1
0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0.0,-3.5972619609883547,1
1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0.0,-3.5972336376490177,1
0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0.0,-3.5969949250715203,1
0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0.0,-3.5969661593961675,1
1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0.0,-3.5968711513586795,1
1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0.0,-3.5967634706175518,1
1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0.0,-3.596627325102871,1
0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0.0,-3.5965770922295266,1
1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0.0,-3.595969567394678,1
1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0.0,-3.595917164702483,1
1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0.0,-3.5958094762912793,1
1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0.0,-3.59579175474192,1
0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0.0,-3.595703333124101,1
0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0.0,-3.5956286452631985,1
1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0.0,-3.5955988360781546,1
1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0.0,-3.595556248423443,1
1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0.0,-3.5954570774855115,1
0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0.0,-3.5954030525098974,1
0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0.0,-3.5951746048550794,1
1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0.0,-3.5951500514282433,1
1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0.0,-3.595141469854101,1
1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0.0,-3.595062797028466,1
1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0.0,-3.5949097859724928,1
0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0.0,-3.594740499448207,1
0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0.0,-3.5947135390541542,1
0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0.0,-3.5943356124947954,1
0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0.0,-3.5943267478659218,1
1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0.0,-3.594262618854004,1
0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0.0,-3.594219371313995,1
