0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0.0,-8.947535839972339,1
1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0.0,-8.943196188785892,1
1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0.0,-8.941976561358672,1
1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0.0,-8.941850340623622,1
1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0.0,-8.941083627183021,1
1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0.0,-8.939851937282224,1
1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0.0,-8.939470122204533,1
1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0.0,-8.937945637298135,1
1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0.0,-8.937802708963586,1
1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0.0,-8.936635856308085,1
1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0.0,-8.934372164473794,1
1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0.0,-8.93410696855169,1
1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0.0,-8.933815540599557,1
1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0.0,-8.931662207277402,1
1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0.0,-8.93102179721916,1
1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0.0,-8.930657379740264,1
0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0.0,-8.929112953013444,1
1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0.0,-8.929013706373631,1
1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0.0,-8.92881721698533,1
1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0.0,-8.928410632813103,2
1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0.0,-8.927421175494556,1
1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0.0,-8.927182855972818,1
1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0.0,-8.923863964717235,1
0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0.0,-8.9236491477762,1
1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0.0,-8.923368600897982,1
1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0.0,-8.923246889300916,1
1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0.0,-8.922503520165357,1
1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0.0,-8.921170081468373,1
1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0.0,-8.920862455984468,1
1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0.0,-8.920664727844684,1
0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0.0,-8.919228627369035,1
1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0.0,-8.916989222822624,1
0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0.0,-8.916688073628427,1
1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0.0,-8.915032227843593,1
1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0.0,-8.914647333110313,1
1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0.0,-8.914539781855996,2
1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0.0,-8.913736991916124,1
