0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0.0,-2.7713981040654834,1
0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0.0,-2.7701361858882145,1
1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0.0,-2.770013942316411,1
1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0.0,-2.769271181419807,1
0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0.0,-2.7686306576115856,1
1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0.0,-2.76839744323635,1
1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0.0,-2.7683229257271864,1
1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0.0,-2.7683157746186042,1
1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0.0,-2.767975063228841,1
1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0.0,-2.767958607797391,2
1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0.0,-2.7673371378418925,1
1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0.0,-2.766979977628838,1
0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0.0,-2.766965231773385,1
1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0.0,-2.766713089790401,1
1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0.0,-2.7666716856178075,1
1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0.0,-2.766600041912619,1
1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0.0,-2.766597538122497,1
1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0.0,-2.7663474525559444,1
1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0.0,-2.7662547670491073,1
1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0.0,-2.766250752038612,1
0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0.0,-2.76622878571357,1
1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0.0,-2.7662068876822485,1
0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0.0,-2.766195575485095,1
1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,-2.7661019453603406,1
1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0.0,-2.766022676513133,1
0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0.0,-2.7658877164680304,1
