0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0.0,-2.466898526897528,1
1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0.0,-2.4648967513030247,1
1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0.0,-2.4648956931670143,1
1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0.0,-2.4641042965821502,1
0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0.0,-2.462231689633848,1
1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0.0,-2.462229003395155,1
1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0.0,-2.4622276011534003,1
1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0.0,-2.4614457170966184,1
1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0.0,-2.460892999720328,1
1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0.0,-2.460880160402206,1
1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0.0,-2.460502636906819,1
1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0.0,-2.460300045822697,1
1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0.0,-2.460273132374582,1
1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0.0,-2.460269585368494,1
1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0.0,-2.4600405473255855,1
1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0.0,-2.4598161535901824,1
1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0.0,-2.459425668393089,1
1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0.0,-2.458857162791324,1
1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0.0,-2.4588237484478515,1
1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,-2.4585287105128564,1
1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0.0,-2.4582648558847198,1
1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0.0,-2.457710319452614,1
1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0.0,-2.457675199982104,1
1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0.0,-2.4576072802199715,1
1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0.0,-2.4575778619486646,1
1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0.0,-2.4575261233637358,1
1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0.0,-2.4573704369583287,1
0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0.0,-2.4567509936852785,1
1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0.0,-2.4565870282762092,1
0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0.0,-2.456543809940972,1
1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0.0,-2.4565260494664884,1
1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0.0,-2.4564960094449573,1
1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0.0,-2.4562959532875697,1
1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0.0,-2.456162432839077,1
1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0.0,-2.4561614432993286,1
1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0.0,-2.4560239564247675,2
0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0.0,-2.4559353511792814,1
0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0.0,-2.4558758031036265,1
1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0.0,-2.4558191392528657,1
1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0.0,-2.4557350423707964,1
1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0.0,-2.4555862583042734,1
1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0.0,-2.455474981700368,1
1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0,-2.4554599742170584,1
0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0.0,-2.4552632097162723,1
1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0.0,-2.4551337167866865,1
1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0.0,-2.4550402090853565,1
