0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0.0,-0.541958403091688,28
1,1,0,0,0,0,1,1,0.0,-0.5392507105638424,19
0,0,1,1,0,0,1,1,0.0,-0.5383397568180708,99
1,0,0,0,0,1,1,1,0.0,-0.5381906660143796,30
1,1,1,0,0,0,1,0,0.0,-0.5372930907460933,30
1,0,0,1,0,0,1,1,0.0,-0.5372365926996985,48
1,0,1,1,0,0,1,0,0.0,-0.5369144079658696,53
1,0,1,1,0,0,0,1,0.0,-0.5368032140215102,69
0,1,1,0,0,0,1,1,0.0,-0.5366123938597256,30
1,1,1,0,0,0,0,1,0.0,-0.5362904424205561,31
0,1,0,1,0,0,1,1,0.0,-0.536257895541103,51
1,0,1,0,0,1,1,0,0.0,-0.5352204740111124,29
0,0,0,1,0,1,1,1,0.0,-0.5344985912935689,51
1,1,0,1,0,0,1,0,0.0,-0.5344228123200401,33
1,0,1,0,0,1,0,1,0.0,-0.534306265267917,41
0,0,1,0,0,1,1,1,0.0,-0.5342423200253434,32
1,1,0,1,0,0,0,1,0.0,-0.5341659696202796,42
0,1,1,1,0,0,1,0,0.125,-0.533193670849658,1
0,1,1,1,0,0,1,0,0.0,-0.533193670849658,45
1,0,0,1,0,1,1,0,0.0,-0.532960965171907,36
1,0,0,1,0,1,0,1,0.0,-0.5327925620544884,55
1,1,1,1,0,0,0,0,0.0,-0.5324391125657069,60
0,1,1,1,0,0,0,1,0.0,-0.5323422574668406,104
1,1,0,0,0,1,1,0,0.0,-0.5317820843613518,18
0,1,0,0,0,1,1,1,0.0,-0.531213664744445,20
1,1,0,0,0,1,0,1,0.0,-0.5307222268627556,22
0,0,1,1,0,1,1,0,0.0,-0.5304217944166056,58
0,0,1,1,0,1,1,0,0.125,-0.5304217944166056,1
1,0,1,1,0,1,0,0,0.0,-0.5300531328143974,52
0,0,1,1,0,1,0,1,0.0,-0.52965882061613,93
0,1,0,1,0,1,1,0,0.0,-0.5276092360177231,42
0,1,0,1,0,1,0,1,0.0,-0.5267006134618467,61
1,1,0,1,0,1,0,0,0.0,-0.526685191291252,27
1,1,1,0,0,1,0,0,0.0,-0.5263473625387443,32
0,1,1,0,0,1,1,0,0.0,-0.5255014327835613,16
0,1,1,0,0,1,0,1,0.0,-0.5238470046019081,29
0,1,1,1,0,1,0,0,0.0,-0.5212191442641392,54
0,0,1,0,1,0,1,1,0.0,-0.5166513109408132,17
1,0,1,0,1,0,0,1,0.0,-0.5142062478743246,20
0,1,0,0,1,0,1,1,0.0,-0.5140953708336454,11
1,0,0,0,1,0,1,1,0.0,-0.5131242466727187,7
1,0,1,0,1,0,1,0,0.0,-0.5128577105027025,19
0,0,0,0,1,1,1,1,0.0,-0.5120167085899134,12
0,1,1,0,1,0,0,1,0.0,-0.5116951126391767,10
1,1,0,0,1,0,0,1,0.0,-0.5110949246428937,13
0,1,1,0,1,0,1,0,0.0,-0.5110867947060126,12
0,0,1,1,1,0,0,1,0.0,-0.5110285137346191,43
0,0,0,1,1,0,1,1,0.0,-0.5109018824639898,28
1,1,0,0,1,0,1,0,0.0,-0.5098920360266725,7
0,0,1,1,1,0,1,0,0.0,-0.5095287414202773,47
1,1,1,0,1,0,0,0,0.0,-0.5094237161521336,15
1,0,0,0,1,1,0,1,0.0,-0.5094021590809049,11
1,0,0,0,0,0,1,1,0.0,-0.5087984650593047,9
0,0,1,0,1,1,0,1,0.0,-0.5086923177922685,20
0,0,1,0,1,1,0,1,0.125,-0.5086923177922685,1
0,1,0,1,1,0,0,1,0.0,-0.5085430217540663,28
0,0,1,0,0,0,1,1,0.0,-0.5081504081086464,17
1,0,0,0,1,1,1,0,0.0,-0.5081108308823419,9
0,0,1,0,1,1,1,0,0.0,-0.5079955602767625,12
1,0,1,0,0,0,0,1,0.0,-0.5076551426211396,20
1,0,1,0,0,0,1,0,0.0,-0.5075470446269523,16
0,1,0,1,1,0,1,0,0.0,-0.5071888981951254,29
1,0,1,0,1,1,0,0,0.0,-0.5067183784046263,17
1,0,0,1,1,0,0,1,0.0,-0.5066868449158473,15
1,0,1,1,1,0,0,0,0.0,-0.5066510715090069,33
0,0,0,1,1,1,0,1,0.0,-0.5061509964940061,35
0,0,0,1,0,0,1,1,0.0,-0.5060889054945146,40
0,1,1,1,1,0,0,0,0.0,-0.5057652083896098,45
0,1,0,0,0,0,1,1,0.0,-0.5055006191276203,23
0,1,0,0,1,1,0,1,0.0,-0.5052600318077849,12
0,1,0,0,1,1,1,0,0.0,-0.5047089230476798,9
0,0,0,1,1,1,1,0,0.0,-0.5047084333527234,31
1,0,0,1,1,0,1,0,0.0,-0.5045925019184483,28
1,1,0,0,0,0,1,0,0.0,-0.5044875212770641,13
1,1,0,0,0,0,0,1,0.0,-0.5044499705158506,19
0,0,1,1,0,0,0,1,0.0,-0.503990213125373,48
1,1,1,0,0,0,1,1,0.0,-0.5039083128192253,11
1,0,0,1,0,0,0,1,0.0,-0.5038236655253536,23
1,1,0,1,1,0,0,0,0.0,-0.5037558451595923,27
0,0,1,1,0,0,1,0,0.0,-0.5037308801884659,28
0,0,0,0,0,1,1,1,0.0,-0.5031216386157189,11
1,0,1,1,0,0,1,1,0.0,-0.5030332715465324,16
1,0,0,1,0,0,1,0,0.0,-0.5029697619053896,27
1,1,0,0,1,1,0,0,0.0,-0.5028763580512805,11
1,0,1,0,0,1,1,1,0.0,-0.5028571749472819,6
1,0,1,1,0,0,0,0,0.0,-0.5028030078561774,36
1,0,0,0,0,1,0,1,0.0,-0.5024568866856922,14
1,0,0,0,0,1,1,0,0.0,-0.5024059978645639,5
0,0,1,1,1,1,0,0,0.0,-0.5023606109440313,40
1,1,1,0,0,0,0,0,0.0,-0.5017938777627542,8
1,0,0,1,1,1,0,0,0.0,-0.5016612769989331,22
0,1,1,0,0,0,1,0,0.0,-0.5015071587376516,12
0,1,0,1,0,0,0,1,0.0,-0.501410872270962,35
0,1,0,1,0,0,1,0,0.0,-0.5012971880894559,21
1,1,0,1,0,0,1,1,0.0,-0.5008935067227454,7
0,1,1,0,0,0,0,1,0.0,-0.5008750372933809,21
1,0,0,1,0,1,1,1,0.0,-0.5004531384376498,11
0,1,1,1,0,0,1,1,0.0,-0.500006411087659,25
1,1,1,1,0,0,1,0,0.0,-0.4998651226035199,13
0,1,1,0,1,1,0,0,0.0,-0.4998342111738899,8
1,1,0,1,0,0,0,0,0.0,-0.49981393263290447,19
1,1,0,0,0,1,1,1,0.0,-0.49977061611956364,7
0,1,0,1,1,1,0,0,0.0,-0.49914442184156366,23
1,0,1,0,0,1,0,0,0.0,-0.49878822174707754,11
0,0,0,1,0,1,0,1,0.0,-0.49871852874273215,24
