0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,0,1,0,0.0,-0.8502526680210636,20
1,0,1,0,0,1,1,0,0.0,-0.8496385327011295,45
1,1,0,0,0,1,1,0,0.0,-0.8493598511867342,19
1,0,0,0,0,1,1,1,0.0,-0.8471564474302005,25
0,1,1,1,0,0,1,0,0.0,-0.8461865723588933,96
1,0,0,1,0,1,1,0,0.0,-0.8454943456669677,37
0,0,0,1,0,1,1,1,0.0,-0.845090046266552,78
0,1,0,1,0,1,1,0,0.0,-0.8449332886019785,56
0,1,0,1,0,0,1,1,0.0,-0.8441661021026561,63
1,1,0,1,0,0,1,0,0.0,-0.8431101575605568,27
1,1,0,0,0,0,1,1,0.0,-0.8427997738394086,18
0,0,1,1,0,1,1,0,0.0,-0.8421397076120629,122
1,0,1,0,0,0,1,1,0.0,-0.839491396755313,34
0,1,1,0,0,0,1,1,0.0,-0.838958419308502,49
1,0,1,1,0,0,1,0,0.0,-0.8387409412374736,45
0,1,0,0,0,1,1,1,0.0,-0.838616781796981,29
0,0,1,1,0,0,1,1,0.0,-0.8377854625142496,126
0,0,1,0,0,1,1,1,0.0,-0.8368840400460533,50
1,1,1,1,0,0,0,0,0.0,-0.8366318276050598,47
1,1,0,1,0,1,0,0,0.0,-0.8345465194939559,30
1,0,1,1,0,1,0,0,0.0,-0.8344793647504224,43
1,1,1,0,0,0,0,1,0.0,-0.8315273808835972,35
1,0,1,0,0,1,0,1,0.0,-0.8313474035133414,56
1,0,0,1,0,1,0,1,0.0,-0.830864444096629,30
1,1,0,0,0,1,0,1,0.0,-0.8303537190178869,20
0,1,1,1,0,0,0,1,0.0,-0.8282037113038689,139
1,1,0,1,0,0,0,1,0.0,-0.8280460980405402,27
0,1,1,0,0,1,1,0,0.0,-0.8276379436396111,24
0,1,0,1,0,1,0,1,0.0,-0.8266695825155732,55
1,1,1,0,0,1,0,0,0.0,-0.8259401401687996,30
0,0,1,1,0,1,0,1,0.0,-0.824591004506717,127
1,0,1,1,0,0,0,1,0.0,-0.8243918846985159,41
1,0,0,1,0,0,1,1,0.0,-0.8232595475529378,23
0,1,1,1,0,1,0,0,0.0,-0.8168235797410681,74
0,1,0,1,0,0,1,0,0.0,-0.8143095758499477,36
1,1,0,0,0,0,1,0,0.0,-0.8139128822142401,6
1,0,0,0,0,1,1,0,0.0,-0.8132550232046661,13
1,0,1,0,0,0,1,0,0.0,-0.8123316746201714,13
0,1,0,0,0,0,1,1,0.0,-0.8109336258465776,24
0,0,0,1,0,1,1,0,0.0,-0.8102189874134778,25
0,0,1,1,0,0,1,0,0.0,-0.8096561057515681,54
0,0,0,0,0,1,1,1,0.0,-0.8088155228944889,13
0,1,1,0,0,0,1,0,0.0,-0.8083923935827899,20
0,0,1,0,0,0,1,1,0.0,-0.8073409949871859,31
0,1,1,0,0,1,0,1,0.0,-0.8057130099357566,47
0,0,0,1,0,0,1,1,0.0,-0.804168838512475,39
1,1,1,0,0,0,0,0,0.0,-0.8039493738006751,18
1,0,0,0,0,0,1,1,0.0,-0.8014119834556601,11
0,1,0,0,0,1,1,0,0.0,-0.8013090539808763,8
0,0,1,0,0,1,1,0,0.0,-0.8013034817199755,19
1,1,0,1,0,0,0,0,0.0,-0.801177590430622,11
0,1,0,1,0,0,0,1,0.0,-0.8010644664743302,45
1,1,0,0,0,0,0,1,0.0,-0.7999253467561802,17
1,0,0,0,0,1,0,1,0.0,-0.7997016456962847,14
