0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0.0,-13.908505809065247,1
1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0.0,-13.908082912805572,1
1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0.0,-13.905507887169277,1
1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0.0,-13.9013233150697,1
0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0.0,-13.89767109986948,1
1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0.0,-13.894357512367911,1
1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0.0,-13.892331637951045,1
1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0.0,-13.88882207389442,1
1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0.0,-13.888771768584018,1
1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0.0,-13.886167885474912,1
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0.0,-13.885669078577639,2
1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0.0,-13.882898463378275,1
1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0.0,-13.882707479416943,1
0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0.0,-13.878533186238638,1
0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0.0,-13.877230913772712,1
0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0.0,-13.876685435472824,1
1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0.0,-13.87614716731155,1
1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0.0,-13.874953370980641,1
1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0.0,-13.87421917103869,1
1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0.0,-13.87332004550576,1
0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0.0,-13.872045248566117,1
1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0.0,-13.870388931919225,1
0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0.0,-13.87015952363453,1
1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0.0,-13.869331620651764,1
0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0.0,-13.867420068233578,1
0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0.0,-13.866584129937277,1
1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0.0,-13.865973233436424,1
1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0.0,-13.864692028830987,1
1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0.0,-13.862975239552116,1
1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0.0,-13.861685052321551,1
1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0.0,-13.860891654308134,4
0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0.0,-13.860435415464426,1
1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0.0,-13.859871344355563,1
0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0.0,-13.85956521602238,1
1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0.0,-13.859214270973307,1
1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0.0,-13.858472367895095,1
1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0.0,-13.85790053848672,1
1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0.0,-13.857835180273192,1
0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0.0,-13.857676567196746,1
1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0.0,-13.85761150757979,2
1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0.0,-13.857091088388572,1
1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0.0,-13.85699560998857,1
0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0.0,-13.856554998057463,1
1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0.0,-13.856089535748598,2
1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0.0625,-13.85459953748125,1
0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0.0,-13.854560630605432,1
0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0.0,-13.85445146827734,1
0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0.0,-13.85444973307837,1
0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0.0,-13.854013370730494,1
1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0.0,-13.853196051151263,1
0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0.0,-13.852144924946602,1
0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0.0,-13.851677628656292,1
1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0.0,-13.851340066776014,1
0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0.0,-13.851228518754777,1
1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0.0,-13.850777150420864,1
1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0.0,-13.85010002274025,1
1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0.0,-13.849587115958817,1
1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0.0,-13.84922477239942,1
1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0.0,-13.849173208980623,1
1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0.0,-13.849051273466769,1
1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0.0,-13.847566790292657,1
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0.0,-13.847123727558348,1
1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0.0,-13.846201065073654,1
0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0.0,-13.846167878965396,1
1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0.0,-13.845759390796244,1
1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0.0,-13.844464111132277,1
0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0.0,-13.844243403014453,1
0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0.0,-13.843710899513905,1
0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0.0,-13.843534855853232,1
0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0.0,-13.841880842745056,1
1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0.0,-13.841475981708657,1
1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0.0,-13.841157064824571,1
0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0.0,-13.8410284732304,1
1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0.0,-13.840564808994433,1
1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0.0,-13.840374475779342,2
1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0.0,-13.839349478079658,1
0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0.0,-13.83919792624183,1
1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0.0,-13.83892470816859,1
1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0.0,-13.838028108985597,2
0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0.0,-13.837719547987442,1
1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0.0,-13.837673855008573,1
1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0.0,-13.837369837258844,1
0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0.0,-13.83536250241677,1
0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0.0,-13.834233105124785,1
0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0.0,-13.833251983916226,2
1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0.0,-13.833189489836776,1
0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0.0,-13.832874774658865,1
1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0.0,-13.832401589291266,2
0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0.0,-13.830816761080984,1
0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0.0,-13.830403290555978,1
1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0.0,-13.830219005359172,1
1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0.0,-13.829684029035985,1
1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0.0,-13.829679811882114,1
1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0.0,-13.829473782796182,2
0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0.0,-13.829403621213645,1
0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0.0,-13.828445680449171,1
1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0.0,-13.827818950314207,1
0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0.0,-13.827592186440663,1
1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0.0,-13.826988396877601,1
0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0.0,-13.82698566179373,1
0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0.0,-13.826770064113234,1
1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0.0,-13.826684001130465,1
1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0.0,-13.826624634691619,2
1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0.0,-13.826500918835217,1
0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0.0,-13.825253986177607,1
1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0.0,-13.825055179496845,1
0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0.0,-13.824624376397939,1
0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0.0,-13.824421580597411,1
1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0.0,-13.824222235986609,1
0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0.0,-13.82315157053593,1
