0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0.3125,-56.562166072074405,1
0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0.375,-54.647907392099924,1
1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0.5,-54.08940723158062,2
1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0.5,-54.00888450717706,2
1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0.4375,-54.00888450717706,5
1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0.5,-53.482362251114736,1
1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0.4375,-53.482362251114736,4
1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0.5,-53.43578260925818,2
0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0.625,-51.27802179483453,1
0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0.5625,-51.27802179483453,7
0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0.625,-51.27802179483453,1
0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0.5625,-51.27802179483453,4
0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0.625,-51.27802179483453,8
0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0.5625,-51.27802179483453,66
0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0.5,-51.27802179483453,99
0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0.4375,-51.27802179483453,1
0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0.4375,-51.27802179483453,1
0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0.4375,-51.27802179483453,1
0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0.5625,-51.27802179483453,5
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.4375,-48.335513369060166,2
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.5,-48.335513369060166,1
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.5625,-48.335513369060166,1
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.5625,-48.335513369060166,1
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.3125,-48.335513369060166,1
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.5,-48.335513369060166,1
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.5,-48.335513369060166,329
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.6875,-48.335513369060166,1
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.4375,-48.335513369060166,2
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.5625,-48.335513369060166,128
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.5625,-48.335513369060166,208
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.625,-48.335513369060166,80
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.5625,-48.335513369060166,5
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.4375,-48.335513369060166,3
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.5625,-48.335513369060166,1
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.625,-48.335513369060166,6
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.625,-48.335513369060166,4
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.5,-48.335513369060166,1
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.6875,-48.335513369060166,3
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.625,-48.335513369060166,1
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.375,-48.335513369060166,3
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.4375,-48.335513369060166,1
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.5625,-48.335513369060166,1
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.625,-48.33551336906015,1
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0.375,-48.33551336906015,1
1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0.5,-48.12498469113221,1
0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0.5,-46.435686259895704,1
