0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0.0,-0.6042327506026794,31
1,0,0,0,0,1,1,1,0.0,-0.6028579225897838,12
1,1,1,0,0,0,1,0,0.0,-0.6027962580827149,34
1,1,0,0,0,0,1,1,0.0,-0.6027842354354724,25
1,0,1,0,0,1,1,0,0.0,-0.6010289048997207,24
0,0,1,1,0,0,1,1,0.0,-0.6010144394056431,85
0,1,0,1,0,0,1,1,0.0,-0.6007037992400328,65
1,0,1,1,0,0,1,0,0.0,-0.6000874033017868,42
0,1,1,0,0,0,1,1,0.0,-0.5998941201164463,54
0,0,0,1,0,1,1,1,0.0,-0.5995061051251236,64
1,1,0,1,0,0,1,0,0.0,-0.5990317915564272,41
0,1,1,1,0,0,1,0,0.0,-0.5987038130260095,103
1,0,0,1,0,1,1,0,0.0,-0.5983749285313383,22
1,1,0,0,0,1,1,0,0.0,-0.5982518495108503,23
1,1,1,0,0,0,0,1,0.125,-0.598084220238402,1
1,1,1,0,0,0,0,1,0.0,-0.598084220238402,41
0,0,1,0,0,1,1,1,0.0,-0.5975859358436315,32
1,0,0,1,0,0,1,1,0.0,-0.5971018623201438,33
1,0,1,1,0,0,0,1,0.0,-0.5969961916050694,47
1,0,1,0,0,1,0,1,0.0,-0.5964776662960289,33
1,1,1,1,0,0,0,0,0.0,-0.596107355248362,60
1,1,0,1,0,0,0,1,0.0,-0.5956757639407995,47
0,0,1,1,0,1,1,0,0.0,-0.5956650785737942,80
0,1,0,0,0,1,1,1,0.0,-0.5955538520345106,30
1,0,0,1,0,1,0,1,0.0,-0.5951797001563319,27
0,1,1,1,0,0,0,1,0.0,-0.5942667478048232,107
0,1,0,1,0,1,1,0,0.0,-0.5940258981865207,38
1,0,1,1,0,1,0,0,0.0,-0.5937702511265885,56
1,1,0,0,0,1,0,1,0.0,-0.5934357949882483,28
0,0,1,1,0,1,0,1,0.0,-0.5913888125932295,62
1,1,0,1,0,1,0,0,0.0,-0.591121283240655,46
0,1,0,1,0,1,0,1,0.0,-0.5894848162870452,78
1,1,1,0,0,1,0,0,0.0,-0.5890528276241047,51
0,1,1,0,0,1,1,0,0.0,-0.5887393071487812,36
0,1,1,1,0,1,0,0,0.0,-0.583089840061636,81
0,1,1,0,0,1,0,1,0.0,-0.5828422150206206,47
1,0,1,0,0,0,1,0,0.0,-0.5713391764859982,15
0,0,1,0,0,0,1,1,0.0,-0.5707716937343872,18
1,0,0,0,0,0,1,1,0.0,-0.5700431549562164,9
0,1,0,0,0,0,1,1,0.0,-0.5694284577432159,12
1,1,0,0,0,0,1,0,0.0,-0.5692509689150778,23
1,0,1,0,0,0,0,1,0.0,-0.5686466774048204,9
0,0,0,1,0,0,1,1,0.0,-0.5684777286843201,26
0,0,1,1,0,0,1,0,0.0,-0.5677617413528361,36
1,0,0,0,0,1,1,0,0.0,-0.5674674217729574,12
0,0,0,0,0,1,1,1,0.0,-0.5671040795112754,16
0,1,0,1,0,0,1,0,0.0,-0.5668114087835122,29
0,0,1,0,1,0,1,1,0.0,-0.5664282316464684,8
1,1,0,0,0,0,0,1,0.0,-0.5662936539149894,9
0,1,1,0,0,0,1,0,0.0,-0.5657389520773317,22
0,0,1,1,0,0,0,1,0.0,-0.5653442148947853,29
0,1,0,0,1,0,1,1,0.0,-0.5652556299714029,13
1,1,1,0,0,0,0,0,0.0,-0.5650357257706912,19
1,0,1,1,0,0,0,0,0.0,-0.5648501671236663,22
1,0,0,0,0,1,0,1,0.0,-0.5646709060134906,7
1,0,0,1,0,0,1,0,0.0,-0.5644710657860568,9
0,1,0,1,0,0,0,1,0.0,-0.5641290664065507,29
0,0,0,1,0,1,1,0,0.0,-0.5637564803721711,21
0,0,0,0,1,1,1,1,0.0,-0.5634772849543161,9
0,1,1,0,1,0,1,0,0.0,-0.5633568229643116,18
1,0,0,1,0,0,0,1,0.0,-0.5631345769335643,13
1,1,0,1,0,0,0,0,0.0,-0.5628900470556825,24
0,1,1,0,0,0,0,1,0.0,-0.561700599471685,28
0,1,1,0,1,0,0,1,0.0,-0.5615738146812737,23
0,0,1,0,0,1,1,0,0.0,-0.5615735335080853,7
1,0,1,0,0,1,0,0,0.0,-0.5615719375318864,11
0,0,0,1,0,1,0,1,0.0,-0.5612349372358312,25
1,0,1,0,1,0,1,0,0.0,-0.5611952835682309,19
0,1,1,1,0,0,0,0,0.0,-0.5608591294009866,47
1,0,1,0,1,0,0,1,0.0,-0.5607581288096621,12
1,0,0,1,0,1,0,0,0.0,-0.5605367489747831,16
0,0,1,0,1,1,1,0,0.0,-0.5597374376099189,11
1,1,0,0,1,0,1,0,0.0,-0.5592777103134164,15
1,1,1,0,1,0,0,0,0.0,-0.5591085101504314,26
0,1,0,0,0,1,1,0,0.0,-0.5589017572952507,11
1,1,0,0,1,0,0,1,0.0,-0.5585757396359367,8
0,0,1,1,1,0,1,0,0.0,-0.558503658173362,21
0,0,1,1,1,0,0,1,0.0,-0.55834147603792,23
0,0,1,0,1,1,0,1,0.0,-0.5581152285675024,15
1,0,0,0,1,0,1,1,0.0,-0.5581085633796563,6
