0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,1,1,1,0,1,0,0.0,-0.5095287414202773,4
1,1,1,0,1,0,0,0,0.0,-0.5094237161521336,6
1,0,0,0,1,1,0,1,0.0,-0.5094021590809049,2
1,0,0,0,0,0,1,1,0.0,-0.5087984650593047,3
0,0,1,0,1,1,0,1,0.0,-0.5086923177922685,3
0,1,0,1,1,0,0,1,0.0,-0.5085430217540663,4
0,0,1,0,0,0,1,1,0.0,-0.5081504081086464,3
1,0,0,0,1,1,1,0,0.0,-0.5081108308823419,2
0,0,1,0,1,1,1,0,0.0,-0.5079955602767625,3
1,0,1,0,0,0,0,1,0.0,-0.5076551426211396,7
1,0,1,0,0,0,1,0,0.0,-0.5075470446269523,4
0,1,0,1,1,0,1,0,0.0,-0.5071888981951254,3
1,0,1,0,1,1,0,0,0.0,-0.5067183784046263,1
1,0,0,1,1,0,0,1,0.0,-0.5066868449158473,2
1,0,1,1,1,0,0,0,0.0,-0.5066510715090069,4
0,0,0,1,1,1,0,1,0.0,-0.5061509964940061,8
0,0,0,1,0,0,1,1,0.0,-0.5060889054945146,7
0,1,1,1,1,0,0,0,0.0,-0.5057652083896098,10
0,1,0,0,0,0,1,1,0.0,-0.5055006191276203,4
0,1,0,0,1,1,0,1,0.0,-0.5052600318077849,4
0,1,0,0,1,1,1,0,0.0,-0.5047089230476798,1
0,0,0,1,1,1,1,0,0.0,-0.5047084333527234,9
1,1,0,0,0,0,1,0,0.0,-0.5044875212770641,1
1,1,0,0,0,0,0,1,0.0,-0.5044499705158506,5
0,0,1,1,0,0,0,1,0.0,-0.503990213125373,4
1,1,1,0,0,0,1,1,0.0,-0.5039083128192253,7
1,0,0,1,0,0,0,1,0.0,-0.5038236655253536,3
1,1,0,1,1,0,0,0,0.0,-0.5037558451595923,5
0,0,1,1,0,0,1,0,0.0,-0.5037308801884659,3
0,0,0,0,0,1,1,1,0.0,-0.5031216386157189,2
1,0,1,1,0,0,1,1,0.0,-0.5030332715465324,6
1,0,0,1,0,0,1,0,0.0,-0.5029697619053896,4
1,1,0,0,1,1,0,0,0.0,-0.5028763580512805,3
1,0,1,0,0,1,1,1,0.0,-0.5028571749472819,3
1,0,1,1,0,0,0,0,0.0,-0.5028030078561774,3
1,0,0,0,0,1,0,1,0.0,-0.5024568866856922,1
0,0,1,1,1,1,0,0,0.0,-0.5023606109440313,7
1,1,1,0,0,0,0,0,0.0,-0.5017938777627542,9
1,0,0,1,1,1,0,0,0.0,-0.5016612769989331,5
0,1,1,0,0,0,1,0,0.0,-0.5015071587376516,2
0,1,0,1,0,0,0,1,0.0,-0.501410872270962,6
0,1,0,1,0,0,1,0,0.0,-0.5012971880894559,3
1,1,0,1,0,0,1,1,0.0,-0.5008935067227454,6
0,1,1,0,0,0,0,1,0.0,-0.5008750372933809,3
1,0,0,1,0,1,1,1,0.0,-0.5004531384376498,5
0,1,1,1,0,0,1,1,0.0,-0.500006411087659,2
0,1,1,0,1,1,0,0,0.0,-0.4998342111738899,2
1,1,0,1,0,0,0,0,0.0,-0.49981393263290447,2
1,1,0,0,0,1,1,1,0.0,-0.49977061611956364,4
0,1,0,1,1,1,0,0,0.0,-0.49914442184156366,7
1,0,1,0,0,1,0,0,0.0,-0.49878822174707754,3
0,0,0,1,0,1,0,1,0.0,-0.49871852874273215,7
1,1,1,1,0,0,0,1,0.0,-0.49864318233943583,3
0,0,0,1,0,1,1,0,0.0,-0.4985164049788842,6
1,0,1,1,0,1,1,0,0.0,-0.49841218213290606,3
0,0,1,1,0,1,1,1,0.0,-0.49825601351764415,7
0,0,1,0,0,1,1,0,0.0,-0.49811560604023186,2
0,1,1,1,0,0,0,0,0.0,-0.4976481746441695,11
0,0,1,0,0,1,0,1,0.0,-0.49757192417830315,3
1,0,0,1,0,1,0,0,0.0,-0.49741904620407573,1
1,0,1,1,0,1,0,1,0.0,-0.49727868145116383,5
1,1,1,0,0,1,1,0,0.0,-0.4960942247308999,6
0,1,0,1,0,1,1,1,0.0,-0.49579528594080435,2
1,1,0,1,0,1,1,0,0.0,-0.4955417201872042,9
1,1,0,0,0,1,0,0,0.0,-0.4948523525198736,3
0,1,0,0,0,1,1,0,0.0,-0.4947351199372909,4
1,1,0,1,0,1,0,1,0.0,-0.4942625707500611,4
1,1,1,0,0,1,0,1,0.0,-0.49406926966798015,9
0,1,0,0,0,1,0,1,0.0,-0.49404578931996124,1
0,0,1,1,0,1,0,0,0.0,-0.4939432589304213,6
0,1,1,0,0,1,1,1,0.0,-0.49383201037706925,3
0,1,1,1,0,1,1,0,0.0,-0.4910122896784441,4
1,1,1,1,0,1,0,0,0.0,-0.4908169421245733,11
0,1,0,1,0,1,0,0,0.0,-0.49063322095409545,7
0,1,1,1,0,1,0,1,0.0,-0.489138569558244,10
0,1,1,0,0,1,0,0,0.0,-0.4876350844237302,4
0,0,0,0,1,0,1,1,0.0,-0.4832741914949746,2
0,0,1,0,1,0,1,0,0.0,-0.48097181475273854,2
1,0,0,0,1,0,0,1,0.0,-0.4801004312558858,3
1,0,1,0,1,0,1,1,0.0,-0.4800471936418349,1
0,1,0,0,1,0,0,1,0.0,-0.4796374593210159,4
1,0,1,0,1,0,0,0,0.0,-0.479135422150522,3
0,1,1,0,1,0,1,1,0.0,-0.4789701545024836,5
0,1,0,0,1,0,1,0,0.0,-0.47806404382352813,1
0,0,0,1,1,0,0,1,0.0,-0.4778317838250073,2
1,0,0,0,1,0,1,0,0.0,-0.47778679631994,2
1,1,0,0,1,0,1,1,0.0,-0.4774333499878476,7
0,0,1,1,1,0,1,1,0.0,-0.47691574272427895,4
0,0,1,0,1,1,1,1,0.0,-0.476900398936271,3
1,1,1,0,1,0,0,1,0.0,-0.4766984054843323,3
0,0,0,0,1,1,0,1,0.0,-0.4766257577965884,3
1,1,1,0,1,0,1,0,0.0,-0.4764606144324346,2
0,1,1,0,1,0,0,0,0.0,-0.47593041025803584,1
0,0,1,1,1,0,0,0,0.0,-0.4757601698459474,4
1,1,0,0,1,0,0,0,0.0,-0.4756722680970487,6
0,0,0,1,1,0,1,0,0.0,-0.47536691394634184,5
1,0,1,0,1,1,0,1,0.0,-0.47501454659986275,2
0,0,0,0,1,1,1,0,0.0,-0.47496390271675887,1
0,1,0,1,1,0,1,1,0.0,-0.47492773032116975,4
1,0,1,0,1,1,1,0,0.0,-0.4746883159656231,3
0,0,0,1,1,1,1,1,0.0,-0.4734687443418052,7
1,0,1,1,1,0,0,1,0.0,-0.47342940234873676,1
0,1,1,1,1,0,0,1,0.0,-0.4732374158866779,9
0,1,0,1,1,0,0,0,0.0,-0.47292284704335213,6
0,1,1,1,1,0,1,0,0.0,-0.47284838989206046,6
1,0,1,1,1,0,1,0,0.0,-0.4723001569156614,6
0,0,1,0,1,1,0,0,0.0,-0.47190613654809005,4
1,0,0,1,1,0,0,0,0.0,-0.47176054686247126,2
1,1,0,0,1,1,0,1,0.0,-0.47152435706855944,5
1,1,0,0,1,1,1,0,0.0,-0.4713437751897208,3
1,1,0,1,1,0,0,1,0.0,-0.4708860068213643,3
0,0,1,1,1,1,0,1,0.0,-0.47085429730413675,6
0,0,1,1,1,1,1,0,0.0,-0.4703768317271777,8
1,1,1,1,1,0,0,0,0.0,-0.47014403402912763,10
1,1,0,1,1,0,1,0,0.0,-0.46990241014368994,3
1,0,0,1,1,1,0,1,0.0,-0.46981291752374266,5
0,0,0,1,1,1,0,0,0.0,-0.4695093429202543,2
0,1,1,0,1,1,1,0,0.0,-0.4692382448306832,4
0,1,1,0,1,1,0,1,0.0,-0.4688242560264648,1
1,1,1,0,1,1,0,0,0.0,-0.4681343770068842,4
0,1,0,0,1,1,0,0,0.0,-0.46812201974156387,3
1,0,1,1,1,1,0,0,0.0,-0.4680583725459877,2
0,1,0,1,1,1,0,1,0.0,-0.4679899390237119,4
0,1,0,1,1,1,1,0,0.0,-0.46765812220215364,1
1,1,0,1,1,1,0,0,0.125,-0.46478427989670046,1
1,1,0,1,1,1,0,0,0.0,-0.46478427989670046,7
0,1,1,1,1,1,0,0,0.0,-0.46349335408834025,10
0,0,0,0,0,0,1,1,0.0,-0.4085362975995407,4
1,0,0,0,0,0,0,1,0.0,-0.4073123349394337,2
1,0,0,0,0,0,1,0,0.0,-0.40623913938092276,1
0,0,1,0,0,0,0,1,0.0,-0.4057276614704225,5
1,0,1,0,0,0,0,0,0.0,-0.40536244157173396,2
0,0,1,0,0,0,1,0,0.0,-0.4052490365949686,3
0,0,0,1,0,0,0,1,0.0,-0.404556492152494,3
0,0,0,1,0,0,1,0,0.0,-0.40333206165126334,3
0,1,0,0,0,0,0,1,0.0,-0.40258039291195297,2
0,1,0,0,0,0,1,0,0.0,-0.4022474167919,3
1,0,0,1,0,0,0,0,0.0,-0.4016754921463746,3
0,0,1,1,0,0,0,0,0.0,-0.40149999391109803,4
0,0,0,0,0,1,0,1,0.0,-0.3992683731193559,3
0,0,0,0,0,1,1,0,0.0,-0.3988469574169611,2
1,0,0,0,0,1,0,0,0.0,-0.39879087595120644,1
0,1,0,1,0,0,0,0,0.0,-0.39856882223464457,5
1,1,1,1,0,0,1,1,0.0,-0.3981878497925788,4
0,1,1,0,0,0,0,0,0.0,-0.3978884595866368,3
1,0,1,1,0,1,1,1,0.0,-0.3977563881850026,6
1,1,1,0,0,1,1,1,0.0,-0.39593478927546544,5
1,1,0,1,0,1,1,1,0.0,-0.395237757061343,7
0,0,0,1,0,1,0,0,0.0,-0.39485499984337724,5
0,0,1,0,0,1,0,0,0.0,-0.3935638676085215,3
1,1,1,1,0,1,1,0,0.0,-0.39249060137120284,4
0,1,1,1,0,1,1,1,0.0,-0.3910503723878791,4
1,1,1,1,0,1,0,1,0.0,-0.3902463543697361,9
0,1,0,0,0,1,0,0,0.0,-0.3896859019281371,5
0,0,0,0,1,0,0,1,0.0,-0.3821308899104659,5
0,0,0,0,1,0,1,0,0.0,-0.3794467280932537,3
0,0,1,0,1,0,0,0,0.0,-0.37913004023288244,1
1,0,0,0,1,0,0,0,0.0,-0.3768816383184369,2
1,1,1,0,1,0,1,1,0.0,-0.3758539611799634,3
0,1,0,0,1,0,0,0,0.0,-0.3757247897262287,2
1,0,1,0,1,1,1,1,0.0,-0.3751031415761892,7
0,0,0,1,1,0,0,0,0.0,-0.3744154727226892,6
0,1,1,1,1,0,1,1,0.0,-0.3724392548044586,3
1,1,0,0,1,1,1,1,0.0,-0.3721104316223296,3
1,0,1,1,1,0,1,1,0.0,-0.3711971451707208,1
0,0,1,1,1,1,1,1,0.0,-0.3709891755026131,2
0,1,1,0,1,1,1,1,0.0,-0.37034694709858784,2
1,1,1,0,1,1,1,0,0.0,-0.36941892449600156,5
1,1,0,1,1,0,1,1,0.0,-0.3691512292207917,1
1,1,1,1,1,0,0,1,0.0,-0.3691262284772532,5
1,1,1,1,1,0,1,0,0.0,-0.36910772936390246,5
1,0,0,1,1,1,1,1,0.0,-0.36901117920386595,4
1,1,1,0,1,1,0,1,0.0,-0.3686344088105167,1
0,1,0,1,1,1,1,1,0.0,-0.36862229679963154,6
1,0,1,1,1,1,0,1,0.0,-0.36806204585715085,9
1,0,1,1,1,1,1,0,0.0,-0.3679551071614582,2
1,1,0,1,1,1,1,0,0.0,-0.36517849408961456,6
1,1,0,1,1,1,0,1,0.0,-0.36513978402990643,3
0,1,1,1,1,1,1,0,0.0,-0.36482418479960743,5
0,1,1,1,1,1,0,1,0.0,-0.36419090405684207,7
1,1,1,1,1,1,0,0,0.0,-0.36267903966675474,7
0,0,0,0,0,0,0,1,0.0,-0.23893068131199413,2
1,0,0,0,0,0,0,0,0.0,-0.23687166667638174,1
0,0,1,0,0,0,0,0,0.0,-0.2349449473720746,3
0,0,0,1,0,0,0,0,0.0,-0.23391830572457284,1
0,1,0,0,0,0,0,0,0.0,-0.2314458479915626,2
0,0,0,0,0,1,0,0,0.0,-0.22711234933592803,1
1,1,1,1,0,1,1,1,0.0,-0.2240386710316955,7
0,0,0,0,1,0,0,0,0.0,-0.21042208392407494,2
1,1,1,0,1,1,1,1,0.0,-0.20203761371496443,3
1,1,1,1,1,0,1,1,0.0,-0.2002085812273584,2
1,0,1,1,1,1,1,1,0.0,-0.20007743788795151,1
1,1,0,1,1,1,1,1,0.0,-0.19765265563815015,2
0,1,1,1,1,1,1,1,0.0,-0.1976403921834391,3
1,1,1,1,1,1,1,0,0.0,-0.1958903842103461,6
1,1,1,1,1,1,0,1,0.0,-0.19488657658631414,3
1,1,1,1,1,1,1,1,0.0,0.03978342145476432,3
