0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,1,1,0.0,-0.5664282316464684,1
1,1,0,0,0,0,0,1,0.0,-0.5662936539149894,5
0,1,1,0,0,0,1,0,0.0,-0.5657389520773317,4
0,0,1,1,0,0,0,1,0.0,-0.5653442148947853,11
0,1,0,0,1,0,1,1,0.0,-0.5652556299714029,1
1,1,1,0,0,0,0,0,0.0,-0.5650357257706912,3
1,0,1,1,0,0,0,0,0.0,-0.5648501671236663,5
1,0,0,0,0,1,0,1,0.0,-0.5646709060134906,3
1,0,0,1,0,0,1,0,0.0,-0.5644710657860568,2
0,1,0,1,0,0,0,1,0.0,-0.5641290664065507,14
0,0,0,1,0,1,1,0,0.0,-0.5637564803721711,5
0,0,0,0,1,1,1,1,0.0,-0.5634772849543161,2
0,1,1,0,1,0,1,0,0.0,-0.5633568229643116,3
1,0,0,1,0,0,0,1,0.0,-0.5631345769335643,2
1,1,0,1,0,0,0,0,0.0,-0.5628900470556825,2
0,1,1,0,0,0,0,1,0.0,-0.561700599471685,10
0,1,1,0,1,0,0,1,0.0,-0.5615738146812737,1
0,0,1,0,0,1,1,0,0.0,-0.5615735335080853,5
1,0,1,0,0,1,0,0,0.0,-0.5615719375318864,5
0,0,0,1,0,1,0,1,0.0,-0.5612349372358312,5
1,0,1,0,1,0,1,0,0.0,-0.5611952835682309,3
0,1,1,1,0,0,0,0,0.0,-0.5608591294009866,9
1,0,1,0,1,0,0,1,0.0,-0.5607581288096621,2
1,0,0,1,0,1,0,0,0.0,-0.5605367489747831,4
0,0,1,0,1,1,1,0,0.0,-0.5597374376099189,1
1,1,1,0,1,0,0,0,0.0,-0.5591085101504314,2
0,1,0,0,0,1,1,0,0.0,-0.5589017572952507,4
0,0,1,1,1,0,1,0,0.0,-0.558503658173362,7
0,0,1,1,1,0,0,1,0.0,-0.55834147603792,5
0,0,1,0,1,1,0,1,0.0,-0.5581152285675024,2
1,0,0,0,1,0,1,1,0.0,-0.5581085633796563,1
1,1,0,0,0,1,0,0,0.0,-0.557890373820392,2
0,1,0,1,1,0,1,0,0.0,-0.557723959920144,5
0,0,1,0,0,1,0,1,0.0,-0.5576959801430601,10
1,0,1,0,0,1,1,1,0.0,-0.5576108299388927,2
1,1,1,0,0,0,1,1,0.0,-0.5575209488254551,5
1,0,0,0,1,1,0,1,0.0,-0.5574990249492918,3
0,1,0,1,1,0,0,1,0.0,-0.5572969618657913,7
0,1,0,0,1,1,1,0,0.0,-0.5572362957131901,3
1,0,1,0,1,1,0,0,0.0,-0.5561907551264804,6
0,0,1,1,0,1,0,0,0.0,-0.556123959892961,7
0,1,1,1,1,0,0,0,0.0,-0.5558177235190199,6
1,1,0,0,0,1,1,1,0.0,-0.555473466953736,5
0,1,0,0,1,1,0,1,0.0,-0.555349270751863,2
1,1,1,1,0,0,1,0,0.0,-0.5551952468156772,4
0,0,0,1,1,1,0,1,0.0,-0.5549488659099253,3
0,1,0,0,0,1,0,1,0.0,-0.5547593880113147,7
1,0,0,1,0,1,1,1,0.0,-0.5546940759879164,7
1,0,1,1,0,1,1,0,0.0,-0.5545545777497138,5
1,0,1,1,0,0,1,1,0.0,-0.5539096240582195,10
0,1,1,1,0,0,1,1,0.0,-0.5537876277048759,7
0,1,0,1,0,1,0,0,0.0,-0.5535802711830631,4
1,1,0,1,0,0,1,1,0.0,-0.5534937047165738,4
1,1,0,1,0,1,1,0,0.0,-0.5528101181864049,7
1,1,0,0,1,1,0,0,0.0,-0.5526798257310919,1
0,0,1,1,0,1,1,1,0.0,-0.5526061275490921,6
1,1,1,0,0,1,1,0,0.0,-0.5523604503811337,2
1,0,1,1,1,0,0,0,0.0,-0.5520469974369525,9
0,0,1,1,1,1,0,0,0.0,-0.5516285872258482,7
0,1,0,1,0,1,1,1,0.0,-0.5516066395655324,9
1,1,0,1,1,0,0,0,0.0,-0.5502575116850746,3
1,1,1,1,0,0,0,1,0.0,-0.5500844963558245,6
1,0,1,1,0,1,0,1,0.0,-0.5496046265304828,12
0,1,0,1,1,1,0,0,0.0,-0.5492555328320561,8
0,1,1,0,1,1,0,0,0.0,-0.5490554737333856,1
1,0,0,1,1,0,0,1,0.0,-0.5485407085880577,2
1,0,0,1,1,1,0,0,0.0,-0.5484502468190289,3
1,0,0,1,1,0,1,0,0.0,-0.5476218531179415,1
1,1,0,1,0,1,0,1,0.0,-0.5475953510482627,9
0,1,1,0,0,1,0,0,0.0,-0.5466748923340445,2
0,1,1,0,0,1,1,1,0.0,-0.5465828261103867,4
0,1,1,1,0,1,1,0,0.0,-0.5464816141316639,3
1,1,1,0,0,1,0,1,0.0,-0.5457896730143064,6
1,1,1,1,0,1,0,0,0.0,-0.5449019031359803,10
0,1,1,1,0,1,0,1,0.0,-0.5401858093879635,16
0,0,0,0,1,0,1,1,0.0,-0.5318437607028139,3
0,0,1,0,1,0,0,1,0.0,-0.5314654830583594,1
0,0,1,0,1,0,1,0,0.0,-0.5312289525782619,1
0,1,0,0,1,0,1,0,0.0,-0.5294166584994828,1
1,0,1,0,1,0,0,0,0.0,-0.5266655233128593,4
0,0,0,0,1,1,0,1,0.0,-0.5259135929877725,3
0,0,0,0,1,1,1,0,0.0,-0.5257810791859642,1
1,0,0,0,1,0,0,1,0.0,-0.5248487539158255,1
0,0,0,1,1,0,0,1,0.0,-0.5240849860692232,3
0,0,1,1,1,0,0,0,0.0,-0.5238897466049913,4
1,1,0,0,1,0,0,0,0.0,-0.5238434417354203,2
1,0,0,0,1,0,1,0,0.0,-0.5235311858301694,1
0,0,0,1,1,0,1,0,0.0,-0.5224924453604405,1
0,1,0,1,1,0,0,0,0.0,-0.5222055400291488,3
0,0,1,0,1,1,0,0,0.0,-0.5209037948518345,1
0,1,1,0,1,0,1,1,0.0,-0.5203872186585774,3
0,0,1,0,1,1,1,1,0.0,-0.5186250676006163,4
0,0,0,1,1,1,0,0,0.0,-0.5180002097768512,2
0,1,0,0,1,1,0,0,0.0,-0.5174981446324812,1
1,1,1,0,1,0,1,0,0.0,-0.5174889257949975,2
1,0,1,0,1,0,1,1,0.0,-0.5169640853400632,2
1,0,1,0,1,1,1,0,0.0,-0.5162676058268569,3
1,1,1,0,1,0,0,1,0.0,-0.5150322322732933,3
0,0,1,1,1,0,1,1,0.0,-0.5146315838813202,10
0,1,0,1,1,0,1,1,0.0,-0.5144915780318158,3
0,1,1,1,1,0,1,0,0.0,-0.5142822904765854,5
1,0,1,0,1,1,0,1,0.0,-0.5139717115457743,6
0,0,0,1,1,1,1,1,0.0,-0.5138399171317605,1
1,1,0,0,1,1,1,0,0.0,-0.5136611847540926,5
0,1,1,1,1,0,0,1,0.0,-0.5121005695780078,6
0,0,1,1,1,1,1,0,0.0,-0.5117895892392239,4
0,1,1,0,1,1,1,0,0.0,-0.5117397718806647,5
1,1,0,0,1,1,0,1,0.0,-0.5111004745540992,2
0,1,0,1,1,1,1,0,0.0,-0.5103210431680562,1
0,0,1,1,1,1,0,1,0.0,-0.5097686675812678,3
1,1,1,0,1,1,0,0,0.0,-0.5085082058487485,4
1,1,1,1,1,0,0,0,0.0,-0.5081407461916981,9
0,1,1,0,1,1,0,1,0.0,-0.508098024075113,4
0,1,0,1,1,1,0,1,0.0,-0.5080353055911893,2
1,0,1,1,1,0,1,0,0.0,-0.5079041169476153,4
1,0,1,1,1,0,0,1,0.0,-0.5070682495735067,2
1,1,0,1,1,0,1,0,0.0,-0.5070191395183616,6
1,0,0,1,1,1,1,0,0.0,-0.5069083097081266,4
1,0,1,1,1,1,0,0,0.0,-0.5063496752847785,4
1,0,0,1,1,1,0,1,0.0,-0.5059684256557289,3
1,1,0,1,1,0,0,1,0.0,-0.5059184562253426,5
1,1,0,1,1,1,0,0,0.0,-0.5038713417149507,2
0,1,1,1,1,1,0,0,0.0,-0.5034310280245728,5
1,0,0,1,1,0,1,1,0.0,-0.5031278773071797,3
0,0,0,0,0,0,1,1,0.0,-0.46085314910467673,3
0,0,1,0,0,0,1,0,0.0,-0.45844764232133184,3
1,0,1,0,0,0,0,0,0.0,-0.4574292995631689,5
1,0,0,0,0,0,0,1,0.0,-0.4574032288249279,1
0,0,1,0,0,0,0,1,0.0,-0.45642882847882066,3
0,0,0,1,0,0,1,0,0.0,-0.4564164548538586,3
0,0,0,1,0,0,0,1,0.0,-0.4557536512400326,3
1,1,0,0,0,0,0,0,0.0,-0.4544365836696241,2
0,1,0,0,0,0,0,1,0.0,-0.454181084165025,4
0,0,1,1,0,0,0,0,0.0,-0.4537677131170078,5
0,0,0,0,0,1,1,0,0.0,-0.4522831013980746,2
1,0,0,1,0,0,0,0,0.0,-0.45217997667450666,3
0,1,0,1,0,0,0,0,0.0,-0.4519128722250595,8
0,0,0,0,0,1,0,1,0.0,-0.4501602708772741,4
0,1,1,0,0,0,0,0,0.0,-0.4492216277076,6
0,0,0,1,0,1,0,0,0.0,-0.4471615087579081,4
0,0,1,0,0,1,0,0,0.0,-0.44335977408254323,2
0,1,0,0,0,1,0,0,0.0,-0.43978348954708424,2
1,0,1,1,0,1,1,1,0.0,-0.4320651494286376,9
1,1,0,1,0,1,1,1,0.0,-0.4309603822690422,4
1,1,1,1,0,0,1,1,0.0,-0.43084858419816907,10
1,1,1,0,0,1,1,1,0.0,-0.43077349204636484,6
1,1,1,1,0,1,1,0,0.0,-0.4295368851483006,5
0,1,1,1,0,1,1,1,0.0,-0.4252537797330209,5
1,1,1,1,0,1,0,1,0.0,-0.42256739516593367,14
0,0,0,0,1,0,0,1,0.0,-0.41982715918127517,1
0,0,0,0,1,0,1,0,0.0,-0.4178359058569529,2
0,1,0,0,1,0,0,0,0.0,-0.4152255978637788,2
1,0,0,0,1,0,0,0,0.0,-0.41194757264136805,3
0,0,0,1,1,0,0,0,0.0,-0.41082468085864005,3
0,0,0,0,1,1,0,0,0.0,-0.40989358349444993,2
1,0,1,0,1,1,1,1,0.0,-0.3957247585211803,1
1,1,1,0,1,0,1,1,0.0,-0.3950888441928888,4
1,1,0,0,1,1,1,1,0.0,-0.3937580298521297,2
0,1,1,0,1,1,1,1,0.0,-0.3924585184974212,1
1,1,1,0,1,1,1,0,0.0,-0.3924357119383197,3
0,1,1,1,1,0,1,1,0.0,-0.3922413328106027,3
0,0,1,1,1,1,1,1,0.0,-0.39160586586967305,3
0,1,0,1,1,1,1,1,0.0,-0.39077701220221894,1
1,1,1,0,1,1,0,1,0.0,-0.3881202788941016,5
1,1,1,1,1,0,1,0,0.0,-0.38784852109155543,7
1,0,1,1,1,1,1,0,0.0,-0.3877538852404461,2
0,1,1,1,1,1,1,0,0.0,-0.3874426854271431,6
1,1,0,1,1,1,1,0,0.0,-0.386180059993243,3
1,0,0,1,1,1,1,1,0.0,-0.3861026848198559,5
1,0,1,1,1,1,0,1,0.0,-0.38505927834382403,6
1,1,1,1,1,0,0,1,0.0,-0.38499311495431177,6
1,0,1,1,1,0,1,1,0.0,-0.3846015653591992,7
1,1,0,1,1,0,1,1,0.0,-0.3843562803336593,5
0,1,1,1,1,1,0,1,0.0,-0.3834022250060518,3
1,1,0,1,1,1,0,1,0.0,-0.3832206371777096,7
1,1,1,1,1,1,0,0,0.0,-0.38231788792422017,7
0,0,0,0,0,0,1,0,0.0,-0.2697205219139669,3
0,0,0,1,0,0,0,0,0.0,-0.2653685736846006,4
0,1,0,0,0,0,0,0,0.0,-0.2628935366232854,1
0,0,0,0,0,1,0,0,0.0,-0.25701548903910276,2
1,1,1,1,0,1,1,1,0.0,-0.22887857345328322,5
0,0,0,0,1,0,0,0,0.0,-0.22749550061044355,1
1,1,1,0,1,1,1,1,0.0,-0.19372398125870194,2
0,1,1,1,1,1,1,1,0.0,-0.18909007868365135,5
1,0,1,1,1,1,1,1,0.0,-0.18813968457452113,2
1,1,1,1,1,1,1,0,0.0,-0.18757275326908252,3
1,1,0,1,1,1,1,1,0.0,-0.1872055517310316,2
1,1,1,1,1,0,1,1,0.0,-0.18637708612919845,3
1,1,1,1,1,1,0,1,0.0,-0.18285860760932482,4
0,0,0,0,0,0,0,0,0.0,0.0,2
1,1,1,1,1,1,1,1,0.0,0.09021033077078355,1
