0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,1,0,1,0,0,0.0,-0.5212191442641392,11
0,0,1,0,1,0,1,1,0.0,-0.5166513109408132,3
1,0,1,0,1,0,0,1,0.0,-0.5142062478743246,2
0,1,0,0,1,0,1,1,0.0,-0.5140953708336454,3
1,0,0,0,1,0,1,1,0.0,-0.5131242466727187,1
1,0,1,0,1,0,1,0,0.0,-0.5128577105027025,1
0,0,0,0,1,1,1,1,0.0,-0.5120167085899134,3
0,1,1,0,1,0,0,1,0.0,-0.5116951126391767,3
1,1,0,0,1,0,0,1,0.0,-0.5110949246428937,1
0,1,1,0,1,0,1,0,0.0,-0.5110867947060126,1
0,0,0,1,1,0,1,1,0.0,-0.5109018824639898,1
1,1,0,0,1,0,1,0,0.0,-0.5098920360266725,2
1,1,1,0,1,0,0,0,0.0,-0.5094237161521336,2
1,0,0,0,1,1,0,1,0.0,-0.5094021590809049,2
1,0,0,0,0,0,1,1,0.0,-0.5087984650593047,3
0,0,1,0,1,1,0,1,0.0,-0.5086923177922685,1
1,0,0,0,1,1,1,0,0.0,-0.5081108308823419,1
1,0,1,0,0,0,0,1,0.0,-0.5076551426211396,1
1,0,1,0,0,0,1,0,0.0,-0.5075470446269523,1
0,1,0,1,1,0,1,0,0.0,-0.5071888981951254,1
1,0,1,1,1,0,0,0,0.0,-0.5066510715090069,1
0,0,0,1,1,1,0,1,0.0,-0.5061509964940061,2
0,0,0,1,0,0,1,1,0.0,-0.5060889054945146,4
0,1,1,1,1,0,0,0,0.0,-0.5057652083896098,1
0,1,0,0,0,0,1,1,0.0,-0.5055006191276203,2
0,1,0,0,1,1,0,1,0.0,-0.5052600318077849,3
0,1,0,0,1,1,1,0,0.0,-0.5047089230476798,3
0,0,0,1,1,1,1,0,0.0,-0.5047084333527234,1
1,1,0,0,0,0,1,0,0.0,-0.5044875212770641,3
0,0,1,1,0,0,0,1,0.0,-0.503990213125373,1
1,1,1,0,0,0,1,1,0.0,-0.5039083128192253,1
1,1,0,1,1,0,0,0,0.0,-0.5037558451595923,3
0,0,1,1,0,0,1,0,0.0,-0.5037308801884659,1
1,0,1,1,0,0,1,1,0.0,-0.5030332715465324,1
