0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.54137144708554,1
1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0.0,-59.52237949069769,2
1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0.0,-59.477897118516104,2
1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.429549958721445,1
1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0.0,-59.42672037921692,1
1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0.0,-59.415599349357194,2
1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.3877109509341,1
1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0.0,-59.37720423141609,4
1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0.0,-59.35568854511397,1
1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0.0,-59.31869480031657,2
0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0.0,-59.31354993684904,1
1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0.0,-59.30658335118217,2
1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0.0,-59.29881660529857,1
1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0.0,-59.29633341954474,2
1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0.0,-59.284026079865995,2
1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0.0,-59.2794637909077,4
1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0.0,-59.27253876969939,1
1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.268748698901504,1
0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.26304596657654,2
1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0.0,-59.24312094109584,1
1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0.0,-59.23445025198738,1
0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0.0,-59.23277957938265,1
1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0.0,-59.22797731969632,1
1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0.0,-59.22796714705753,2
1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0.0,-59.2195430255878,1
1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0.0,-59.217957580760725,1
1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0.0,-59.21771549815177,1
