0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0.0,-3.2483744046715417,1
0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0.0,-3.2474018120907573,1
0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0.0,-3.2454048116927634,1
0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0.0,-3.2451271105347343,1
0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0.0,-3.245041538735241,1
0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0.0,-3.2449558735231054,1
0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0.0,-3.2445055859231005,1
0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0.0,-3.2442606167903354,1
0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0.0,-3.2439084597009886,1
0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0.0,-3.243402399737874,1
0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0.0,-3.2432241395718284,1
0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0.0,-3.242840438578178,1
0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0.0,-3.242788154903238,1
0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0.0,-3.2427437820589415,1
0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0.0,-3.2427279954896995,1
0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0.0,-3.242584659285372,1
0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0.0,-3.2421596579040326,1
0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0.0,-3.2421225839051244,1
0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0.0,-3.241808487934029,1
0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0.0,-3.2417109180415458,1
0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0.0,-3.2416880539993036,1
0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0.0,-3.2415604119992363,1
0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0.0,-3.2415331261209097,1
0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0.0,-3.241446767964401,1
0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0.0,-3.2414289358624795,1
0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0.0,-3.2413981400575813,1
0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0.0,-3.2413935919184946,1
0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0.0,-3.2413487569389785,1
0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0.0,-3.2412010688001214,1
0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0.0,-3.240888064352467,1
0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0.0,-3.240790953863708,1
0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0.0,-3.2407610053194356,1
0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0.0,-3.240735917763021,1
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0.0,-3.2406310376704837,2
0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0.0,-3.2406286278655703,1
0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0.0,-3.2405761383440757,1
0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0.0,-3.2405637787566857,2
0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0.0,-3.2405501830535184,2
0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0.0,-3.240398030346279,1
0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0.0,-3.2403586309328114,1
0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0.0,-3.24033171944453,1
0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0.0,-3.2403027259387702,2
