0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,1,1,0,0,0,0.0,-0.4469204749617803,21
0,0,0,1,1,1,0,1,0.0,-0.44650915609677133,52
0,1,0,1,0,1,1,0,0.0,-0.4464333155891927,34
1,0,1,0,1,1,0,0,0.125,-0.44625214018902676,1
1,0,1,0,1,1,0,0,0.0,-0.44625214018902676,18
0,1,1,1,0,1,0,0,0.0,-0.4455994049560876,65
0,1,0,1,1,0,1,0,0.0,-0.44542382275343595,47
0,0,1,0,1,1,1,0,0.0,-0.4447554879806825,16
0,1,1,1,1,0,0,0,0.0,-0.4445899121203308,47
1,0,0,1,1,1,0,0,0.0,-0.4444747583299267,25
0,1,0,0,1,1,0,1,0.0,-0.44403985087613385,22
0,0,0,1,1,1,1,0,0.0,-0.44297810612158245,50
0,0,1,1,1,1,0,0,0.0,-0.4421441954884772,45
1,1,0,0,1,1,0,0,0.0,-0.44200545310928924,19
1,0,1,1,0,0,1,1,0.0,-0.44085106292113707,18
0,1,0,0,1,1,1,0,0.0,-0.44050880090094496,18
0,1,1,0,1,1,0,0,0.0,-0.43967489026783974,17
1,1,1,0,0,0,1,1,0.0,-0.4383817577004995,7
0,1,0,1,1,1,0,0,0.0,-0.4378975084087397,64
1,1,0,1,0,0,1,1,0.0,-0.43660437584139966,14
1,0,1,0,0,1,1,1,0.0,-0.4359360410686459,8
1,1,1,1,0,0,0,1,0.0,-0.4357704652082943,17
1,0,1,0,1,0,1,1,0.0,-0.4349265482328891,9
0,1,1,1,0,0,1,1,0.0,-0.43427381299994994,32
1,0,0,1,0,1,1,1,0.0,-0.4341586592095459,16
1,0,0,0,0,0,1,1,0.0,-0.4339438440741904,6
1,0,1,1,0,1,0,1,0.0,-0.43332474857644065,26
1,0,0,1,1,0,1,1,0.0,-0.4331491663737892,14
1,0,1,0,0,0,0,1,0.0,-0.43310993344108517,6
1,0,1,1,1,0,0,1,0.0,-0.43231525574068397,9
1,1,1,1,0,0,1,0,0.0,-0.4322394152331053,11
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,24
1,1,0,0,0,1,1,1,0.0,-0.4316893539889084,5
0,0,1,0,0,0,1,1,0.0,-0.4316132812327409,8
1,0,0,1,0,0,0,1,0.0,-0.43133255158198514,15
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,14
0,0,1,1,1,0,1,1,0.0,-0.4308186035323396,19
1,1,0,0,1,0,1,1,0.0,-0.4306798611531516,6
1,1,1,0,1,0,0,1,0.0,-0.42984595052004637,10
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,29
1,0,1,1,0,1,1,0,0.0,-0.4297936986012517,13
1,0,1,0,0,0,1,0,0.0,-0.42957888346589623,3
0,1,1,0,0,1,1,1,0.0,-0.4293587911474588,4
1,1,0,1,0,1,0,1,0.0,-0.42907806149670313,30
0,0,1,1,0,0,0,1,0.0,-0.42900198874053563,22
1,1,0,0,0,0,0,1,0.0,-0.42886324636134754,6
1,0,1,1,1,0,1,0,0.0,-0.4287842057654949,15
0,1,1,0,1,0,1,1,0.0,-0.4283492983117021,6
1,0,0,0,1,1,1,1,0.0,-0.42823414452129804,3
1,1,0,1,1,0,0,1,0.0,-0.42806856866094645,11
1,0,0,1,0,0,1,0,0.0,-0.4278015016067962,10
0,1,0,1,0,1,1,1,0.0,-0.42758140928835875,21
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,7
0,1,0,0,0,0,1,1,0.0,-0.42736659415300327,6
1,1,1,0,0,1,1,0,0.0,-0.42732439338061423,2
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,18
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,41
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,17
0,1,1,0,0,0,0,1,0.0,-0.42653268351989815,8
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,8
1,1,1,0,1,0,1,0,0.0,-0.42631490054485743,8
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,6
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,31
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,10
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,13
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,19
1,0,0,0,1,0,0,1,0.0,-0.4254080368937373,3
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,9
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,5
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,27
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,20
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,16
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,3
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,18
0,0,1,0,0,1,0,1,0.0,-0.4240869668880445,16
0,0,0,0,1,0,1,1,0.0,-0.423911384685393,6
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,4
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,13
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,19
0,1,1,1,0,1,1,0,0.0,-0.4232164486800647,13
1,1,0,0,1,1,0,1,0.0,-0.4231535468084553,12
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,3
0,1,1,0,0,0,1,0,0.0,-0.4230016335447091,5
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,2
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,16
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,26
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,25
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,15
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,6
1,0,0,0,1,0,1,0,0.0,-0.42187698691854836,7
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,9
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,14
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,20
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,15
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,6
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,6
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,5
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,20
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,8
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,10
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,11
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,4
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,6
1,0,0,1,1,0,0,0,0.0,-0.4192656944263431,5
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,32
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,10
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,9
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,23
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,21
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,13
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,20
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,6
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,21
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,17
1,1,0,0,1,0,0,0,0.0,-0.4167963892057056,10
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,2
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,4
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,18
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,9
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,10
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,35
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,9
1,0,0,0,1,1,0,0,0.0,-0.41435067257385205,7
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,20
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,1
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,20
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,4
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,17
0,1,0,0,1,1,0,0,0.0,-0.40777342265266503,8
1,1,1,1,0,0,1,1,0.0,-0.35826917440796857,4
1,0,1,1,0,1,1,1,0.0,-0.3558234577761149,1
1,0,1,1,1,0,1,1,0.0,-0.3548139649403582,2
1,1,1,0,0,1,1,1,0.0,-0.3533541525554774,1
1,1,0,1,0,1,1,1,0.0,-0.3515767706963774,1
1,1,1,1,0,1,0,1,0.0,-0.35074286006327227,4
1,1,1,1,1,0,0,1,0.0,-0.3497333672275156,4
0,1,1,1,0,1,1,1,0.0,-0.34924620785492777,2
0,1,1,1,1,0,1,1,0.0,-0.3482367150191713,1
1,0,0,1,1,1,1,1,0.0,-0.3481215612287669,2
1,0,1,1,1,1,0,1,0.0,-0.3472876505956618,1
1,1,1,1,0,1,1,0,0.0,-0.34721181008808344,1
1,1,1,1,1,0,1,0,0.0,-0.3462023172523264,1
1,0,0,0,0,0,0,1,0.0,-0.34609013130160754,1
0,0,1,1,1,1,1,1,0.0,-0.34579099838731775,1
1,1,1,0,1,1,0,1,0.0,-0.3448183453750244,1
0,0,0,0,0,0,1,1,0.0,-0.34459347909326316,1
0,0,1,0,0,0,0,1,0.0,-0.34375956846015804,1
1,1,0,1,1,1,0,1,0.0,-0.3430409635159243,1
0,0,0,1,0,0,0,1,0.0,-0.34198218660105795,4
1,0,1,0,0,0,0,0,0.0,-0.3417251706933134,1
0,1,0,1,1,1,1,1,0.0,-0.3415443113075798,1
0,1,1,1,1,1,0,1,0.0,-0.3407104006744749,2
1,1,0,1,1,1,1,0,0.0,-0.33950991354073556,1
1,1,1,1,1,1,0,0,0.0,-0.3386760029076301,2
0,0,0,1,0,0,1,0,0.0,-0.33845113662586895,1
0,0,1,1,0,0,0,0,0.0,-0.33761722599276384,1
0,1,1,1,1,1,1,0,0.0,-0.33717935069928595,2
0,0,0,0,0,1,1,0,0.0,-0.3335361147733779,1
0,1,0,1,0,0,0,0,0.0,-0.3333705389130262,2
0,0,0,0,1,0,1,0,0.0,-0.33252662193762117,1
0,0,1,0,1,0,0,0,0.0,-0.331692711304516,2
0,0,0,1,0,1,0,0,0.0,-0.33092482228117265,1
0,0,0,0,1,1,0,0,0.0,-0.32500030759292486,1
