0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,1,1,0,0,0,0.0,-0.5520469974369525,15
0,0,1,1,1,1,0,0,0.0,-0.5516285872258482,31
0,1,0,1,0,1,1,1,0.0,-0.5516066395655324,24
1,1,0,1,1,0,0,0,0.0,-0.5502575116850746,16
1,1,1,1,0,0,0,1,0.0,-0.5500844963558245,15
1,0,1,1,0,1,0,1,0.0,-0.5496046265304828,21
0,1,0,1,1,1,0,0,0.0,-0.5492555328320561,38
0,1,1,0,1,1,0,0,0.0,-0.5490554737333856,11
1,0,0,1,1,0,0,1,0.0,-0.5485407085880577,10
1,0,0,1,1,1,0,0,0.0,-0.5484502468190289,5
1,0,0,1,1,0,1,0,0.0,-0.5476218531179415,6
1,1,0,1,0,1,0,1,0.0,-0.5475953510482627,16
0,1,1,0,0,1,0,0,0.0,-0.5466748923340445,22
0,1,1,0,0,1,1,1,0.0,-0.5465828261103867,13
0,1,1,1,0,1,1,0,0.0,-0.5464816141316639,16
1,1,1,0,0,1,0,1,0.0,-0.5457896730143064,17
1,1,1,1,0,1,0,0,0.0,-0.5449019031359803,31
0,1,1,1,0,1,0,1,0.0,-0.5401858093879635,32
0,0,0,0,1,0,1,1,0.0,-0.5318437607028139,2
0,0,1,0,1,0,0,1,0.0,-0.5314654830583594,3
0,0,1,0,1,0,1,0,0.0,-0.5312289525782619,9
0,1,0,0,1,0,1,0,0.0,-0.5294166584994828,8
0,1,0,0,1,0,0,1,0.0,-0.5293883730606695,9
1,0,1,0,1,0,0,0,0.0,-0.5266655233128593,5
0,1,1,0,1,0,0,0,0.0,-0.5262196152620374,12
0,0,0,0,1,1,0,1,0.0,-0.5259135929877725,6
0,0,0,0,1,1,1,0,0.0,-0.5257810791859642,8
0,0,0,1,1,0,0,1,0.0,-0.5240849860692232,3
0,0,1,1,1,0,0,0,0.0,-0.5238897466049913,16
1,1,0,0,1,0,0,0,0.0,-0.5238434417354203,5
1,0,0,0,1,0,1,0,0.0,-0.5235311858301694,2
0,0,0,1,1,0,1,0,0.0,-0.5224924453604405,3
0,1,0,1,1,0,0,0,0.0,-0.5222055400291488,16
1,0,0,0,1,1,0,0,0.0,-0.5209094927523434,2
0,0,1,0,1,1,0,0,0.0,-0.5209037948518345,4
0,1,1,0,1,0,1,1,0.0,-0.5203872186585774,2
0,0,1,0,1,1,1,1,0.0,-0.5186250676006163,2
0,0,0,1,1,1,0,0,0.0,-0.5180002097768512,8
0,1,0,0,1,1,0,0,0.0,-0.5174981446324812,8
1,1,1,0,1,0,1,0,0.0,-0.5174889257949975,4
1,0,1,0,1,0,1,1,0.0,-0.5169640853400632,4
0,1,0,0,1,1,1,1,0.0,-0.5167636181076014,1
1,0,1,0,1,1,1,0,0.0,-0.5162676058268569,3
1,1,1,0,1,0,0,1,0.0,-0.5150322322732933,3
1,0,0,1,1,0,0,0,0.0,-0.514710880673849,4
0,0,1,1,1,0,1,1,0.0,-0.5146315838813202,6
0,1,0,1,1,0,1,1,0.0,-0.5144915780318158,2
0,1,1,1,1,0,1,0,0.0,-0.5142822904765854,6
1,0,1,0,1,1,0,1,0.0,-0.5139717115457743,4
0,0,0,1,1,1,1,1,0.0,-0.5138399171317605,2
1,1,0,0,1,1,1,0,0.0,-0.5136611847540926,2
0,1,1,1,1,0,0,1,0.0,-0.5121005695780078,11
0,0,1,1,1,1,1,0,0.0,-0.5117895892392239,10
0,1,1,0,1,1,1,0,0.0,-0.5117397718806647,8
1,1,0,0,1,1,0,1,0.0,-0.5111004745540992,5
0,1,0,1,1,1,1,0,0.0,-0.5103210431680562,9
0,0,1,1,1,1,0,1,0.0,-0.5097686675812678,5
1,1,1,0,1,1,0,0,0.0,-0.5085082058487485,8
1,1,1,1,1,0,0,0,0.0,-0.5081407461916981,7
0,1,1,0,1,1,0,1,0.0,-0.508098024075113,4
0,1,0,1,1,1,0,1,0.0,-0.5080353055911893,8
1,0,1,1,1,0,1,0,0.0,-0.5079041169476153,4
1,0,1,1,1,0,0,1,0.0,-0.5070682495735067,1
1,1,0,1,1,0,1,0,0.0,-0.5070191395183616,3
1,0,0,1,1,1,1,0,0.0,-0.5069083097081266,2
1,0,1,1,1,1,0,0,0.0,-0.5063496752847785,4
1,0,0,1,1,1,0,1,0.0,-0.5059684256557289,2
1,1,0,1,1,0,0,1,0.0,-0.5059184562253426,2
1,1,0,1,1,1,0,0,0.0,-0.5038713417149507,5
0,1,1,1,1,1,0,0,0.0,-0.5034310280245728,18
1,0,0,1,1,0,1,1,0.0,-0.5031278773071797,1
0,0,0,0,0,0,1,1,0.0,-0.46085314910467673,1
0,0,1,0,0,0,1,0,0.0,-0.45844764232133184,1
1,0,1,0,0,0,0,0,0.0,-0.4574292995631689,1
1,0,0,0,0,0,0,1,0.0,-0.4574032288249279,1
0,1,0,0,0,0,1,0,0.0,-0.45646471392644694,1
0,0,1,0,0,0,0,1,0.0,-0.45642882847882066,2
0,0,0,1,0,0,0,1,0.0,-0.4557536512400326,1
1,1,0,0,0,0,0,0,0.0,-0.4544365836696241,1
0,1,0,0,0,0,0,1,0.0,-0.454181084165025,3
0,0,1,1,0,0,0,0,0.0,-0.4537677131170078,4
0,0,0,0,0,1,1,0,0.0,-0.4522831013980746,1
1,0,0,1,0,0,0,0,0.0,-0.45217997667450666,1
0,1,0,1,0,0,0,0,0.0,-0.4519128722250595,2
1,0,0,0,0,1,0,0,0.0,-0.45095660147169353,1
0,0,0,0,0,1,0,1,0.0,-0.4501602708772741,3
0,1,0,0,0,1,0,0,0.0,-0.43978348954708424,2
1,1,1,0,0,1,1,1,0.0,-0.43077349204636484,2
1,1,1,1,0,1,1,0,0.0,-0.4295368851483006,1
0,1,1,1,0,1,1,1,0.0,-0.4252537797330209,2
0,0,0,0,1,0,1,0,0.0,-0.4178359058569529,1
0,0,0,0,1,1,0,0,0.0,-0.40989358349444993,1
0,1,0,1,1,1,1,1,0.0,-0.39077701220221894,2
1,1,1,0,1,1,0,1,0.0,-0.3881202788941016,1
1,0,1,1,1,1,1,0,0.0,-0.3877538852404461,1
0,1,1,1,1,1,1,0,0.0,-0.3874426854271431,1
1,1,1,1,1,0,0,1,0.0,-0.38499311495431177,1
1,1,0,1,1,0,1,1,0.0,-0.3843562803336593,1
1,1,0,1,1,1,0,1,0.0,-0.3832206371777096,1
1,0,0,0,0,0,0,0,0.0,-0.2673772752056217,1
