0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,1,0,0,0,0,0.0,-0.5628900470556825,3
0,1,1,0,0,0,0,1,0.0,-0.561700599471685,6
0,1,1,0,1,0,0,1,0.0,-0.5615738146812737,4
0,0,1,0,0,1,1,0,0.0,-0.5615735335080853,3
1,0,1,0,0,1,0,0,0.0,-0.5615719375318864,4
0,0,0,1,0,1,0,1,0.0,-0.5612349372358312,2
1,0,1,0,1,0,1,0,0.0,-0.5611952835682309,4
0,1,1,1,0,0,0,0,0.0,-0.5608591294009866,5
1,0,1,0,1,0,0,1,0.0,-0.5607581288096621,5
1,0,0,1,0,1,0,0,0.0,-0.5605367489747831,6
0,0,1,0,1,1,1,0,0.0,-0.5597374376099189,5
1,1,1,0,1,0,0,0,0.0,-0.5591085101504314,6
0,1,0,0,0,1,1,0,0.0,-0.5589017572952507,1
1,1,0,0,1,0,0,1,0.0,-0.5585757396359367,4
0,0,1,1,1,0,1,0,0.0,-0.558503658173362,7
0,0,1,1,1,0,0,1,0.0,-0.55834147603792,10
0,0,1,0,1,1,0,1,0.0,-0.5581152285675024,2
1,0,0,0,1,0,1,1,0.0,-0.5581085633796563,3
1,0,0,0,1,1,1,0,0.0,-0.5580401963861497,3
1,1,0,0,0,1,0,0,0.0,-0.557890373820392,7
0,1,0,1,1,0,1,0,0.0,-0.557723959920144,5
0,0,1,0,0,1,0,1,0.0,-0.5576959801430601,1
1,0,1,0,0,1,1,1,0.0,-0.5576108299388927,7
1,1,1,0,0,0,1,1,0.0,-0.5575209488254551,4
1,0,0,0,1,1,0,1,0.0,-0.5574990249492918,1
0,0,0,1,1,0,1,1,0.0,-0.5574289468460532,9
0,1,0,1,1,0,0,1,0.0,-0.5572969618657913,5
0,1,0,0,1,1,1,0,0.0,-0.5572362957131901,6
1,0,1,0,1,1,0,0,0.0,-0.5561907551264804,5
0,0,1,1,0,1,0,0,0.0,-0.556123959892961,5
0,1,1,1,1,0,0,0,0.0,-0.5558177235190199,5
1,1,0,0,0,1,1,1,0.0,-0.555473466953736,8
0,1,0,0,1,1,0,1,0.0,-0.555349270751863,2
0,0,0,1,1,1,1,0,0.0,-0.5552150647236567,8
1,1,1,1,0,0,1,0,0.0,-0.5551952468156772,2
0,0,0,1,1,1,0,1,0.0,-0.5549488659099253,4
0,1,0,0,0,1,0,1,0.0,-0.5547593880113147,5
1,0,0,1,0,1,1,1,0.0,-0.5546940759879164,9
1,0,1,1,0,1,1,0,0.0,-0.5545545777497138,10
1,0,1,1,0,0,1,1,0.0,-0.5539096240582195,5
0,1,1,1,0,0,1,1,0.0,-0.5537876277048759,3
0,1,0,1,0,1,0,0,0.0,-0.5535802711830631,13
1,1,0,1,0,0,1,1,0.0,-0.5534937047165738,7
1,1,0,1,0,1,1,0,0.0,-0.5528101181864049,5
1,1,0,0,1,1,0,0,0.0,-0.5526798257310919,5
0,0,1,1,0,1,1,1,0.0,-0.5526061275490921,9
1,1,1,0,0,1,1,0,0.0,-0.5523604503811337,2
1,0,1,1,1,0,0,0,0.0,-0.5520469974369525,2
0,0,1,1,1,1,0,0,0.0,-0.5516285872258482,4
0,1,0,1,0,1,1,1,0.0,-0.5516066395655324,9
1,1,0,1,1,0,0,0,0.0,-0.5502575116850746,7
1,1,1,1,0,0,0,1,0.0,-0.5500844963558245,1
1,0,1,1,0,1,0,1,0.0,-0.5496046265304828,5
0,1,0,1,1,1,0,0,0.0,-0.5492555328320561,8
0,1,1,0,1,1,0,0,0.0,-0.5490554737333856,5
1,0,0,1,1,0,0,1,0.0,-0.5485407085880577,2
1,0,0,1,1,1,0,0,0.0,-0.5484502468190289,4
1,0,0,1,1,0,1,0,0.0,-0.5476218531179415,6
0,1,1,0,0,1,0,0,0.0,-0.5466748923340445,2
0,1,1,0,0,1,1,1,0.0,-0.5465828261103867,2
0,1,1,1,0,1,1,0,0.0,-0.5464816141316639,10
1,1,1,0,0,1,0,1,0.0,-0.5457896730143064,3
1,1,1,1,0,1,0,0,0.0,-0.5449019031359803,9
0,1,1,1,0,1,0,1,0.0,-0.5401858093879635,5
0,0,1,0,1,0,0,1,0.0,-0.5314654830583594,4
0,0,1,0,1,0,1,0,0.0,-0.5312289525782619,2
0,1,0,0,1,0,1,0,0.0,-0.5294166584994828,1
0,1,0,0,1,0,0,1,0.0,-0.5293883730606695,2
1,0,1,0,1,0,0,0,0.0,-0.5266655233128593,1
0,1,1,0,1,0,0,0,0.0,-0.5262196152620374,4
0,0,0,0,1,1,0,1,0.0,-0.5259135929877725,3
0,0,0,0,1,1,1,0,0.0,-0.5257810791859642,5
0,0,1,1,1,0,0,0,0.0,-0.5238897466049913,2
1,1,0,0,1,0,0,0,0.0,-0.5238434417354203,6
1,0,0,0,1,0,1,0,0.0,-0.5235311858301694,3
0,0,0,1,1,0,1,0,0.0,-0.5224924453604405,5
0,1,0,1,1,0,0,0,0.0,-0.5222055400291488,4
1,0,0,0,1,1,0,0,0.0,-0.5209094927523434,4
0,0,1,0,1,1,0,0,0.0,-0.5209037948518345,3
0,1,1,0,1,0,1,1,0.0,-0.5203872186585774,1
0,0,1,0,1,1,1,1,0.0,-0.5186250676006163,5
0,0,0,1,1,1,0,0,0.0,-0.5180002097768512,8
0,1,0,0,1,1,0,0,0.0,-0.5174981446324812,1
1,1,1,0,1,0,1,0,0.0,-0.5174889257949975,4
0,1,0,0,1,1,1,1,0.0,-0.5167636181076014,2
1,0,0,0,1,1,1,1,0.0,-0.5163059248581274,6
1,0,1,0,1,1,1,0,0.0,-0.5162676058268569,5
1,1,0,0,1,0,1,1,0.0,-0.5156862044889623,2
1,1,1,0,1,0,0,1,0.0,-0.5150322322732933,1
1,0,0,1,1,0,0,0,0.0,-0.514710880673849,4
0,0,1,1,1,0,1,1,0.0,-0.5146315838813202,4
0,1,0,1,1,0,1,1,0.0,-0.5144915780318158,3
0,0,0,1,1,1,1,1,0.0,-0.5138399171317605,3
1,1,0,0,1,1,1,0,0.0,-0.5136611847540926,6
0,1,1,1,1,0,0,1,0.0,-0.5121005695780078,3
0,0,1,1,1,1,1,0,0.0,-0.5117895892392239,6
0,1,1,0,1,1,1,0,0.0,-0.5117397718806647,1
1,1,0,0,1,1,0,1,0.0,-0.5111004745540992,1
0,1,0,1,1,1,1,0,0.0,-0.5103210431680562,5
0,0,1,1,1,1,0,1,0.0,-0.5097686675812678,6
1,1,1,0,1,1,0,0,0.0,-0.5085082058487485,5
1,1,1,1,1,0,0,0,0.0,-0.5081407461916981,2
0,1,1,0,1,1,0,1,0.0,-0.508098024075113,4
0,1,0,1,1,1,0,1,0.0,-0.5080353055911893,7
1,0,1,1,1,0,1,0,0.0,-0.5079041169476153,4
1,0,1,1,1,0,0,1,0.0,-0.5070682495735067,1
1,1,0,1,1,0,1,0,0.0,-0.5070191395183616,5
1,0,0,1,1,1,1,0,0.0,-0.5069083097081266,5
1,0,1,1,1,1,0,0,0.0,-0.5063496752847785,4
1,0,0,1,1,1,0,1,0.0,-0.5059684256557289,5
1,1,0,1,1,0,0,1,0.0,-0.5059184562253426,2
1,1,0,1,1,1,0,0,0.0,-0.5038713417149507,3
0,1,1,1,1,1,0,0,0.0,-0.5034310280245728,4
1,0,0,1,1,0,1,1,0.0,-0.5031278773071797,5
0,0,0,0,0,0,1,1,0.0,-0.46085314910467673,4
0,0,1,0,0,0,1,0,0.0,-0.45844764232133184,3
1,0,0,0,0,0,1,0,0.0,-0.4583410050618807,3
1,0,0,0,0,0,0,1,0.0,-0.4574032288249279,3
0,1,0,0,0,0,1,0,0.0,-0.45646471392644694,1
0,0,1,0,0,0,0,1,0.0,-0.45642882847882066,3
0,0,0,1,0,0,1,0,0.0,-0.4564164548538586,4
0,0,0,1,0,0,0,1,0.0,-0.4557536512400326,2
1,1,0,0,0,0,0,0,0.0,-0.4544365836696241,1
0,1,0,0,0,0,0,1,0.0,-0.454181084165025,2
0,0,1,1,0,0,0,0,0.0,-0.4537677131170078,1
0,0,0,0,0,1,1,0,0.0,-0.4522831013980746,3
0,1,0,1,0,0,0,0,0.0,-0.4519128722250595,6
0,0,0,0,0,1,0,1,0.0,-0.4501602708772741,1
0,1,1,0,0,0,0,0,0.0,-0.4492216277076,2
0,0,0,1,0,1,0,0,0.0,-0.4471615087579081,4
0,0,1,0,0,1,0,0,0.0,-0.44335977408254323,1
0,1,0,0,0,1,0,0,0.0,-0.43978348954708424,3
1,0,1,1,0,1,1,1,0.0,-0.4320651494286376,1
1,1,0,1,0,1,1,1,0.0,-0.4309603822690422,3
1,1,1,1,0,0,1,1,0.0,-0.43084858419816907,1
1,1,1,0,0,1,1,1,0.0,-0.43077349204636484,1
1,1,1,1,0,1,1,0,0.0,-0.4295368851483006,3
0,1,1,1,0,1,1,1,0.0,-0.4252537797330209,6
1,1,1,1,0,1,0,1,0.0,-0.42256739516593367,3
0,0,1,0,1,0,0,0,0.0,-0.41794240026518226,1
0,0,0,0,1,0,1,0,0.0,-0.4178359058569529,1
0,1,0,0,1,0,0,0,0.0,-0.4152255978637788,1
0,0,0,1,1,0,0,0,0.0,-0.41082468085864005,1
0,0,0,0,1,1,0,0,0.0,-0.40989358349444993,1
1,1,1,0,1,0,1,1,0.0,-0.3950888441928888,2
1,1,0,0,1,1,1,1,0.0,-0.3937580298521297,2
1,1,1,0,1,1,1,0,0.0,-0.3924357119383197,2
0,1,1,1,1,0,1,1,0.0,-0.3922413328106027,2
0,0,1,1,1,1,1,1,0.0,-0.39160586586967305,2
0,1,0,1,1,1,1,1,0.0,-0.39077701220221894,8
1,1,1,0,1,1,0,1,0.0,-0.3881202788941016,1
1,0,1,1,1,1,1,0,0.0,-0.3877538852404461,1
0,1,1,1,1,1,1,0,0.0,-0.3874426854271431,3
1,1,0,1,1,1,1,0,0.0,-0.386180059993243,1
1,0,0,1,1,1,1,1,0.0,-0.3861026848198559,4
1,0,1,1,1,1,0,1,0.0,-0.38505927834382403,1
0,1,1,1,1,1,0,1,0.0,-0.3834022250060518,2
1,1,0,1,1,1,0,1,0.0,-0.3832206371777096,3
1,1,1,1,1,1,0,0,0.0,-0.38231788792422017,1
0,0,0,0,0,0,1,0,0.0,-0.2697205219139669,1
0,0,0,0,0,0,0,1,0.0,-0.26945643091568044,1
0,0,0,1,0,0,0,0,0.0,-0.2653685736846006,1
1,1,1,1,0,1,1,1,0.0,-0.22887857345328322,1
0,0,0,0,1,0,0,0,0.0,-0.22749550061044355,2
0,1,1,1,1,1,1,1,0.0,-0.18909007868365135,1
1,1,1,1,1,1,0,1,0.0,-0.18285860760932482,1
1,1,1,1,1,1,1,1,0.0,0.09021033077078355,1
