0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,0,1,0,0,1,0.0,-0.5110949246428937,1
0,0,1,1,1,0,0,1,0.0,-0.5110285137346191,9
0,0,0,1,1,0,1,1,0.0,-0.5109018824639898,7
1,1,0,0,1,0,1,0,0.0,-0.5098920360266725,4
0,0,1,1,1,0,1,0,0.0,-0.5095287414202773,8
1,1,1,0,1,0,0,0,0.0,-0.5094237161521336,3
1,0,0,0,1,1,0,1,0.0,-0.5094021590809049,2
1,0,0,0,0,0,1,1,0.0,-0.5087984650593047,5
0,0,1,0,1,1,0,1,0.0,-0.5086923177922685,2
0,1,0,1,1,0,0,1,0.0,-0.5085430217540663,6
0,0,1,0,0,0,1,1,0.0,-0.5081504081086464,3
0,0,1,0,1,1,1,0,0.0,-0.5079955602767625,3
1,0,1,0,0,0,0,1,0.0,-0.5076551426211396,4
1,0,1,0,0,0,1,0,0.0,-0.5075470446269523,1
0,1,0,1,1,0,1,0,0.0,-0.5071888981951254,19
1,0,1,0,1,1,0,0,0.0,-0.5067183784046263,3
1,0,0,1,1,0,0,1,0.0,-0.5066868449158473,2
1,0,1,1,1,0,0,0,0.0,-0.5066510715090069,1
0,0,0,1,1,1,0,1,0.0,-0.5061509964940061,6
0,0,0,1,0,0,1,1,0.0,-0.5060889054945146,12
0,1,1,1,1,0,0,0,0.0,-0.5057652083896098,9
0,1,0,0,0,0,1,1,0.0,-0.5055006191276203,3
0,1,0,0,1,1,0,1,0.0,-0.5052600318077849,4
0,1,0,0,1,1,1,0,0.0,-0.5047089230476798,4
0,0,0,1,1,1,1,0,0.0,-0.5047084333527234,12
1,0,0,1,1,0,1,0,0.0,-0.5045925019184483,6
1,1,0,0,0,0,1,0,0.0,-0.5044875212770641,2
1,1,0,0,0,0,0,1,0.0,-0.5044499705158506,5
0,0,1,1,0,0,0,1,0.0,-0.503990213125373,5
1,1,1,0,0,0,1,1,0.0,-0.5039083128192253,3
1,0,0,1,0,0,0,1,0.0,-0.5038236655253536,4
1,1,0,1,1,0,0,0,0.0,-0.5037558451595923,1
0,0,1,1,0,0,1,0,0.0,-0.5037308801884659,9
0,0,0,0,0,1,1,1,0.0,-0.5031216386157189,5
1,0,1,1,0,0,1,1,0.0,-0.5030332715465324,6
1,0,0,1,0,0,1,0,0.0,-0.5029697619053896,4
1,1,0,0,1,1,0,0,0.0,-0.5028763580512805,4
1,0,1,0,0,1,1,1,0.0,-0.5028571749472819,2
1,0,0,0,0,1,0,1,0.0,-0.5024568866856922,1
0,0,1,1,1,1,0,0,0.0,-0.5023606109440313,7
1,1,1,0,0,0,0,0,0.0,-0.5017938777627542,2
1,0,0,1,1,1,0,0,0.0,-0.5016612769989331,7
0,1,1,0,0,0,1,0,0.0,-0.5015071587376516,3
0,1,0,1,0,0,0,1,0.0,-0.501410872270962,14
0,1,0,1,0,0,1,0,0.0,-0.5012971880894559,7
1,1,0,1,0,0,1,1,0.0,-0.5008935067227454,3
0,1,1,0,0,0,0,1,0.0,-0.5008750372933809,4
1,0,0,1,0,1,1,1,0.0,-0.5004531384376498,2
0,1,1,1,0,0,1,1,0.0,-0.500006411087659,11
1,1,1,1,0,0,1,0,0.0,-0.4998651226035199,6
0,1,1,0,1,1,0,0,0.0,-0.4998342111738899,4
1,1,0,1,0,0,0,0,0.0,-0.49981393263290447,5
1,1,0,0,0,1,1,1,0.0,-0.49977061611956364,7
0,1,0,1,1,1,0,0,0.0,-0.49914442184156366,7
1,0,1,0,0,1,0,0,0.0,-0.49878822174707754,3
0,0,0,1,0,1,0,1,0.0,-0.49871852874273215,5
1,1,1,1,0,0,0,1,0.0,-0.49864318233943583,9
0,0,0,1,0,1,1,0,0.0,-0.4985164049788842,13
1,0,1,1,0,1,1,0,0.0,-0.49841218213290606,6
0,0,1,1,0,1,1,1,0.0,-0.49825601351764415,11
0,0,1,0,0,1,1,0,0.0,-0.49811560604023186,2
0,1,1,1,0,0,0,0,0.0,-0.4976481746441695,9
0,0,1,0,0,1,0,1,0.0,-0.49757192417830315,5
1,0,0,1,0,1,0,0,0.0,-0.49741904620407573,4
1,0,1,1,0,1,0,1,0.0,-0.49727868145116383,3
1,1,1,0,0,1,1,0,0.0,-0.4960942247308999,3
0,1,0,1,0,1,1,1,0.0,-0.49579528594080435,8
1,1,0,1,0,1,1,0,0.0,-0.4955417201872042,3
1,1,0,0,0,1,0,0,0.0,-0.4948523525198736,2
0,1,0,0,0,1,1,0,0.0,-0.4947351199372909,7
1,1,0,1,0,1,0,1,0.0,-0.4942625707500611,8
1,1,1,0,0,1,0,1,0.0,-0.49406926966798015,3
0,1,0,0,0,1,0,1,0.0,-0.49404578931996124,2
0,0,1,1,0,1,0,0,0.0,-0.4939432589304213,9
0,1,1,0,0,1,1,1,0.0,-0.49383201037706925,2
0,1,1,1,0,1,1,0,0.0,-0.4910122896784441,6
1,1,1,1,0,1,0,0,0.0,-0.4908169421245733,6
0,1,0,1,0,1,0,0,0.0,-0.49063322095409545,1
0,1,1,1,0,1,0,1,0.0,-0.489138569558244,8
0,1,1,0,0,1,0,0,0.0,-0.4876350844237302,6
0,0,0,0,1,0,1,1,0.0,-0.4832741914949746,3
0,0,1,0,1,0,0,1,0.0,-0.4826908790056272,3
0,0,1,0,1,0,1,0,0.0,-0.48097181475273854,1
1,0,0,0,1,0,0,1,0.0,-0.4801004312558858,1
1,0,1,0,1,0,1,1,0.0,-0.4800471936418349,2
0,1,0,0,1,0,0,1,0.0,-0.4796374593210159,4
1,0,1,0,1,0,0,0,0.0,-0.479135422150522,5
0,1,1,0,1,0,1,1,0.0,-0.4789701545024836,5
0,1,0,0,1,0,1,0,0.0,-0.47806404382352813,5
0,0,0,1,1,0,0,1,0.0,-0.4778317838250073,5
1,0,0,0,1,0,1,0,0.0,-0.47778679631994,4
1,1,0,0,1,0,1,1,0.0,-0.4774333499878476,1
0,0,1,1,1,0,1,1,0.0,-0.47691574272427895,6
1,1,1,0,1,0,0,1,0.0,-0.4766984054843323,1
1,0,0,0,1,1,1,1,0.0,-0.4766736237065543,2
1,1,1,0,1,0,1,0,0.0,-0.4764606144324346,3
0,1,1,0,1,0,0,0,0.0,-0.47593041025803584,3
0,0,1,1,1,0,0,0,0.0,-0.4757601698459474,6
1,1,0,0,1,0,0,0,0.0,-0.4756722680970487,4
0,0,0,1,1,0,1,0,0.0,-0.47536691394634184,9
1,0,1,0,1,1,0,1,0.0,-0.47501454659986275,2
0,0,0,0,1,1,1,0,0.0,-0.47496390271675887,3
0,1,0,1,1,0,1,1,0.0,-0.47492773032116975,10
1,0,1,0,1,1,1,0,0.0,-0.4746883159656231,1
0,1,0,0,1,1,1,1,0.0,-0.47396559252923076,1
0,0,0,1,1,1,1,1,0.0,-0.4734687443418052,9
1,0,1,1,1,0,0,1,0.0,-0.47342940234873676,2
0,1,1,1,1,0,0,1,0.0,-0.4732374158866779,5
1,0,0,0,1,1,0,0,0.0,-0.47295802367202233,1
0,1,0,1,1,0,0,0,0.0,-0.47292284704335213,6
0,1,1,1,1,0,1,0,0.0,-0.47284838989206046,5
1,0,1,1,1,0,1,0,0.0,-0.4723001569156614,5
0,0,1,0,1,1,0,0,0.0,-0.47190613654809005,3
1,0,0,1,1,0,0,0,0.0,-0.47176054686247126,3
1,0,0,1,1,0,1,1,0.0,-0.471637457387154,5
1,1,0,0,1,1,0,1,0.0,-0.47152435706855944,4
1,1,0,0,1,1,1,0,0.0,-0.4713437751897208,1
1,1,0,1,1,0,0,1,0.0,-0.4708860068213643,1
0,0,1,1,1,1,0,1,0.0,-0.47085429730413675,4
0,0,1,1,1,1,1,0,0.0,-0.4703768317271777,7
1,1,1,1,1,0,0,0,0.0,-0.47014403402912763,3
1,1,0,1,1,0,1,0,0.0,-0.46990241014368994,6
1,0,0,1,1,1,0,1,0.0,-0.46981291752374266,3
0,0,0,1,1,1,0,0,0.0,-0.4695093429202543,4
0,1,1,0,1,1,1,0,0.0,-0.4692382448306832,1
0,1,1,0,1,1,0,1,0.0,-0.4688242560264648,2
1,0,0,1,1,1,1,0,0.0,-0.4687408812637265,8
1,1,1,0,1,1,0,0,0.0,-0.4681343770068842,2
0,1,0,0,1,1,0,0,0.0,-0.46812201974156387,2
1,0,1,1,1,1,0,0,0.0,-0.4680583725459877,3
0,1,0,1,1,1,0,1,0.0,-0.4679899390237119,2
0,1,0,1,1,1,1,0,0.0,-0.46765812220215364,7
1,1,0,1,1,1,0,0,0.0,-0.46478427989670046,4
0,1,1,1,1,1,0,0,0.0,-0.46349335408834025,5
0,0,0,0,0,0,1,1,0.0,-0.4085362975995407,4
1,0,0,0,0,0,0,1,0.0,-0.4073123349394337,2
1,0,0,0,0,0,1,0,0.0,-0.40623913938092276,2
0,0,1,0,0,0,0,1,0.0,-0.4057276614704225,1
1,0,1,0,0,0,0,0,0.0,-0.40536244157173396,2
0,0,1,0,0,0,1,0,0.0,-0.4052490365949686,1
0,0,0,1,0,0,0,1,0.0,-0.404556492152494,9
0,0,0,1,0,0,1,0,0.0,-0.40333206165126334,1
0,1,0,0,0,0,0,1,0.0,-0.40258039291195297,3
0,1,0,0,0,0,1,0,0.0,-0.4022474167919,1
1,1,0,0,0,0,0,0,0.0,-0.40180543864440244,1
1,0,0,1,0,0,0,0,0.0,-0.4016754921463746,3
0,0,1,1,0,0,0,0,0.0,-0.40149999391109803,1
0,0,0,0,0,1,0,1,0.0,-0.3992683731193559,3
0,1,0,1,0,0,0,0,0.0,-0.39856882223464457,3
1,1,1,1,0,0,1,1,0.0,-0.3981878497925788,2
1,0,1,1,0,1,1,1,0.0,-0.3977563881850026,3
1,1,1,0,0,1,1,1,0.0,-0.39593478927546544,2
1,1,0,1,0,1,1,1,0.0,-0.395237757061343,4
0,0,0,1,0,1,0,0,0.0,-0.39485499984337724,2
0,0,1,0,0,1,0,0,0.0,-0.3935638676085215,1
1,1,1,1,0,1,1,0,0.0,-0.39249060137120284,3
0,1,1,1,0,1,1,1,0.0,-0.3910503723878791,6
1,1,1,1,0,1,0,1,0.0,-0.3902463543697361,1
0,1,0,0,0,1,0,0,0.0,-0.3896859019281371,1
0,0,0,0,1,0,0,1,0.0,-0.3821308899104659,1
0,0,0,0,1,0,1,0,0.0,-0.3794467280932537,3
1,0,0,0,1,0,0,0,0.0,-0.3768816383184369,1
1,1,1,0,1,0,1,1,0.0,-0.3758539611799634,2
0,1,0,0,1,0,0,0,0.0,-0.3757247897262287,1
0,1,1,1,1,0,1,1,0.0,-0.3724392548044586,4
0,0,0,0,1,1,0,0,0.0,-0.37169160933876366,1
1,0,1,1,1,0,1,1,0.0,-0.3711971451707208,1
0,0,1,1,1,1,1,1,0.0,-0.3709891755026131,4
0,1,1,0,1,1,1,1,0.0,-0.37034694709858784,1
1,1,1,0,1,1,1,0,0.0,-0.36941892449600156,5
1,1,0,1,1,0,1,1,0.0,-0.3691512292207917,1
1,1,1,1,1,0,0,1,0.0,-0.3691262284772532,2
1,1,1,1,1,0,1,0,0.0,-0.36910772936390246,4
1,0,0,1,1,1,1,1,0.0,-0.36901117920386595,1
0,1,0,1,1,1,1,1,0.0,-0.36862229679963154,1
1,0,1,1,1,1,0,1,0.0,-0.36806204585715085,2
1,0,1,1,1,1,1,0,0.0,-0.3679551071614582,1
1,1,0,1,1,1,1,0,0.0,-0.36517849408961456,4
1,1,0,1,1,1,0,1,0.0,-0.36513978402990643,4
0,1,1,1,1,1,1,0,0.0,-0.36482418479960743,9
0,1,1,1,1,1,0,1,0.0,-0.36419090405684207,3
1,1,1,1,1,1,0,0,0.0,-0.36267903966675474,2
0,0,0,0,0,0,1,0,0.0,-0.23748695887221666,1
0,0,1,0,0,0,0,0,0.0,-0.2349449473720746,1
0,1,0,0,0,0,0,0,0.0,-0.2314458479915626,1
0,0,0,0,0,1,0,0,0.0,-0.22711234933592803,1
1,1,1,1,0,1,1,1,0.0,-0.2240386710316955,1
0,0,0,0,1,0,0,0,0.0,-0.21042208392407494,1
1,1,1,1,1,0,1,1,0.0,-0.2002085812273584,1
0,1,1,1,1,1,1,1,0.0,-0.1976403921834391,2
1,1,1,1,1,1,0,1,0.0,-0.19488657658631414,2
