0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,0,1,0,0.0,-0.8502526680210636,32
1,0,1,0,0,1,1,0,0.0,-0.8496385327011295,27
1,1,0,0,0,1,1,0,0.0,-0.8493598511867342,36
1,0,0,0,0,1,1,1,0.0,-0.8471564474302005,20
0,1,1,1,0,0,1,0,0.0,-0.8461865723588933,103
1,0,0,1,0,1,1,0,0.0,-0.8454943456669677,44
0,0,0,1,0,1,1,1,0.0,-0.845090046266552,86
0,1,0,1,0,1,1,0,0.0,-0.8449332886019785,142
0,1,0,1,0,0,1,1,0.0,-0.8441661021026561,115
1,1,0,1,0,0,1,0,0.0,-0.8431101575605568,55
1,1,0,0,0,0,1,1,0.0,-0.8427997738394086,26
0,0,1,1,0,1,1,0,0.0,-0.8421397076120629,83
1,0,1,0,0,0,1,1,0.0,-0.839491396755313,23
0,1,1,0,0,0,1,1,0.0,-0.838958419308502,38
1,0,1,1,0,0,1,0,0.0,-0.8387409412374736,36
0,1,0,0,0,1,1,1,0.0,-0.838616781796981,41
0,0,1,1,0,0,1,1,0.0,-0.8377854625142496,103
0,0,1,0,0,1,1,1,0.0,-0.8368840400460533,31
1,1,1,1,0,0,0,0,0.0,-0.8366318276050598,55
1,1,0,1,0,1,0,0,0.0,-0.8345465194939559,47
1,0,1,1,0,1,0,0,0.0,-0.8344793647504224,38
1,1,1,0,0,0,0,1,0.0,-0.8315273808835972,26
1,0,1,0,0,1,0,1,0.0,-0.8313474035133414,16
1,0,0,1,0,1,0,1,0.0,-0.830864444096629,40
1,1,0,0,0,1,0,1,0.0,-0.8303537190178869,26
0,1,1,1,0,0,0,1,0.0,-0.8282037113038689,93
1,1,0,1,0,0,0,1,0.0,-0.8280460980405402,47
0,1,1,0,0,1,1,0,0.0,-0.8276379436396111,24
0,1,0,1,0,1,0,1,0.0,-0.8266695825155732,97
1,1,1,0,0,1,0,0,0.0,-0.8259401401687996,26
0,0,1,1,0,1,0,1,0.0,-0.824591004506717,71
1,0,1,1,0,0,0,1,0.0,-0.8243918846985159,27
1,0,0,1,0,0,1,1,0.0,-0.8232595475529378,28
0,1,1,1,0,1,0,0,0.0,-0.8168235797410681,75
0,1,0,1,0,0,1,0,0.0,-0.8143095758499477,90
1,1,0,0,0,0,1,0,0.0,-0.8139128822142401,18
1,0,0,0,0,1,1,0,0.0,-0.8132550232046661,13
1,0,1,0,0,0,1,0,0.0,-0.8123316746201714,19
0,1,0,0,0,0,1,1,0.0,-0.8109336258465776,29
0,0,0,1,0,1,1,0,0.0,-0.8102189874134778,59
0,0,1,1,0,0,1,0,0.0,-0.8096561057515681,55
0,0,0,0,0,1,1,1,0.0,-0.8088155228944889,15
0,1,1,0,0,0,1,0,0.0,-0.8083923935827899,19
0,0,1,0,0,0,1,1,0.0,-0.8073409949871859,20
0,1,1,0,0,1,0,1,0.0,-0.8057130099357566,28
0,0,0,1,0,0,1,1,0.0,-0.804168838512475,53
1,1,1,0,0,0,0,0,0.0,-0.8039493738006751,13
1,0,0,0,0,0,1,1,0.0,-0.8014119834556601,12
0,1,0,0,0,1,1,0,0.0,-0.8013090539808763,19
