0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,1,0.0,-0.42736659415300327,9
1,1,1,0,0,1,1,0,0.0,-0.42732439338061423,13
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,4
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,27
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,15
0,1,1,0,0,0,0,1,0.0,-0.42653268351989815,20
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,9
1,1,1,0,1,0,1,0,0.0,-0.42631490054485743,13
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,17
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,19
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,4
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,6
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,16
1,0,0,0,1,0,0,1,0.0,-0.4254080368937373,8
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,6
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,16
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,17
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,13
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,14
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,7
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,25
0,0,1,0,0,1,0,1,0.0,-0.4240869668880445,14
0,0,0,0,1,0,1,1,0.0,-0.423911384685393,14
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,10
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,7
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,14
0,1,1,1,0,1,1,0,0.0,-0.4232164486800647,23
1,1,0,0,1,1,0,1,0.0,-0.4231535468084553,8
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,18
0,1,1,0,0,0,1,0,0.0,-0.4230016335447091,14
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,3
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,6
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,9
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,31
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,11
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,7
1,0,0,0,1,0,1,0,0.0,-0.42187698691854836,12
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,7
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,25
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,10
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,17
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,8
0,1,1,0,1,1,0,1,0.125,-0.4208229839670058,1
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,16
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,12
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,21
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,3
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,12
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,14
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,9
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,12
1,0,0,1,1,0,0,0,0.0,-0.4192656944263431,7
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,13
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,10
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,10
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,10
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,14
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,7
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,17
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,10
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,6
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,17
1,1,0,0,1,0,0,0,0.0,-0.4167963892057056,11
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,8
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,7
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,15
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,12
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,8
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,16
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,14
1,0,0,0,1,1,0,0,0.0,-0.41435067257385205,4
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,15
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,11
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,10
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,11
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,9
0,1,0,0,1,1,0,0,0.0,-0.40777342265266503,6
1,0,1,1,0,1,1,1,0.0,-0.3558234577761149,1
1,0,1,1,1,0,1,1,0.0,-0.3548139649403582,1
1,1,1,0,0,1,1,1,0.0,-0.3533541525554774,1
1,1,1,1,0,1,0,1,0.0,-0.35074286006327227,1
1,0,1,0,1,1,1,1,0.0,-0.34989894308786695,1
1,1,1,1,1,0,0,1,0.0,-0.3497333672275156,1
1,0,0,1,1,1,1,1,0.0,-0.3481215612287669,1
1,1,1,1,1,0,1,0,0.0,-0.3462023172523264,1
0,0,1,1,1,1,1,1,0.0,-0.34579099838731775,1
1,1,0,0,1,1,1,1,0.0,-0.34565225600812965,1
0,0,0,0,0,0,1,1,0.0,-0.34459347909326316,2
1,1,0,1,1,1,0,1,0.0,-0.3430409635159243,1
0,0,0,1,0,0,0,1,0.0,-0.34198218660105795,1
0,1,1,1,1,1,0,1,0.0,-0.3407104006744749,2
0,0,1,0,0,0,1,0,0.0,-0.34022851848496904,1
1,0,0,1,0,0,0,0,0.0,-0.33994778883421334,2
0,1,0,0,0,0,0,1,0.0,-0.3395128813804204,2
1,1,0,1,1,1,1,0,0.0,-0.33950991354073556,2
1,1,1,1,1,1,0,0,0.0,-0.3386760029076301,2
0,0,1,1,0,0,0,0,0.0,-0.33761722599276384,1
1,1,0,0,0,0,0,0,0.0,-0.3374784836135758,1
0,0,0,0,0,1,0,1,0.0,-0.33706716474856685,2
0,1,1,0,0,0,0,0,0.0,-0.3351479207721263,4
1,0,0,0,1,0,0,0,0.0,-0.3340232741459655,2
0,0,0,0,0,1,1,0,0.0,-0.3335361147733779,1
0,0,1,0,0,1,0,0,0.0,-0.33270220414027274,1
0,0,0,0,1,0,1,0,0.0,-0.33252662193762117,1
0,0,0,1,1,0,0,0,0.0,-0.32991532944541596,2
0,1,0,0,1,0,0,0,0.0,-0.3274460242247784,1
