0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0.0,-640.0258500841773,1
1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0.0625,-640.0247708025489,1
1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0.0,-640.0240961418885,1
1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0.0625,-640.023894213695,1
1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0.0,-640.0228036741275,1
1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0.0,-640.022369281318,1
1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0.0,-640.0223290194853,1
1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0.0,-640.02217276434,1
1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0.0,-640.0220387019748,1
1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0.125,-640.0216591237286,1
1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0.0,-640.0215935204811,1
1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0.0625,-640.0212817346877,1
1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0.0625,-640.0212817346877,1
1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0.0,-640.0211404758279,1
1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0.0,-640.0206045447193,1
1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0.0,-640.0198712586914,1
1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0.0,-640.0194212497989,1
1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0.0,-640.0192983337329,1
0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0.0,-640.0190001588455,1
1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0.0,-640.01881134962,1
1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0.0,-640.0185953423419,1
1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0.0,-640.0182218234535,1
1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0.0,-640.0180889393961,1
1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0.0,-640.0180783280892,1
1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0.0,-640.0179606848359,1
1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0.0,-640.0179308976697,1
0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0.0,-640.0175045213729,1
1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0.0,-640.0173985151616,1
1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0.0,-640.0173381858399,1
1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0.0,-640.0171484064347,1
1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0.0,-640.0169417312286,1
1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0.0,-640.0166954176146,1
1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0.0,-640.0165854940517,1
1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0.0,-640.0163403713937,1
1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0.125,-640.0161722645497,1
1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0.0,-640.0160287252733,1
1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0.0,-640.0159684267167,1
0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0.0,-640.0159242788237,1
1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0.0,-640.0155862497742,1
0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0.0,-640.0153113702656,1
1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0.0,-640.0151795530926,1
1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0.0,-640.0150659591383,1
1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0.0,-640.0149564367998,1
1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0.0,-640.0149132250106,1
1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0.0,-640.0148906499165,1
1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0.0,-640.0147715532564,1
1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0.0,-640.0147009482968,1
0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0.0,-640.0146929271082,1
1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0.0625,-640.0146836343864,1
1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0.0,-640.014675258917,1
1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0.0,-640.0144397103157,1
