0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.54137144708554,1
1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0.0,-59.284026079865995,1
1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0.0,-59.221230222809254,1
1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0.0,-59.216317310544206,1
1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0.0,-59.164123622228274,1
1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0.0,-59.15299362429707,1
1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0.0,-59.005951467504794,1
1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0.0,-58.99448370108218,1
1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0.0625,-58.97348377623312,1
1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0.0,-58.972606101793026,1
0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0.0,-58.960637894299516,1
1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0.0,-58.96015389173535,1
1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0.0,-58.95277657941942,1
1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0.0,-58.93344822809247,2
0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0.0,-58.93330820031721,1
0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0.0,-58.92479849193613,1
1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0.0,-58.91959026786666,1
0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0.0,-58.912768693682374,1
0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0.0,-58.89036302209404,1
0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0.0,-58.88376814905364,1
1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0.0,-58.8807485731735,1
1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0.0,-58.88039749268779,1
1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-58.87334838921874,1
1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0.0,-58.85784575022361,1
0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0.0,-58.85179676145906,1
1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0.0,-58.84749262910049,1
0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0.0,-58.835616608230225,1
1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0.0,-58.824270370031016,1
1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0.0,-58.807768486206726,1
0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0.0,-58.79899599552068,1
1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0.0,-58.795758697688825,1
1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0.0,-58.79386564138772,1
0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0.0,-58.78980564042295,1
1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0.0,-58.76574450922849,1
