0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0.25,-3.067583954929703,1
0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0.5,-3.0287631276446985,1
0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0.4375,-3.0287631276446985,1
0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0.5,-3.0287631276446985,1
0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0.375,-3.0287631276446985,4
0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0.4375,-3.02304344266507,1
0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0.4375,-3.02304344266507,1
1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0.4375,-2.9352244222210624,2
1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0.5,-2.9352244222210624,1
1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0.5,-2.9295786000468533,3
1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0.375,-2.928089163711472,1
1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0.25,-2.927580337463562,5
1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0.3125,-2.927580337463562,1
1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0.5,-2.9237157773089546,3
1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0.4375,-2.923136283247268,3
1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0.5,-2.923136283247268,1
0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0.4375,-2.8810137745444893,1
0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0.625,-2.87493885544711,4
0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0.4375,-2.87493885544711,1
0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0.4375,-2.87493885544711,4
0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0.5,-2.87493885544711,1
0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0.625,-2.87493885544711,2
0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0.5,-2.87493885544711,1
0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0.4375,-2.87493885544711,1
0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0.6875,-2.87493885544711,1
0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0.4375,-2.87493885544711,2
