0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0.0,-2.695503290258355,1
1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0.0,-2.694384954071244,1
1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0.0,-2.69304249241069,1
1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0.0,-2.6923280173925805,1
1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0.0,-2.6920388371950303,1
1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0.0,-2.6918446651555334,1
1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0.0,-2.6917509121125067,1
1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0.0,-2.6916648352203327,1
1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0.0,-2.690867357282166,1
1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0.0,-2.6907712363648586,1
1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0.0,-2.690742612338038,1
1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0.0,-2.6902322018247435,1
1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0.0,-2.6899785978275434,1
1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0.0,-2.6898122893017518,1
0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0.0,-2.6897509292099775,1
1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0.0,-2.6895300902193537,2
1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0.0,-2.689388781675251,1
1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0.0,-2.6892894898001147,1
1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0.0,-2.6892877795248804,1
1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0.0,-2.6891320870381663,1
1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0.0,-2.689102609915587,1
1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0.0,-2.6884211309920807,1
1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0.0,-2.688355407723692,1
1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0.0,-2.6883417104043357,1
1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0.0,-2.6882989607733623,1
0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0.0,-2.688101242130382,1
