0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0,-0.5163222904837257,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0625,-0.5157909524240069,1
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.5153043372919208,3
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-0.514725651845074,2
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.5145683078679163,1
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-0.5141824536363236,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-0.5140761548140658,1
0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.0,-0.5135601391777338,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-0.5134791726211476,3
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-0.5132246636055273,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-0.5131545060739034,2
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0,-0.513088753035464,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-0.5129959908885524,2
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-0.5126099396905284,2
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-0.5123632734610531,3
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-0.512278497023624,2
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.0,-0.5121188378199811,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-0.5119348799830766,4
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.511890047591061,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-0.5118793694072453,1
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-0.5118320291982175,3
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,-0.5117715667581033,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-0.5116621822952967,1
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,-0.5114124147693728,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-0.5108151887419754,1
1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-0.5107347486368693,3
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.510551922234287,2
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-0.5105073439891215,4
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-0.5103564971596634,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-0.5102210509551733,2
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.5101426828119352,4
