0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0.25,-3.0829120929611262,1
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0.375,-3.046944782299048,5
0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0.375,-3.0434312741949556,5
1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0.4375,-2.9469684883970215,4
1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0.25,-2.942295847442872,5
1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0.3125,-2.942295847442872,1
1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0.5,-2.9380480675407137,2
1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0.4375,-2.9373911755751907,2
1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0.5,-2.9373911755751907,1
0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0.25,-2.9282512384245143,1
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.4375,-2.898037550413763,2
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.4375,-2.898037550413763,1
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.625,-2.898037550413763,1
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.4375,-2.898037550413763,1
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.5,-2.898037550413763,1
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.5,-2.898037550413763,1
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.5625,-2.898037550413763,3
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.5625,-2.898037550413763,1
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.4375,-2.898037550413763,2
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.625,-2.898037550413763,2
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.4375,-2.898037550413763,5
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.5625,-2.898037550413763,12
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.5,-2.898037550413763,196
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.5625,-2.898037550413763,23
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.625,-2.898037550413763,3
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.5625,-2.898037550413763,7
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.4375,-2.692859742643435,1
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.5625,-2.6928597426434333,85
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.5625,-2.6928597426434333,47
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.5625,-2.6928597426434333,19
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.625,-2.6928597426434333,1
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.625,-2.6928597426434333,2
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.4375,-2.6928597426434333,9
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.625,-2.6928597426434333,1
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.5625,-2.6928597426434333,7
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.375,-2.6928597426434333,12
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.4375,-2.6928597426434333,1
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.4375,-2.6928597426434333,3
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.5,-2.6928597426434333,1
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.625,-2.6928597426434333,6
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.4375,-2.6928597426434333,2
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.5,-2.6928597426434333,1
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.4375,-2.6928597426434333,3
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.5,-2.6928597426434333,1
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.375,-2.6928597426434333,8
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.5,-2.6928597426434333,496
0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0.5625,-2.6543968277480374,1
0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0.5,-2.650156165896468,3
0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0.5625,-2.650156165896468,1
0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0.5625,-2.650156165896468,1
