0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0.1875,-2.4295040611020853,1
0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0.25,-2.4295040611020853,2
1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0.1875,-2.4178521883247064,1
1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0.25,-2.4178521883247064,1
0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0.25,-2.4097647775322324,1
0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0.5625,-2.406563829137411,1
0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0.375,-2.4020603921148074,1
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0.375,-2.3966303205008077,5
0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0.375,-2.3960208036031063,8
1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0.375,-2.3148965669381956,1
1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0.4375,-2.3148965669381956,1
1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0.3125,-2.3134098411051993,1
1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0.25,-2.3134098411051993,6
1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0.25,-2.3134098411051993,1
1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0.3125,-2.3134098411051993,1
1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0.5,-2.3102088927103774,3
1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0.5,-2.3090566156213455,1
1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0.5,-2.3082041632266033,1
0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.5,-2.3058736003851545,1
0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0.25,-2.2964399767096983,1
