0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-0.36300589942856665,4
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-0.36239638253086526,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-0.3621719887954614,2
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-0.36131953640071945,3
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-0.3608997303225209,3
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-0.36067533658711703,2
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-0.3603946069363614,2
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-0.36016725931168725,2
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-0.36006581968941564,4
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,-0.3598228841923752,6
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-0.3592133672946738,3
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-0.35898897355927006,3
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0,-0.358897954728017,6
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-0.3588653325556762,3
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-0.35867060710334286,2
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-0.3582884378303156,1
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-0.3580640440949119,8
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-0.3580610902056415,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.3580314219225711,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-0.35792635985173427,5
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-0.3579253017157239,3
