0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0.0,-2.4615622967250834,1
1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0.0,-2.4610497442617456,1
1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0.0,-2.460755126294123,1
1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0.0,-2.4603029997119665,1
1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0.0,-2.4597744554443666,1
1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0.0,-2.4594877013117142,1
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0.0,-2.4593963475119835,1
1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0.0,-2.4593633812338984,1
1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0.0,-2.45922628995343,1
1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0.0625,-2.4587669489264417,1
1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0.0,-2.458413344051645,1
1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0.0,-2.45808809241652,1
1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0.0,-2.4573619497451387,1
1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0.0,-2.457148405682312,1
1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0.0,-2.45677096019703,1
1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0.0,-2.4563555013632237,1
1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0.0,-2.4563544432272137,1
1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0.0,-2.4562959532875697,1
1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0.0,-2.4560239564247675,1
1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0.0,-2.4559174180206513,2
0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0.0,-2.455584819142115,1
1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0.0,-2.4549418129159073,1
1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0.0,-2.454915174977275,1
0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0.0,-2.4544384330060582,1
1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0.0,-2.454399239763903,1
1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0.0,-2.4541727775910926,1
0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0.0625,-2.4534660459586437,1
1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0.0,-2.45344920258165,1
1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0.0,-2.4531180112196465,1
1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0.0,-2.4529612666782286,1
