0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0.0,-59.72472317786571,1
1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0.0,-59.66248142551002,1
1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0.0,-59.600504175654066,1
1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0.0,-59.57149633521194,1
1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0.0,-59.56303959872505,1
1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0.0,-59.526479978727295,2
1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0.0,-59.476287145682726,1
0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0.0,-59.450461248065274,1
0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0.0,-59.446055099189465,1
1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0.0,-59.441351670777266,1
0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0.0,-59.44020745143365,2
1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0.0,-59.4135145744979,1
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0.0,-59.411576027612156,1
0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0.0,-59.391902295033724,1
0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0.0,-59.390366233884656,1
0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0.0,-59.37102794518071,1
0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0.0,-59.368400268123686,1
1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0.0,-59.36391935854885,1
1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0.0,-59.355756291538604,1
0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0.0,-59.34639984073596,1
0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0.0,-59.34435366639228,1
1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0.0,-59.33941569700777,1
0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0.0,-59.327626582193545,1
1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0.0,-59.321427591055745,1
0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0.0,-59.32038661921992,1
1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0.0,-59.312051417634244,1
1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0.0,-59.30916353235898,1
0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0.0,-59.3048941255957,1
1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0.0,-59.30274468586085,1
0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0.0,-59.29380273003913,1
0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0.0,-59.29199399380029,1
1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0.0,-59.28545803181963,1
0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0.0,-59.27364951889877,1
0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0.0,-59.269675077241736,1
0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0.0,-59.266315096298065,1
1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0.0,-59.26290803809114,1
0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0.0,-59.25648721265616,1
1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0.0,-59.25553834888815,1
