0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0.0,-0.4658453116893651,28
1,0,0,1,0,0,1,1,0.0,-0.46406792983026507,44
1,0,1,1,0,0,0,1,0.0,-0.46323401919715995,41
0,0,1,1,0,0,1,1,0.0,-0.46173736698881557,51
1,1,0,0,0,0,1,1,0.0,-0.4615986246096275,22
1,1,1,0,0,0,0,1,0.0,-0.46076471397652236,33
1,0,1,1,0,0,1,0,0.0,-0.4597029692219709,29
0,1,1,0,0,0,1,1,0.0,-0.4592680617681781,17
1,0,0,0,0,1,1,1,0.0,-0.4591529079777741,24
1,1,0,1,0,0,0,1,0.0,-0.45898733211742243,29
1,0,1,0,0,1,0,1,0.0,-0.4583189973446688,20
1,0,0,0,1,0,1,1,0.0,-0.4581434151420173,21
0,1,0,1,0,0,1,1,0.0,-0.45749067990907805,27
1,0,1,0,1,0,0,1,0.125,-0.457309504508912,1
1,0,1,0,1,0,0,1,0.0,-0.457309504508912,12
1,1,1,0,0,0,1,0,0.0,-0.4572336640013334,23
0,0,1,0,0,1,1,1,0.0,-0.45682234513632447,19
0,1,1,1,0,0,0,1,0.0,-0.4566567692759728,18
1,0,0,1,0,1,0,1,0.0,-0.45654161548556876,18
0,0,1,0,1,0,1,1,0.0,-0.4558128523005678,9
1,0,0,1,1,0,0,1,0.0,-0.4555321226498121,8
1,1,0,1,0,0,1,0,0.0,-0.4554562821422334,26
1,1,0,1,0,0,1,0,0.125,-0.4554562821422334,1
0,0,0,1,0,1,1,1,0.0,-0.45504496327722443,18
1,0,1,0,0,1,1,0,0.0,-0.45478794736947986,10
1,1,1,1,0,0,0,0,0.0,-0.45462237150912815,20
0,0,1,1,0,1,0,1,0.0,-0.45421105264411915,23
1,1,0,0,0,1,0,1,0.0,-0.4540723102649313,12
0,0,0,1,1,0,1,1,0.0,-0.45403547044146775,13
1,0,1,0,1,0,1,0,0.0,-0.45377845453372306,12
0,0,1,1,1,0,0,1,0.0,-0.45320155980836246,10
0,1,1,1,0,0,1,0,0.0,-0.45312571930078377,17
1,1,0,0,1,0,0,1,0.0,-0.4530628174291745,9
1,0,0,1,0,1,1,0,0.0,-0.4530105655103797,19
0,1,0,0,0,1,1,1,0.0,-0.45257565805658695,14
1,0,1,1,0,1,0,0,0.0,-0.4521766548772746,9
1,0,0,1,1,0,1,0,0.0,-0.4520010726746231,9
0,1,1,0,0,1,0,1,0.0,-0.45174174742348167,10
0,1,0,0,1,0,1,1,0.0,-0.45156616522083026,9
1,0,1,1,1,0,0,0,0.0,-0.4511671620415178,6
0,1,1,0,1,0,0,1,0.0,-0.450732254587725,6
0,0,1,1,0,1,1,0,0.0,-0.4506800026689303,14
1,0,0,0,1,1,0,1,0.0,-0.450617100797321,9
1,1,0,0,0,1,1,0,0.0,-0.45054126028974223,14
0,1,0,1,0,1,0,1,0.0,-0.44996436556438163,11
1,1,1,0,0,1,0,0,0.0,-0.4497073496566371,14
0,0,1,1,1,0,1,0,0.0,-0.4496705098331736,12
1,1,0,0,1,0,1,0,0.0,-0.44953176745398554,10
0,0,0,0,1,1,1,1,0.0,-0.4491204485889766,5
0,1,0,1,1,0,0,1,0.0,-0.44895487272862494,4
1,1,1,0,1,0,0,0,0.0,-0.4486978568208803,6
0,0,1,0,1,1,0,1,0.0,-0.4482865379558715,8
0,1,1,0,0,1,1,0,0.0,-0.44821069744829284,6
1,1,0,1,0,1,0,0,0.0,-0.44792996779753697,10
0,1,1,0,1,0,1,0,0.0,-0.44720120461253604,3
1,0,0,0,1,1,1,0,0.0,-0.447086050822132,7
1,1,0,1,1,0,0,0,0.0,-0.4469204749617803,3
0,0,0,1,1,1,0,1,0.0,-0.44650915609677133,3
0,1,0,1,0,1,1,0,0.0,-0.4464333155891927,8
1,0,1,0,1,1,0,0,0.0,-0.44625214018902676,6
0,1,1,1,0,1,0,0,0.0,-0.4455994049560876,6
0,1,0,1,1,0,1,0,0.0,-0.44542382275343595,9
0,0,1,0,1,1,1,0,0.0,-0.4447554879806825,2
0,1,1,1,1,0,0,0,0.0,-0.4445899121203308,4
1,0,0,1,1,1,0,0,0.0,-0.4444747583299267,4
0,1,0,0,1,1,0,1,0.0,-0.44403985087613385,3
0,0,0,1,1,1,1,0,0.0,-0.44297810612158245,4
0,0,1,1,1,1,0,0,0.0,-0.4421441954884772,4
1,1,0,0,1,1,0,0,0.0,-0.44200545310928924,1
0,1,0,0,1,1,1,0,0.0,-0.44050880090094496,2
0,1,1,0,1,1,0,0,0.0,-0.43967489026783974,1
0,1,0,1,1,1,0,0,0.0,-0.4378975084087397,1
1,1,0,1,0,0,1,1,0.0,-0.43660437584139966,2
1,0,1,0,0,1,1,1,0.0,-0.4359360410686459,1
1,1,1,1,0,0,0,1,0.0,-0.4357704652082943,4
0,1,1,1,0,0,1,1,0.0,-0.43427381299994994,2
1,0,0,1,0,1,1,1,0.0,-0.4341586592095459,1
1,0,0,0,0,0,1,1,0.0,-0.4339438440741904,3
1,0,1,1,1,0,0,1,0.125,-0.43231525574068397,1
1,1,1,1,0,0,1,0,0.0,-0.4322394152331053,1
1,0,0,1,0,0,0,1,0.0,-0.43133255158198514,2
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,1
1,1,1,0,1,0,0,1,0.0,-0.42984595052004637,1
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,1
1,0,1,0,0,0,1,0,0.0,-0.42957888346589623,1
1,1,0,1,0,1,0,1,0.0,-0.42907806149670313,1
0,0,1,1,0,0,0,1,0.0,-0.42900198874053563,2
1,1,0,1,1,0,0,1,0.0,-0.42806856866094645,3
1,0,0,1,0,0,1,0,0.0,-0.4278015016067962,2
0,1,0,1,0,1,1,1,0.0,-0.42758140928835875,1
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,1
0,1,0,0,0,0,1,1,0.0,-0.42736659415300327,2
1,1,1,0,0,1,1,0,0.0,-0.42732439338061423,1
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,1
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,1
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,1
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,2
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,2
0,0,0,0,1,0,1,1,0.0,-0.423911384685393,1
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,3
0,1,1,0,0,0,1,0,0.0,-0.4230016335447091,1
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,2
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,1
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,1
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,1
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,2
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,1
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,1
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,1
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,1
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,1
1,0,0,0,1,1,0,0,0.0,-0.41435067257385205,1
