0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,0,1,0,0.0,-0.8502526680210636,13
1,0,1,0,0,1,1,0,0.0,-0.8496385327011295,12
1,1,0,0,0,1,1,0,0.0,-0.8493598511867342,12
1,0,0,0,0,1,1,1,0.0,-0.8471564474302005,10
0,1,1,1,0,0,1,0,0.0,-0.8461865723588933,24
1,0,0,1,0,1,1,0,0.0,-0.8454943456669677,6
0,0,0,1,0,1,1,1,0.0,-0.845090046266552,21
0,1,0,1,0,1,1,0,0.0,-0.8449332886019785,21
0,1,0,1,0,0,1,1,0.0,-0.8441661021026561,19
1,1,0,1,0,0,1,0,0.0,-0.8431101575605568,7
1,1,0,0,0,0,1,1,0.0,-0.8427997738394086,13
0,0,1,1,0,1,1,0,0.0,-0.8421397076120629,36
1,0,1,0,0,0,1,1,0.0,-0.839491396755313,13
0,1,1,0,0,0,1,1,0.0,-0.838958419308502,16
1,0,1,1,0,0,1,0,0.0,-0.8387409412374736,7
0,1,0,0,0,1,1,1,0.0,-0.838616781796981,24
0,0,1,1,0,0,1,1,0.0,-0.8377854625142496,34
0,0,1,0,0,1,1,1,0.0,-0.8368840400460533,22
1,1,1,1,0,0,0,0,0.0,-0.8366318276050598,10
1,1,0,1,0,1,0,0,0.0,-0.8345465194939559,8
1,0,1,1,0,1,0,0,0.0,-0.8344793647504224,8
1,1,1,0,0,0,0,1,0.0,-0.8315273808835972,16
1,0,1,0,0,1,0,1,0.0,-0.8313474035133414,18
1,0,0,1,0,1,0,1,0.0,-0.830864444096629,11
1,1,0,0,0,1,0,1,0.0,-0.8303537190178869,9
0,1,1,1,0,0,0,1,0.0,-0.8282037113038689,22
1,1,0,1,0,0,0,1,0.0,-0.8280460980405402,5
0,1,1,0,0,1,1,0,0.0,-0.8276379436396111,23
0,1,0,1,0,1,0,1,0.0,-0.8266695825155732,20
1,1,1,0,0,1,0,0,0.0,-0.8259401401687996,12
0,0,1,1,0,1,0,1,0.0,-0.824591004506717,24
1,0,1,1,0,0,0,1,0.0,-0.8243918846985159,7
1,0,0,1,0,0,1,1,0.0,-0.8232595475529378,5
0,1,1,1,0,1,0,0,0.0,-0.8168235797410681,23
0,1,0,1,0,0,1,0,0.0,-0.8143095758499477,9
1,1,0,0,0,0,1,0,0.0,-0.8139128822142401,3
1,0,0,0,0,1,1,0,0.0,-0.8132550232046661,7
1,0,1,0,0,0,1,0,0.0,-0.8123316746201714,8
0,1,0,0,0,0,1,1,0.0,-0.8109336258465776,4
0,0,0,1,0,1,1,0,0.0,-0.8102189874134778,10
0,0,1,1,0,0,1,0,0.0,-0.8096561057515681,12
0,0,0,0,0,1,1,1,0.0,-0.8088155228944889,9
0,1,1,0,0,0,1,0,0.0,-0.8083923935827899,12
0,0,1,0,0,0,1,1,0.0,-0.8073409949871859,20
0,1,1,0,0,1,0,1,0.0,-0.8057130099357566,18
0,0,0,1,0,0,1,1,0.0,-0.804168838512475,8
1,1,1,0,0,0,0,0,0.0,-0.8039493738006751,4
1,0,0,0,0,0,1,1,0.0,-0.8014119834556601,8
0,1,0,0,0,1,1,0,0.0,-0.8013090539808763,9
0,0,1,0,0,1,1,0,0.0,-0.8013034817199755,17
1,1,0,1,0,0,0,0,0.0,-0.801177590430622,3
0,1,0,1,0,0,0,1,0.0,-0.8010644664743302,10
1,1,0,0,0,0,0,1,0.0,-0.7999253467561802,3
1,0,0,0,0,1,0,1,0.125,-0.7997016456962847,1
1,0,0,0,0,1,0,1,0.0,-0.7997016456962847,3
0,1,1,1,0,0,0,0,0.0,-0.7996560695934072,17
1,0,1,1,0,0,0,0,0.0,-0.7992505465786244,3
1,0,1,0,0,0,0,1,0.0,-0.7990591421431709,5
1,0,0,1,0,1,0,0,0.0,-0.7989814038863448,7
1,0,1,0,0,1,0,0,0.0,-0.7987548638300536,10
0,0,0,1,0,1,0,1,0.0,-0.7974080359875384,15
0,0,1,1,0,0,0,1,0.0,-0.7971259993570099,12
1,0,0,1,0,0,1,0,0.0,-0.7968093248907999,2
1,1,0,0,0,1,0,0,0.0,-0.7960340098445721,7
0,1,1,0,0,0,0,1,0.0,-0.791486056589723,16
0,1,0,1,0,1,0,0,0.0,-0.7913802387147187,14
0,0,1,1,0,1,0,0,0.0,-0.7910288301958894,14
1,0,0,1,0,0,0,1,0.0,-0.7871980200312487,5
0,0,1,0,0,1,0,1,0.0,-0.7848313026765864,11
0,1,0,0,0,1,0,1,0.0,-0.784121871956428,4
0,1,1,0,0,1,0,0,0.0,-0.7697141666618983,8
1,1,0,1,0,1,1,0,0.0,-0.7691573995167189,1
1,0,1,1,0,1,1,0,0.0,-0.7666480723020996,1
1,1,0,0,0,1,1,1,0.0,-0.7659064589939433,1
1,1,1,0,0,1,1,0,0.0,-0.7649217472820162,2
1,0,1,0,0,1,1,1,0.0,-0.7644579710183117,4
1,1,1,1,0,0,1,0,0.0,-0.7642201605060492,3
0,1,0,1,0,1,1,1,0.0,-0.7624495310367272,3
0,1,1,0,1,0,1,0,0.0,-0.76082137416233,2
1,1,1,0,0,0,1,1,0.0,-0.7600575737378801,1
1,0,0,1,0,1,1,1,0.0,-0.7596042845111459,1
0,1,0,0,1,0,1,1,0.0,-0.7585277200473769,3
0,0,1,1,0,1,1,1,0.0,-0.7579287805567849,6
0,0,0,0,1,1,1,1,0.0,-0.7578839067753933,1
0,1,1,1,0,0,1,1,0.0,-0.7569611127032492,4
0,1,1,1,0,1,1,0,0.0,-0.7560323953993822,3
0,1,0,0,1,1,1,0,0.0,-0.755673036894007,1
0,0,1,0,1,1,1,0,0.0,-0.7552067519796206,4
0,0,1,0,1,0,1,1,0.0,-0.7544743765344996,3
1,1,0,1,0,0,1,1,0.0,-0.7522055638043694,1
0,1,1,0,1,0,0,1,0.0,-0.7500044668403063,4
1,1,1,1,0,1,0,0,0.0,-0.7492228669568519,1
1,1,0,1,0,1,0,1,0.0,-0.7490747432859148,1
0,1,0,1,1,0,1,0,0.0,-0.7486341931035476,2
1,1,1,0,1,0,0,0,0.0,-0.7468066208106677,3
0,0,0,1,1,1,1,0,0.0,-0.7460178943471831,2
0,1,1,0,0,1,1,1,0.0,-0.7458636855473639,2
1,1,0,0,1,0,1,0,0.0,-0.7458458131744483,1
0,1,1,1,1,0,0,0,0.0,-0.7449050028967914,8
0,0,1,0,1,1,0,1,0.0,-0.7448240026072749,4
0,1,0,0,1,1,0,1,0.0,-0.7445752845406023,4
1,1,1,1,0,0,0,1,0.0,-0.7444183493066256,2
1,0,1,0,1,0,1,0,0.0,-0.743803892926894,2
0,0,1,1,1,0,1,0,0.0,-0.7435200103516826,2
1,0,1,0,1,1,0,0,0.0,-0.7430864005201514,2
0,1,0,1,1,0,0,1,0.0,-0.7414785133989736,1
1,1,0,0,1,1,0,0,0.0,-0.7408262591881556,1
0,0,0,1,1,1,0,1,0.0,-0.739296372592287,1
0,1,0,1,1,1,0,0,0.0,-0.7385641743516939,4
1,1,0,0,1,0,0,1,0.0,-0.7379477073874322,1
