0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,1,0,1,1,0,0.0,-0.5466462046637036,15
0,0,1,1,1,0,1,0,0.0,-0.546321676205936,39
0,0,1,1,1,0,0,1,0.0,-0.5462614029333382,28
1,1,0,1,0,1,1,0,0.0,-0.5460447222545949,9
0,0,1,1,1,1,0,0,0.0,-0.5452765671857723,44
1,1,1,0,0,1,1,0,0.0,-0.5447329869878582,5
0,1,0,1,1,1,0,0,0.0,-0.5434178951156973,39
1,0,0,1,0,1,1,1,0.0,-0.5432497435652228,16
1,1,1,0,0,0,1,1,0.0,-0.5426130419999239,5
0,1,1,0,1,1,0,0,0.0,-0.5426053772621622,25
1,1,1,1,0,0,1,0,0.0,-0.5420494952114476,6
0,1,0,1,0,1,1,1,0.0,-0.5415586093027911,27
0,0,1,1,0,1,1,1,0.0,-0.5406701485524015,34
0,0,0,1,1,0,1,1,0.0,-0.5404967959764324,18
1,0,0,0,1,0,1,1,0.0,-0.5398473275226174,11
1,0,0,1,1,1,0,0,0.0,-0.5373235845073069,9
0,1,1,1,0,0,1,1,0.0,-0.537155101279786,18
1,0,1,1,0,1,0,1,0.0,-0.5370103932235282,16
0,1,1,0,0,1,0,0,0.0,-0.5364997503694149,7
1,1,0,1,0,1,0,1,0.0,-0.5358792789765974,12
1,0,1,1,1,0,0,0,0.0,-0.5357516014414622,8
1,1,0,1,1,0,0,0,0.0,-0.5350600666552155,8
0,1,1,1,0,1,1,0,0.125,-0.5349840160099397,1
0,1,1,1,0,1,1,0,0.0,-0.5349840160099397,19
1,1,0,1,0,0,1,1,0.0,-0.5349709534383548,7
1,1,1,1,0,1,0,0,0.0,-0.5341678407269184,6
1,0,1,1,0,0,1,1,0.0,-0.532915355404137,8
1,1,1,1,0,0,0,1,0.0,-0.5320920852900286,14
1,1,1,0,0,1,0,1,0.0,-0.5318555232524906,9
0,1,1,0,0,1,1,1,0.0,-0.5310985827363057,16
0,0,1,0,1,0,0,1,0.0,-0.5290380259543089,6
0,0,1,0,1,0,1,0,0.0,-0.5283008739958274,10
0,1,0,0,1,0,0,1,0.0,-0.5277712426764385,8
0,1,0,0,1,0,1,0,0.0,-0.5275637225557784,8
0,0,0,0,1,1,0,1,0.0,-0.5266997301148271,8
0,0,0,0,1,1,1,0,0.0,-0.526170611512924,11
0,0,0,0,1,0,1,1,0.0,-0.5258550326700457,8
0,1,1,0,1,0,0,0,0.0,-0.5251091846540599,5
1,0,0,1,1,0,0,1,0.0,-0.5250635661687867,11
1,0,0,1,1,0,1,0,0.0,-0.5229617642302677,9
0,1,1,1,0,1,0,1,0.0,-0.5226564975208259,25
1,0,1,0,1,0,0,0,0.0,-0.5215172621733675,5
0,0,1,0,1,1,0,0,0.0,-0.5203555914178366,16
1,0,0,0,1,1,0,0,0.0,-0.5187706853540277,4
1,1,0,0,1,0,0,0,0.0,-0.5187605357359987,4
0,0,1,1,1,0,0,0,0.0,-0.5179744102786525,21
0,1,0,1,1,0,0,0,0.0,-0.5174934338444768,14
0,1,0,0,1,1,0,0,0.0,-0.5164317276966395,15
0,0,0,1,1,1,0,0,0.0,-0.5149608209240643,17
0,0,0,1,1,0,0,1,0.0,-0.5146894316322306,11
1,0,0,0,1,0,0,1,0.0,-0.5142082658044139,6
1,0,0,0,1,0,1,0,0.0,-0.5113090386348156,1
0,0,0,1,1,0,1,0,0.0,-0.5112402592163788,14
0,0,1,0,1,1,1,1,0.0,-0.510581101729607,8
0,1,0,0,1,1,1,1,0.0,-0.5097456394610862,5
0,1,1,0,1,0,1,1,0.0,-0.5082273562613463,8
1,0,1,0,1,1,1,0,0.0,-0.5079453338921469,6
1,1,0,0,1,1,1,0,0.0,-0.5056199284641276,6
1,1,1,0,1,0,1,0,0.0,-0.5045099262442454,4
1,0,0,0,1,1,1,1,0.0,-0.504346514379802,7
1,0,1,0,1,1,0,1,0.0,-0.5036176363282678,6
0,1,1,0,1,1,1,0,0.0,-0.5033734045820986,7
0,0,0,1,1,1,1,1,0.0,-0.501423200448089,6
0,0,1,1,1,1,1,0,0.0,-0.5009980022379017,22
0,1,0,1,1,1,1,0,0.0,-0.5009483468130755,15
1,1,0,0,1,1,0,1,0.0,-0.5007625990624271,6
0,1,1,1,1,0,1,0,0.0,-0.500105357128442,13
1,1,1,0,1,0,0,1,0.0,-0.49986063019912363,5
1,1,1,0,1,1,0,0,0.0,-0.49925351922661165,4
1,0,0,1,1,0,0,0,0.0,-0.49802037655154063,1
1,1,0,0,1,0,1,1,0.0,-0.49722902605728925,1
0,0,1,1,1,1,0,1,0.0,-0.49722024992027625,12
0,0,1,1,1,1,0,1,0.125,-0.497220249920276,1
1,0,1,0,1,0,1,1,0.0,-0.49689735104198174,1
0,1,0,1,1,0,1,1,0.0,-0.49684847466401716,9
0,1,0,1,1,1,0,1,0.0,-0.49664096265762847,14
0,1,1,0,1,1,0,1,0.0,-0.4963539999692814,9
0,1,1,1,1,0,0,1,0.0,-0.4960060063295735,9
0,0,1,1,1,0,1,1,0.0,-0.49424104964551696,9
1,0,1,1,1,1,0,0,0.0,-0.49246142103735624,4
0,1,1,1,1,1,0,0,0.0,-0.49110786509928117,18
1,1,0,1,1,1,0,0,0.0,-0.4903921906152101,2
1,1,1,1,1,0,0,0,0.0,-0.490165515267013,5
1,0,0,1,1,1,1,0,0.0,-0.48963914131088027,7
1,0,0,1,1,1,0,1,0.0,-0.48802346420437126,1
1,1,0,1,1,0,1,0,0.0,-0.4839827533471679,5
1,0,1,1,1,0,1,0,0.0,-0.4828652714881658,2
1,1,0,1,1,0,0,1,0.0,-0.4820454777594162,6
1,0,1,1,1,0,0,1,0.0,-0.4814576277382355,4
1,0,0,1,1,0,1,1,0.0,-0.46963733463240886,5
0,0,0,0,0,0,1,1,0.0,-0.45880933361454246,1
1,1,0,0,0,0,0,0,0.0,-0.45488234374517733,1
0,0,0,0,0,1,1,0,0.0,-0.4541101800779157,3
0,0,1,0,0,0,0,1,0.0,-0.45390024093600245,1
0,0,0,1,0,0,0,1,0.0,-0.4529622861146204,3
0,0,1,1,0,0,0,0,0.0,-0.4526658674434566,2
0,1,0,0,0,0,0,1,0.0,-0.4522921890259204,1
0,1,0,1,0,0,0,0,0.0,-0.45184362237706927,1
0,0,0,1,0,1,0,0,0.0,-0.44821894302694915,2
0,1,1,0,0,0,0,0,0.0,-0.4460487336859561,4
0,0,1,0,0,1,0,0,0.0,-0.4402030740200252,1
0,0,0,0,1,0,0,1,0.0,-0.4189823750712626,1
0,0,1,0,1,0,0,0,0.0,-0.41888831481396255,3
1,1,1,1,0,1,1,0,0.0,-0.4151172240117722,1
1,0,1,1,0,1,1,1,0.0,-0.41361085828005173,3
0,0,0,1,1,0,0,0,0.0,-0.4050652756570722,2
0,1,1,1,0,1,1,1,0.0,-0.40447185747115477,1
1,0,1,0,1,1,1,1,0.0,-0.37880314953929406,1
0,1,1,0,1,1,1,1,0.0,-0.37675440807411276,1
0,1,0,1,1,1,1,1,0.0,-0.3738037951399018,1
0,0,1,1,1,1,1,1,0.0,-0.3725740657573007,3
0,1,1,1,1,1,1,0,0.0,-0.37081059916463643,2
0,1,1,1,1,0,1,1,0.0,-0.36796695205497754,1
0,1,1,1,1,1,0,1,0.0,-0.3629937693207397,1
1,0,1,1,1,1,0,1,0.0,-0.3618241374139479,1
