0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,chain_break_fraction,energy,num_occurrences
1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0.0,-19.47621821755945,1
1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0.03125,-19.466064627288414,1
1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0.0,-19.46600871111591,1
0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0.0,-19.46599981518049,1
1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0.0,-19.464329532689224,1
1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0.0,-19.464201998989523,1
1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0.0,-19.462960529352735,1
1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0.0,-19.462391189405984,1
1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0.0,-19.462341151727014,1
0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,-19.460981229187368,1
0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0.0,-19.460557273601573,1
1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0.0,-19.45901541374861,1
1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0.0,-19.458782368929473,1
0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0.0,-19.45863315916619,1
1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0.0,-19.458561485289014,1
1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0.0,-19.458478664397813,1
1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0.0,-19.45747432807681,1
1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0.0,-19.457380338994394,1
1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0.0,-19.45727093709097,1
0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0.0,-19.457001883571365,1
