0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0.0,-2.8914039957043394,2
0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0.0,-2.8893715216321225,1
0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0.0,-2.8890926651244397,1
0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0.0,-2.8888882020152242,1
0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0.0,-2.8887936292402077,1
0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0.0,-2.8885822942793835,1
0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0.0,-2.8871256699271886,1
0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0.0,-2.8871091069673085,1
0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0.0,-2.886936291027663,1
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0.0,-2.886904982145861,1
0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0.0,-2.8866848564820002,1
0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0.0,-2.8866599906936647,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0.0,-2.8866527434360205,1
0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0.0625,-2.8866315770615456,1
0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0.0,-2.8864977843608184,1
0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0.0,-2.8864721128244333,1
0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0.0,-2.8864710664604076,1
0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0.0,-2.8864043923642204,1
0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0.0,-2.8863678121125957,1
0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0.0,-2.8863653159983387,1
0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0.0,-2.886238445214873,1
0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0.0,-2.8862304504784175,1
0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0.0,-2.886103317217093,1
0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0.0,-2.88607224648144,1
0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0.0,-2.886058093246637,1
0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0.0,-2.8860280673674596,1
0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0.0,-2.88594984986004,1
0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0.0,-2.8858579278646195,1
0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0.0,-2.8857657148017544,1
0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0.0,-2.885657339309729,1
0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0.0,-2.885254639422208,1
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0.0,-2.8850857543417225,1
0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0.0,-2.884868163757632,1
0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0.0,-2.884850519866463,1
0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0.0,-2.8847357682676606,1
0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0.0,-2.884731968562625,1
0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0.0,-2.8847139275159326,1
0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.0,-2.884406872002105,1
0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0.0,-2.884286677490902,1
0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0.0,-2.8841399503956144,1
0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0.0,-2.88413367183765,1
0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0.0,-2.88412447951829,1
