0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0.0,-13.838043258807106,1
1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0.0,-13.816478258558396,1
1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0.0,-13.81613692310574,1
1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0.0,-13.814721135978935,1
0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0.0,-13.813873530167925,1
1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0.0,-13.808976320670578,1
1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0.0,-13.802485003934612,1
1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0.0,-13.79080135485072,1
1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0.0,-13.786242343577358,1
1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0.0,-13.784498943948003,1
1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0.0,-13.783292076744365,1
1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0.0,-13.777260280691436,1
1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0.0,-13.776984930776115,1
1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0.0,-13.775520897385077,1
0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0.0,-13.775466023259382,2
1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0.0,-13.771587595396682,1
0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0.0,-13.76909750949642,1
1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0.0,-13.765604724828169,1
0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0.0,-13.761035601620977,1
1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0.0,-13.75884226637221,1
1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0.0,-13.757173606626694,1
1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0.0,-13.755350229905412,2
