0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,1,1,0,0.0,-0.44821069744829284,4
1,1,0,1,0,1,0,0,0.0,-0.44792996779753697,7
0,1,1,0,1,0,1,0,0.0,-0.44720120461253604,2
1,0,0,0,1,1,1,0,0.0,-0.447086050822132,5
1,1,0,1,1,0,0,0,0.0,-0.4469204749617803,6
0,0,0,1,1,1,0,1,0.0,-0.44650915609677133,6
0,1,0,1,0,1,1,0,0.0,-0.4464333155891927,11
0,1,0,1,0,1,1,0,0.125,-0.4464333155891927,1
1,0,1,0,1,1,0,0,0.0,-0.44625214018902676,5
0,1,1,1,0,1,0,0,0.0,-0.4455994049560876,7
0,1,0,1,1,0,1,0,0.0,-0.44542382275343595,11
0,0,1,0,1,1,1,0,0.0,-0.4447554879806825,4
0,1,1,1,1,0,0,0,0.0,-0.4445899121203308,5
1,0,0,1,1,1,0,0,0.0,-0.4444747583299267,7
0,1,0,0,1,1,0,1,0.0,-0.44403985087613385,3
0,0,0,1,1,1,1,0,0.0,-0.44297810612158245,14
0,0,1,1,1,1,0,0,0.0,-0.4421441954884772,5
1,1,0,0,1,1,0,0,0.0,-0.44200545310928924,5
1,0,1,1,0,0,1,1,0.0,-0.44085106292113707,5
0,1,0,0,1,1,1,0,0.0,-0.44050880090094496,4
0,1,1,0,1,1,0,0,0.0,-0.43967489026783974,6
1,1,1,0,0,0,1,1,0.0,-0.4383817577004995,1
0,1,0,1,1,1,0,0,0.0,-0.4378975084087397,4
1,1,0,1,0,0,1,1,0.0,-0.43660437584139966,1
1,0,1,0,0,1,1,1,0.0,-0.4359360410686459,1
1,1,1,1,0,0,0,1,0.0,-0.4357704652082943,1
1,0,0,1,0,1,1,1,0.0,-0.4341586592095459,2
1,0,0,0,0,0,1,1,0.0,-0.4339438440741904,3
1,0,1,1,0,1,0,1,0.0,-0.43332474857644065,2
1,0,0,1,1,0,1,1,0.0,-0.4331491663737892,2
1,1,1,1,0,0,1,0,0.0,-0.4322394152331053,1
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,2
1,1,0,0,0,1,1,1,0.0,-0.4316893539889084,1
0,0,1,1,1,0,1,1,0.0,-0.4308186035323396,1
1,1,0,0,1,0,1,1,0.0,-0.4306798611531516,2
1,1,1,0,1,0,0,1,0.0,-0.42984595052004637,1
1,0,1,1,0,1,1,0,0.0,-0.4297936986012517,2
1,1,0,1,0,1,0,1,0.0,-0.42907806149670313,1
0,0,1,1,0,0,0,1,0.0,-0.42900198874053563,1
1,0,1,1,1,0,1,0,0.0,-0.4287842057654949,1
0,1,1,0,1,0,1,1,0.0,-0.4283492983117021,1
1,1,0,1,1,0,0,1,0.0,-0.42806856866094645,1
