0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0.0,-0.541958403091688,48
1,1,0,0,0,0,1,1,0.0,-0.5392507105638424,34
0,0,1,1,0,0,1,1,0.0,-0.5383397568180708,122
1,0,0,0,0,1,1,1,0.0,-0.5381906660143796,29
1,1,1,0,0,0,1,0,0.0,-0.5372930907460933,35
1,0,0,1,0,0,1,1,0.0,-0.5372365926996985,34
1,0,1,1,0,0,1,0,0.0,-0.5369144079658696,57
1,0,1,1,0,0,0,1,0.0,-0.5368032140215102,74
0,1,1,0,0,0,1,1,0.0,-0.5366123938597256,78
1,1,1,0,0,0,0,1,0.0,-0.5362904424205561,60
0,1,0,1,0,0,1,1,0.0,-0.536257895541103,71
1,0,1,0,0,1,1,0,0.0,-0.5352204740111124,22
0,0,0,1,0,1,1,1,0.0,-0.5344985912935689,71
1,1,0,1,0,0,1,0,0.0,-0.5344228123200401,38
1,0,1,0,0,1,0,1,0.0,-0.534306265267917,30
0,0,1,0,0,1,1,1,0.0,-0.5342423200253434,46
1,1,0,1,0,0,0,1,0.0,-0.5341659696202796,38
0,1,1,1,0,0,1,0,0.0,-0.533193670849658,82
1,0,0,1,0,1,1,0,0.0,-0.532960965171907,21
1,0,0,1,0,1,0,1,0.0,-0.5327925620544884,36
1,1,1,1,0,0,0,0,0.0,-0.5324391125657069,32
0,1,1,1,0,0,0,1,0.0,-0.5323422574668406,129
1,1,0,0,0,1,1,0,0.0,-0.5317820843613518,18
0,1,0,0,0,1,1,1,0.0,-0.531213664744445,23
1,1,0,0,0,1,0,1,0.0,-0.5307222268627556,27
0,0,1,1,0,1,1,0,0.0,-0.5304217944166056,77
1,0,1,1,0,1,0,0,0.0,-0.5300531328143974,39
0,0,1,1,0,1,0,1,0.125,-0.52965882061613,1
0,0,1,1,0,1,0,1,0.0,-0.52965882061613,93
0,1,0,1,0,1,1,0,0.0,-0.5276092360177231,41
0,1,0,1,0,1,0,1,0.0,-0.5267006134618467,55
1,1,0,1,0,1,0,0,0.0,-0.526685191291252,21
1,1,1,0,0,1,0,0,0.0,-0.5263473625387443,24
0,1,1,0,0,1,1,0,0.0,-0.5255014327835613,27
0,1,1,0,0,1,0,1,0.0,-0.5238470046019081,38
0,1,1,1,0,1,0,0,0.0,-0.5212191442641392,73
0,0,1,0,1,0,1,1,0.0,-0.5166513109408132,28
1,0,1,0,1,0,0,1,0.0,-0.5142062478743246,25
0,1,0,0,1,0,1,1,0.0,-0.5140953708336454,18
1,0,0,0,1,0,1,1,0.0,-0.5131242466727187,8
1,0,1,0,1,0,1,0,0.0,-0.5128577105027025,17
0,0,0,0,1,1,1,1,0.0,-0.5120167085899134,8
0,1,1,0,1,0,0,1,0.0,-0.5116951126391767,28
1,1,0,0,1,0,0,1,0.0,-0.5110949246428937,15
0,1,1,0,1,0,1,0,0.0,-0.5110867947060126,23
0,0,1,1,1,0,0,1,0.0,-0.5110285137346191,33
0,0,0,1,1,0,1,1,0.0,-0.5109018824639898,18
1,1,0,0,1,0,1,0,0.0,-0.5098920360266725,9
0,0,1,1,1,0,1,0,0.0,-0.5095287414202773,32
1,1,1,0,1,0,0,0,0.0,-0.5094237161521336,13
1,0,0,0,1,1,0,1,0.0,-0.5094021590809049,10
1,0,0,0,0,0,1,1,0.0,-0.5087984650593047,21
0,0,1,0,1,1,0,1,0.0,-0.5086923177922685,10
0,1,0,1,1,0,0,1,0.0,-0.5085430217540663,21
0,0,1,0,0,0,1,1,0.0,-0.5081504081086464,24
1,0,0,0,1,1,1,0,0.0,-0.5081108308823419,5
0,0,1,0,1,1,1,0,0.0,-0.5079955602767625,12
1,0,1,0,0,0,0,1,0.0,-0.5076551426211396,12
1,0,1,0,0,0,1,0,0.0,-0.5075470446269523,5
0,1,0,1,1,0,1,0,0.0,-0.5071888981951254,21
1,0,1,0,1,1,0,0,0.0,-0.5067183784046263,12
1,0,0,1,1,0,0,1,0.0,-0.5066868449158473,8
1,0,1,1,1,0,0,0,0.0,-0.5066510715090069,11
0,0,0,1,1,1,0,1,0.0,-0.5061509964940061,18
0,0,0,1,0,0,1,1,0.0,-0.5060889054945146,29
0,1,1,1,1,0,0,0,0.0,-0.5057652083896098,26
0,1,0,0,0,0,1,1,0.0,-0.5055006191276203,12
0,1,0,0,1,1,0,1,0.0,-0.5052600318077849,9
0,1,0,0,1,1,1,0,0.0,-0.5047089230476798,12
0,0,0,1,1,1,1,0,0.0,-0.5047084333527234,11
1,0,0,1,1,0,1,0,0.0,-0.5045925019184483,14
1,1,0,0,0,0,1,0,0.0,-0.5044875212770641,6
1,1,0,0,0,0,0,1,0.0,-0.5044499705158506,16
0,0,1,1,0,0,0,1,0.0,-0.503990213125373,33
1,1,1,0,0,0,1,1,0.0,-0.5039083128192253,27
1,0,0,1,0,0,0,1,0.0,-0.5038236655253536,14
1,1,0,1,1,0,0,0,0.0,-0.5037558451595923,9
0,0,1,1,0,0,1,0,0.0,-0.5037308801884659,31
0,0,0,0,0,1,1,1,0.0,-0.5031216386157189,9
1,0,1,1,0,0,1,1,0.0,-0.5030332715465324,25
1,0,0,1,0,0,1,0,0.0,-0.5029697619053896,14
1,1,0,0,1,1,0,0,0.0,-0.5028763580512805,8
1,0,1,0,0,1,1,1,0.0,-0.5028571749472819,14
1,0,1,1,0,0,0,0,0.0,-0.5028030078561774,24
1,0,0,0,0,1,0,1,0.0,-0.5024568866856922,9
1,0,0,0,0,1,1,0,0.0,-0.5024059978645639,8
0,0,1,1,1,1,0,0,0.0,-0.5023606109440313,26
1,1,1,0,0,0,0,0,0.0,-0.5017938777627542,18
1,0,0,1,1,1,0,0,0.0,-0.5016612769989331,6
0,1,1,0,0,0,1,0,0.0,-0.5015071587376516,16
0,1,0,1,0,0,0,1,0.0,-0.501410872270962,25
0,1,0,1,0,0,1,0,0.0,-0.5012971880894559,19
1,1,0,1,0,0,1,1,0.0,-0.5008935067227454,17
0,1,1,0,0,0,0,1,0.0,-0.5008750372933809,22
1,0,0,1,0,1,1,1,0.0,-0.5004531384376498,12
0,1,1,1,0,0,1,1,0.0,-0.500006411087659,51
1,1,1,1,0,0,1,0,0.0,-0.4998651226035199,21
0,1,1,0,1,1,0,0,0.0,-0.4998342111738899,18
1,1,0,1,0,0,0,0,0.0,-0.49981393263290447,14
1,1,0,0,0,1,1,1,0.0,-0.49977061611956364,12
0,1,0,1,1,1,0,0,0.0,-0.49914442184156366,21
1,0,1,0,0,1,0,0,0.0,-0.49878822174707754,10
0,0,0,1,0,1,0,1,0.0,-0.49871852874273215,21
1,1,1,1,0,0,0,1,0.0,-0.49864318233943583,40
0,0,0,1,0,1,1,0,0.0,-0.4985164049788842,15
1,0,1,1,0,1,1,0,0.0,-0.49841218213290606,19
0,0,1,1,0,1,1,1,0.0,-0.49825601351764415,41
0,0,1,0,0,1,1,0,0.0,-0.49811560604023186,16
0,1,1,1,0,0,0,0,0.0,-0.4976481746441695,35
0,0,1,0,0,1,0,1,0.0,-0.49757192417830315,10
1,0,0,1,0,1,0,0,0.0,-0.49741904620407573,8
1,0,1,1,0,1,0,1,0.0,-0.49727868145116383,26
1,1,1,0,0,1,1,0,0.0,-0.4960942247308999,9
0,1,0,1,0,1,1,1,0.0,-0.49579528594080435,25
1,1,0,1,0,1,1,0,0.0,-0.4955417201872042,8
1,1,0,1,0,1,1,0,0.125,-0.4955417201872042,1
1,1,0,0,0,1,0,0,0.0,-0.4948523525198736,2
0,1,0,0,0,1,1,0,0.0,-0.4947351199372909,8
1,1,0,1,0,1,0,1,0.0,-0.4942625707500611,25
1,1,1,0,0,1,0,1,0.0,-0.49406926966798015,19
0,1,0,0,0,1,0,1,0.0,-0.49404578931996124,8
0,0,1,1,0,1,0,0,0.0,-0.4939432589304213,23
0,1,1,0,0,1,1,1,0.0,-0.49383201037706925,17
0,1,1,1,0,1,1,0,0.125,-0.4910122896784441,1
0,1,1,1,0,1,1,0,0.0,-0.4910122896784441,22
1,1,1,1,0,1,0,0,0.0,-0.4908169421245733,23
0,1,0,1,0,1,0,0,0.0,-0.49063322095409545,8
0,1,1,1,0,1,0,1,0.0,-0.489138569558244,31
0,1,1,0,0,1,0,0,0.0,-0.4876350844237302,8
0,0,0,0,1,0,1,1,0.0,-0.4832741914949746,6
0,0,1,0,1,0,0,1,0.0,-0.4826908790056272,4
0,0,1,0,1,0,1,0,0.0,-0.48097181475273854,10
1,0,0,0,1,0,0,1,0.0,-0.4801004312558858,4
1,0,1,0,1,0,1,1,0.0,-0.4800471936418349,7
0,1,0,0,1,0,0,1,0.0,-0.4796374593210159,5
1,0,1,0,1,0,0,0,0.0,-0.479135422150522,5
0,1,1,0,1,0,1,1,0.0,-0.4789701545024836,8
0,1,0,0,1,0,1,0,0.0,-0.47806404382352813,1
0,0,0,1,1,0,0,1,0.0,-0.4778317838250073,6
1,0,0,0,1,0,1,0,0.0,-0.47778679631994,3
1,1,0,0,1,0,1,1,0.0,-0.4774333499878476,4
0,0,1,1,1,0,1,1,0.0,-0.47691574272427895,17
0,0,1,0,1,1,1,1,0.0,-0.476900398936271,5
1,1,1,0,1,0,0,1,0.0,-0.4766984054843323,16
1,0,0,0,1,1,1,1,0.0,-0.4766736237065543,1
0,0,0,0,1,1,0,1,0.0,-0.4766257577965884,4
1,1,1,0,1,0,1,0,0.0,-0.4764606144324346,7
0,1,1,0,1,0,0,0,0.0,-0.47593041025803584,9
0,0,1,1,1,0,0,0,0.0,-0.4757601698459474,7
1,1,0,0,1,0,0,0,0.0,-0.4756722680970487,4
0,0,0,1,1,0,1,0,0.0,-0.47536691394634184,9
1,0,1,0,1,1,0,1,0.0,-0.47501454659986275,4
0,0,0,0,1,1,1,0,0.0,-0.47496390271675887,5
0,1,0,1,1,0,1,1,0.0,-0.47492773032116975,5
1,0,1,0,1,1,1,0,0.0,-0.4746883159656231,7
0,1,0,0,1,1,1,1,0.0,-0.47396559252923076,8
0,0,0,1,1,1,1,1,0.0,-0.4734687443418052,10
1,0,1,1,1,0,0,1,0.0,-0.47342940234873676,9
0,1,1,1,1,0,0,1,0.0,-0.4732374158866779,20
1,0,0,0,1,1,0,0,0.0,-0.47295802367202233,1
0,1,0,1,1,0,0,0,0.0,-0.47292284704335213,3
0,1,1,1,1,0,1,0,0.125,-0.47284838989206046,1
0,1,1,1,1,0,1,0,0.0,-0.47284838989206046,19
1,0,1,1,1,0,1,0,0.0,-0.4723001569156614,11
0,0,1,0,1,1,0,0,0.0,-0.47190613654809005,8
1,0,0,1,1,0,0,0,0.0,-0.47176054686247126,3
1,0,0,1,1,0,1,1,0.0,-0.471637457387154,2
1,1,0,0,1,1,0,1,0.0,-0.47152435706855944,3
1,1,0,0,1,1,1,0,0.0,-0.4713437751897208,2
1,1,0,1,1,0,0,1,0.0,-0.4708860068213643,6
0,0,1,1,1,1,0,1,0.0,-0.47085429730413675,7
0,0,1,1,1,1,1,0,0.0,-0.4703768317271777,8
1,1,1,1,1,0,0,0,0.0,-0.47014403402912763,9
0,0,0,1,1,1,0,0,0.0,-0.4695093429202543,3
0,1,1,0,1,1,1,0,0.0,-0.4692382448306832,7
0,1,1,0,1,1,0,1,0.0,-0.4688242560264648,7
1,0,0,1,1,1,1,0,0.0,-0.4687408812637265,1
1,1,1,0,1,1,0,0,0.0,-0.4681343770068842,6
0,1,0,0,1,1,0,0,0.0,-0.46812201974156387,5
1,0,1,1,1,1,0,0,0.0,-0.4680583725459877,5
0,1,0,1,1,1,0,1,0.0,-0.4679899390237119,4
0,1,0,1,1,1,1,0,0.0,-0.46765812220215364,9
