0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0.0,-0.4658453116893651,43
1,0,0,1,0,0,1,1,0.0,-0.46406792983026507,24
1,0,1,1,0,0,0,1,0.0,-0.46323401919715995,23
0,0,1,1,0,0,1,1,0.0,-0.46173736698881557,69
1,1,0,0,0,0,1,1,0.0,-0.4615986246096275,39
1,1,1,0,0,0,0,1,0.0,-0.46076471397652236,49
1,0,1,1,0,0,1,0,0.0,-0.4597029692219709,16
0,1,1,0,0,0,1,1,0.0,-0.4592680617681781,76
1,0,0,0,0,1,1,1,0.0,-0.4591529079777741,41
1,1,0,1,0,0,0,1,0.0,-0.45898733211742243,20
1,0,1,0,0,1,0,1,0.0,-0.4583189973446688,35
1,0,0,0,1,0,1,1,0.0,-0.4581434151420173,22
0,1,0,1,0,0,1,1,0.0,-0.45749067990907805,68
1,0,1,0,1,0,0,1,0.0,-0.457309504508912,20
1,1,1,0,0,0,1,0,0.0,-0.4572336640013334,29
0,0,1,0,0,1,1,1,0.0,-0.45682234513632447,47
0,1,1,1,0,0,0,1,0.0,-0.4566567692759728,105
1,0,0,1,0,1,0,1,0.0,-0.45654161548556876,8
0,0,1,0,1,0,1,1,0.0,-0.4558128523005678,48
1,0,0,1,1,0,0,1,0.0,-0.4555321226498121,10
1,1,0,1,0,0,1,0,0.0,-0.4554562821422334,19
0,0,0,1,0,1,1,1,0.0,-0.45504496327722443,53
1,0,1,0,0,1,1,0,0.0,-0.45478794736947986,29
1,1,1,1,0,0,0,0,0.0,-0.45462237150912815,27
0,0,1,1,0,1,0,1,0.0,-0.45421105264411915,45
1,1,0,0,0,1,0,1,0.0,-0.4540723102649313,39
0,0,0,1,1,0,1,1,0.0,-0.45403547044146775,35
1,0,1,0,1,0,1,0,0.0,-0.45377845453372306,22
0,0,1,1,1,0,0,1,0.0,-0.45320155980836246,34
0,1,1,1,0,0,1,0,0.0,-0.45312571930078377,57
1,1,0,0,1,0,0,1,0.0,-0.4530628174291745,29
1,0,0,1,0,1,1,0,0.0,-0.4530105655103797,15
0,1,0,0,0,1,1,1,0.0,-0.45257565805658695,50
1,0,1,1,0,1,0,0,0.0,-0.4521766548772746,14
1,0,0,1,1,0,1,0,0.0,-0.4520010726746231,9
0,1,1,0,0,1,0,1,0.125,-0.45174174742348167,1
0,1,1,0,0,1,0,1,0.0,-0.45174174742348167,65
0,1,0,0,1,0,1,1,0.0,-0.45156616522083026,39
1,0,1,1,1,0,0,0,0.0,-0.4511671620415178,19
0,1,1,0,1,0,0,1,0.0,-0.450732254587725,67
0,0,1,1,0,1,1,0,0.0,-0.4506800026689303,45
1,0,0,0,1,1,0,1,0.0,-0.450617100797321,13
1,1,0,0,0,1,1,0,0.0,-0.45054126028974223,25
0,1,0,1,0,1,0,1,0.0,-0.44996436556438163,39
1,1,1,0,0,1,0,0,0.0,-0.4497073496566371,33
0,0,1,1,1,0,1,0,0.0,-0.4496705098331736,38
1,1,0,0,1,0,1,0,0.0,-0.44953176745398554,29
0,0,0,0,1,1,1,1,0.0,-0.4491204485889766,27
0,1,0,1,1,0,0,1,0.0,-0.44895487272862494,38
1,1,1,0,1,0,0,0,0.0,-0.4486978568208803,32
0,0,1,0,1,1,0,1,0.0,-0.4482865379558715,36
0,1,1,0,0,1,1,0,0.0,-0.44821069744829284,36
1,1,0,1,0,1,0,0,0.0,-0.44792996779753697,16
0,1,1,0,1,0,1,0,0.0,-0.44720120461253604,37
1,0,0,0,1,1,1,0,0.0,-0.447086050822132,14
1,1,0,1,1,0,0,0,0.0,-0.4469204749617803,13
0,0,0,1,1,1,0,1,0.0,-0.44650915609677133,22
0,1,0,1,0,1,1,0,0.0,-0.4464333155891927,40
1,0,1,0,1,1,0,0,0.0,-0.44625214018902676,13
0,1,1,1,0,1,0,0,0.0,-0.4455994049560876,50
0,1,0,1,1,0,1,0,0.0,-0.44542382275343595,32
0,0,1,0,1,1,1,0,0.0,-0.4447554879806825,30
0,1,1,1,1,0,0,0,0.0,-0.4445899121203308,49
1,0,0,1,1,1,0,0,0.0,-0.4444747583299267,10
0,1,0,0,1,1,0,1,0.0,-0.44403985087613385,36
0,0,0,1,1,1,1,0,0.0,-0.44297810612158245,15
0,0,1,1,1,1,0,0,0.0,-0.4421441954884772,29
1,1,0,0,1,1,0,0,0.0,-0.44200545310928924,18
1,0,1,1,0,0,1,1,0.0,-0.44085106292113707,16
0,1,0,0,1,1,1,0,0.0,-0.44050880090094496,34
0,1,1,0,1,1,0,0,0.0,-0.43967489026783974,29
1,1,1,0,0,0,1,1,0.0,-0.4383817577004995,18
0,1,0,1,1,1,0,0,0.0,-0.4378975084087397,31
1,1,0,1,0,0,1,1,0.0,-0.43660437584139966,12
1,0,1,0,0,1,1,1,0.0,-0.4359360410686459,19
1,1,1,1,0,0,0,1,0.0,-0.4357704652082943,10
1,0,1,0,1,0,1,1,0.0,-0.4349265482328891,8
0,1,1,1,0,0,1,1,0.0,-0.43427381299994994,39
1,0,0,1,0,1,1,1,0.0,-0.4341586592095459,10
1,0,0,0,0,0,1,1,0.0,-0.4339438440741904,7
1,0,1,1,0,1,0,1,0.0,-0.43332474857644065,10
1,0,0,1,1,0,1,1,0.0,-0.4331491663737892,5
1,0,1,0,0,0,0,1,0.0,-0.43310993344108517,14
1,0,1,1,1,0,0,1,0.0,-0.43231525574068397,8
1,1,1,1,0,0,1,0,0.0,-0.4322394152331053,9
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,31
1,1,0,0,0,1,1,1,0.0,-0.4316893539889084,7
0,0,1,0,0,0,1,1,0.0,-0.4316132812327409,23
1,0,0,1,0,0,0,1,0.0,-0.43133255158198514,7
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,16
0,0,1,1,1,0,1,1,0.0,-0.4308186035323396,20
1,1,0,0,1,0,1,1,0.125,-0.4306798611531516,1
1,1,0,0,1,0,1,1,0.0,-0.4306798611531516,12
1,1,1,0,1,0,0,1,0.0,-0.42984595052004637,17
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,17
1,0,1,1,0,1,1,0,0.0,-0.4297936986012517,11
1,0,1,0,0,0,1,0,0.0,-0.42957888346589623,7
0,1,1,0,0,1,1,1,0.0,-0.4293587911474588,32
1,1,0,1,0,1,0,1,0.0,-0.42907806149670313,11
0,0,1,1,0,0,0,1,0.0,-0.42900198874053563,24
1,1,0,0,0,0,0,1,0.0,-0.42886324636134754,14
1,0,1,1,1,0,1,0,0.0,-0.4287842057654949,8
0,1,1,0,1,0,1,1,0.0,-0.4283492983117021,19
1,0,0,0,1,1,1,1,0.0,-0.42823414452129804,9
1,1,0,1,1,0,0,1,0.0,-0.42806856866094645,7
1,0,0,1,0,0,1,0,0.0,-0.4278015016067962,6
0,1,0,1,0,1,1,1,0.0,-0.42758140928835875,21
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,9
0,1,0,0,0,0,1,1,0.0,-0.42736659415300327,12
1,1,1,0,0,1,1,0,0.0,-0.42732439338061423,8
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,7
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,35
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,18
0,1,1,0,0,0,0,1,0.0,-0.42653268351989815,15
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,9
1,1,1,0,1,0,1,0,0.0,-0.42631490054485743,11
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,19
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,12
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,5
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,6
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,8
1,0,0,0,1,0,0,1,0.0,-0.4254080368937373,3
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,3
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,11
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,13
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,8
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,6
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,7
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,17
0,0,1,0,0,1,0,1,0.0,-0.4240869668880445,10
0,0,0,0,1,0,1,1,0.0,-0.423911384685393,10
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,7
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,9
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,20
0,1,1,1,0,1,1,0,0.0,-0.4232164486800647,18
1,1,0,0,1,1,0,1,0.0,-0.4231535468084553,11
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,11
0,1,1,0,0,0,1,0,0.0,-0.4230016335447091,13
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,3
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,5
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,11
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,15
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,6
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,4
1,0,0,0,1,0,1,0,0.0,-0.42187698691854836,3
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,16
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,14
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,7
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,18
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,6
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,26
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,8
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,19
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,4
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,16
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,15
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,8
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,17
1,0,0,1,1,0,0,0,0.0,-0.4192656944263431,3
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,14
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,10
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,8
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,10
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,11
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,4
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,9
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,16
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,9
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,9
1,1,0,0,1,0,0,0,0.0,-0.4167963892057056,4
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,12
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,12
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,10
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,9
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,8
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,15
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,15
1,0,0,0,1,1,0,0,0.0,-0.41435067257385205,6
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,12
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,14
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,8
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,14
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,1
0,1,0,0,1,1,0,0,0.0,-0.40777342265266503,5
1,1,1,1,0,0,1,1,0.0,-0.35826917440796857,2
1,0,1,1,0,1,1,1,0.0,-0.3558234577761149,1
1,0,1,1,1,0,1,1,0.0,-0.3548139649403582,1
1,1,1,0,1,0,1,1,0.0,-0.3523446597197205,2
1,1,0,1,0,1,1,1,0.0,-0.3515767706963774,2
1,1,1,1,0,1,0,1,0.0,-0.35074286006327227,1
1,1,0,1,1,0,1,1,0.0,-0.3505672778606207,1
1,1,1,1,1,0,0,1,0.0,-0.3497333672275156,1
0,1,1,1,0,1,1,1,0.0,-0.34924620785492777,4
0,1,1,1,1,0,1,1,0.0,-0.3482367150191713,1
1,0,0,1,1,1,1,1,0.0,-0.3481215612287669,2
1,0,1,1,1,1,0,1,0.0,-0.3472876505956618,1
0,0,1,1,1,1,1,1,0.0,-0.34579099838731775,3
1,1,0,0,1,1,1,1,0.0,-0.34565225600812965,1
0,0,0,0,0,0,1,1,0.0,-0.34459347909326316,1
0,0,1,0,0,0,0,1,0.0,-0.34375956846015804,2
1,0,1,1,1,1,1,0,0.0,-0.34375660062047286,1
0,1,1,0,1,1,1,1,0.0,-0.34332169316668004,1
1,1,0,1,1,1,0,1,0.0,-0.3430409635159243,1
1,0,0,0,0,0,1,0,0.0,-0.34255908132641855,1
0,0,0,1,0,0,0,1,0.0,-0.34198218660105795,1
0,1,0,1,1,1,1,1,0.0,-0.3415443113075798,2
1,1,1,0,1,1,1,0,0.0,-0.3412872953998356,2
0,1,1,1,1,1,0,1,0.0,-0.3407104006744749,2
0,0,1,0,0,0,1,0,0.0,-0.34022851848496904,1
1,1,0,1,1,1,1,0,0.0,-0.33950991354073556,1
1,1,1,1,1,1,0,0,0.0,-0.3386760029076301,1
0,0,0,1,0,0,1,0,0.0,-0.33845113662586895,2
0,0,1,1,0,0,0,0,0.0,-0.33761722599276384,1
1,1,0,0,0,0,0,0,0.0,-0.3374784836135758,1
0,1,1,1,1,1,1,0,0.0,-0.33717935069928595,2
0,1,1,0,0,0,0,0,0.0,-0.3351479207721263,3
0,0,0,0,0,1,1,0,0.0,-0.3335361147733779,1
0,0,1,0,0,1,0,0,0.0,-0.33270220414027274,1
0,0,0,0,1,0,1,0,0.0,-0.33252662193762117,1
0,0,1,0,1,0,0,0,0.0,-0.331692711304516,1
0,1,0,0,0,1,0,0,0.0,-0.32845551706053516,2
0,1,0,0,1,0,0,0,0.0,-0.3274460242247784,1
