0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0.0,-13.901178409070742,1
0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0.0,-13.89767109986948,1
1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0.0,-13.894591876873175,1
0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0.0,-13.889706864414535,1
0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0.0,-13.883548740735106,1
1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0.0,-13.877999150764612,1
0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0.0,-13.877230913772712,1
1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0.0,-13.871119626387939,1
1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0.0,-13.868208272768099,1
0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0.0,-13.865804676502796,1
1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0.0,-13.862498749120293,1
1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0.0,-13.86092254487018,1
1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0.0625,-13.860263366041174,1
1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0.0,-13.854157482909903,1
1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0.0,-13.851757708373581,1
0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0.0,-13.848779053401485,1
0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0.0,-13.84844560532359,1
1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0.0,-13.847349583638053,1
0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0.0,-13.845639235500224,1
1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0.0,-13.845565428277343,1
1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0.0,-13.844700018573878,1
0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0.0,-13.84321255712844,1
1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0.0,-13.83911170539031,1
1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0.0625,-13.839104367175032,1
1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0.0,-13.838330919578842,1
1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0.0,-13.83728947328016,1
1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0.0,-13.834372894966677,1
1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0.0,-13.833137438750514,1
0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0.0,-13.832110396893235,1
0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0.0,-13.831699683203537,1
1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0.0,-13.831534750033388,1
1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0.0,-13.829684029035985,1
1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0.0,-13.827974721037211,1
1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0.0,-13.827768446661862,1
0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0.0,-13.82631669656635,1
1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0.0,-13.825951691800611,1
0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0.0,-13.825208864155423,1
0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0.0,-13.824876283867175,1
0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0.0,-13.824647214843857,1
1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0.0,-13.823726085400768,1
0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0.0,-13.823214619114731,1
0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0.0,-13.8199787134069,1
0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0.0,-13.819898893907801,1
1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0.0,-13.814460585109401,2
0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0.0,-13.812482572835119,1
0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0.0,-13.812030280498554,1
1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0.0,-13.810476592496949,1
1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0.0,-13.810475066401137,1
1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0.0,-13.810251219327156,1
1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0.0,-13.81023605130671,1
0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0.0,-13.808821090860041,1
1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0.0,-13.80807690663938,1
0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0.0,-13.80741388952992,1
1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0.0,-13.806872801773702,1
1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0.0,-13.80544989636025,1
1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0.0,-13.800432104606072,1
0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0.0,-13.799083990863068,1
0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0.0,-13.798727900207105,1
0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0.0,-13.797956062274572,1
1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0.0,-13.7965834722264,1
0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0.0,-13.7963074275687,1
1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0.0,-13.795462097097616,1
1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0.0,-13.795314178027827,1
1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0.0,-13.794962710852722,1
1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0.0,-13.793765341800437,1
1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0.0,-13.792714937949476,1
0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0.0,-13.79248848923836,1
0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0.0,-13.792188335688147,1
0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0.0,-13.79183533015711,1
0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0.0,-13.791530332671453,1
1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0.0,-13.791196295615508,1
1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0.0,-13.790746760111483,1
0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0.0,-13.78978127865649,1
0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0.0,-13.789116340319547,1
1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0.0,-13.788323516453982,1
1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0.0,-13.786179978144652,1
0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0.0,-13.785603202542056,1
1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0.0,-13.785529896970916,1
1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0.0,-13.782644625843174,1
0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0.0,-13.782600266540639,1
0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0.0,-13.781389546708153,1
0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0.0,-13.781178171704553,1
1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0.0,-13.780031281402337,1
0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0.0,-13.779618183369514,2
1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0.0,-13.777743524350266,1
0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0.0,-13.77615044536264,2
1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0.0,-13.775226904005326,1
0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0.0,-13.774645221771404,1
1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0.0,-13.774557466452187,1
0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0.0,-13.77385130931943,1
1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0.0,-13.773718503133617,1
1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0.0,-13.772830900441875,1
0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0.0,-13.77273740755637,1
1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0.0,-13.772626575111666,2
1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0.0,-13.771599231772,1
0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0.0,-13.769533386006211,1
1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0.0,-13.767145500607851,1
0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0.0,-13.766790797563026,1
0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0.0,-13.766507553713552,1
1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0.0,-13.76638674542643,1
1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0.0,-13.765135606400497,1
0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0.0,-13.764072645713997,1
0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0.0,-13.762804389195143,1
0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0.0,-13.762057394717145,2
